sentences,sentenceIndex,paragraphIndex,section,wikiId
"Roy Granville (August 12, 1910 – September 1986) was an American sound engineer.",0,0,N/A,39754086
He was nominated for two Academy Awards for Best Special Effects.,1,0,N/A,39754086
==,0,1,== Selected filmography ==,39754086
Selected filmography ==,1,1,== Selected filmography ==,39754086
Granville was nominated for two Academy Awards:,0,2,== Selected filmography ==,39754086
Bombardier (1943),0,3,== Selected filmography ==,39754086
Days of Glory (1944),0,4,== Selected filmography ==,39754086
==,0,5,== References ==,39754086
References ==,1,5,== References ==,39754086
==,0,6,== External links ==,39754086
External links ==,1,6,== External links ==,39754086
Roy Granville at IMDb,0,7,== External links ==,39754086
