sentences,sentenceIndex,paragraphIndex,section,wikiId
"Gerald Conway (born 11 September 1947) is an English folk and rock drummer/percussionist, best known for having performed with the backing band for Cat Stevens in the 1970s, Jethro Tull during the 1980s, and currently a member of Fairport Convention as well as his side projects.",0,0,N/A,1694170
Conway has done a considerable amount of work as a session musician.,1,0,N/A,1694170
Conway is married to Pentangle vocalist Jacqui McShee.,2,0,N/A,1694170
==,0,1,== History ==,1694170
History ==,1,1,== History ==,1694170
"Conway was born in King's Lynn, Norfolk.",0,2,== History ==,1694170
"In the 1970s, he was the drummer for the band Fotheringay as well as for Eclection (other members included Kerrilee Male, Georg Kajanus",0,3,== History ==,1694170
"[as George Hultgreen], Michael Rosen and Trevor Lucas).",1,3,== History ==,1694170
"In their early years, Steeleye Span also drafted in the services of Conway, who was a friend of the band.",2,3,== History ==,1694170
"Conway played on their now-classic song ""Dark-Eyed Sailor"" and several others from their first album, Hark!",3,3,== History ==,1694170
"The Village Wait (1970), which album also featured contributions from Dave Mattacks, who Conway later replaced in Fairport.",4,3,== History ==,1694170
"His studio works also include the debut solo albums of Sandy Denny and Shelagh McDonald, and appearances on albums by Wizz Jones, John Cale, Jim Capaldi and others.",5,3,== History ==,1694170
"He was also one of the drummers on Whatever's for Us, the debut album of Joan Armatrading in 1972.",6,3,== History ==,1694170
He toured and recorded as a member of Cat Stevens' band for six years.,7,3,== History ==,1694170
Conway was a consistent member of the close knit Cat Stevens backing band throughout the mid-1970s.,0,4,== History ==,1694170
"When Stevens gave up his pop music career at the close of the decade, Conway performed on Daydo; the short-lived solo album of singer-songwriter Alun Davies, another long-term member of Stevens' band.",1,4,== History ==,1694170
"During the 1980s, Conway also toured and recorded with Kate & Anna McGarrigle.: 83 Conway joined Jethro Tull for their album Broadsword and the Beast and also played on their Grammy-award winning album Crest of a Knave.",2,4,== History ==,1694170
Conway has secured the drummer's position in Fairport Convention (on a regular basis since 1998) and Pentangle (occasionally).,0,5,== History ==,1694170
"In the years since 2006, Davies has re-joined with Stevens (now known as Yusuf Islam).",1,5,== History ==,1694170
"Both Conway and Davies additionally play in a side project called ""Good Men in the Jungle"", which features Davies' daughter, Becky Moncurr.",2,5,== History ==,1694170
==,0,6,== Discography ==,1694170
Discography ==,1,6,== Discography ==,1694170
===,0,7,== Discography == | === With Eclection ===,1694170
With Eclection =,1,7,== Discography == | === With Eclection ===,1694170
==,2,7,== Discography == | === With Eclection ===,1694170
Eclection (1968),0,8,== Discography == | === With Eclection ===,1694170
===,0,9,== Discography == | === With Steeleye Span ===,1694170
With Steeleye Span ===,1,9,== Discography == | === With Steeleye Span ===,1694170
Hark!,0,10,== Discography == | === With Steeleye Span ===,1694170
The Village Wait (1969),1,10,== Discography == | === With Steeleye Span ===,1694170
===,0,11,== Discography == | === With Al Stewart ===,1694170
With Al Stewart ===,1,11,== Discography == | === With Al Stewart ===,1694170
Zero She Flies (1970),0,12,== Discography == | === With Al Stewart ===,1694170
===,0,13,== Discography == | === With Cat Stevens ===,1694170
With Cat Stevens ===,1,13,== Discography == | === With Cat Stevens ===,1694170
Teaser and the Firecat (1971),0,14,== Discography == | === With Cat Stevens ===,1694170
Catch Bull at Four (1972),0,15,== Discography == | === With Cat Stevens ===,1694170
Foreigner (1973),0,16,== Discography == | === With Cat Stevens ===,1694170
Buddha and the Chocolate Box (1974),0,17,== Discography == | === With Cat Stevens ===,1694170
Saturnight (1974),0,18,== Discography == | === With Cat Stevens ===,1694170
Numbers (1975),0,19,== Discography == | === With Cat Stevens ===,1694170
Back to Earth (1978),0,20,== Discography == | === With Cat Stevens ===,1694170
Majikat (2004),0,21,== Discography == | === With Cat Stevens ===,1694170
===,0,22,== Discography == | === With Mike McGear ===,1694170
With Mike McGear ===,1,22,== Discography == | === With Mike McGear ===,1694170
McGear (1974),0,23,== Discography == | === With Mike McGear ===,1694170
===,0,24,== Discography == | === With Kate & Anna McGarrigle ===,1694170
With Kate & Anna McGarrigle ===,1,24,== Discography == | === With Kate & Anna McGarrigle ===,1694170
Entre la jeunesse et la sagesse (1980),0,25,== Discography == | === With Kate & Anna McGarrigle ===,1694170
===,0,26,== Discography == | === With Jethro Tull ===,1694170
With Jethro Tull ===,1,26,== Discography == | === With Jethro Tull ===,1694170
The Broadsword and the Beast (1982),0,27,== Discography == | === With Jethro Tull ===,1694170
Crest of a Knave (1987),0,28,== Discography == | === With Jethro Tull ===,1694170
===,0,29,== Discography == | === With Fairport Convention ===,1694170
With Fairport Convention ===,1,29,== Discography == | === With Fairport Convention ===,1694170
Rosie (1973) Appeared on three tracks,0,30,== Discography == | === With Fairport Convention ===,1694170
The Wood and the Wire (1999),0,31,== Discography == | === With Fairport Convention ===,1694170
XXXV (2002),0,32,== Discography == | === With Fairport Convention ===,1694170
Over the Next Hill (2004),0,33,== Discography == | === With Fairport Convention ===,1694170
Sense of Occasion (2007),0,34,== Discography == | === With Fairport Convention ===,1694170
Festival Bell (2011),0,35,== Discography == | === With Fairport Convention ===,1694170
By Popular Request (2012),0,36,== Discography == | === With Fairport Convention ===,1694170
Myths and Heroes (2015),0,37,== Discography == | === With Fairport Convention ===,1694170
50:50@50 (2017),0,38,== Discography == | === With Fairport Convention ===,1694170
Shuffle and Go (2020),0,39,== Discography == | === With Fairport Convention ===,1694170
==,0,40,== References ==,1694170
References ==,1,40,== References ==,1694170
==,0,41,== External links ==,1694170
External links ==,1,41,== External links ==,1694170
Biography at Jethro Tull official website,0,42,== External links ==,1694170
Good Men in the Jungle MySpace page,0,43,== External links ==,1694170
