sentences,sentenceIndex,paragraphIndex,section,wikiId
"Ken Vandermark (born September 22, 1964) is an American jazz composer, saxophonist, and clarinetist.",0,0,N/A,588726
"A fixture on the Chicago-area music scene since the 1990s, Vandermark has earned wide critical praise for his playing and his multilayered compositions, which typically balance intricate orchestration with passionate improvisation.",0,1,N/A,588726
"He has led or been a member of many groups, has collaborated with many other musicians, and was awarded a 1999 MacArthur Fellowship.",1,1,N/A,588726
"He plays tenor saxophone, clarinet, bass clarinet, and baritone saxophone.",2,1,N/A,588726
He was also a member of NRG Ensemble.,0,2,N/A,588726
==,0,3,== Biography ==,588726
Biography ==,1,3,== Biography ==,588726
===,0,4,== Biography == | === Boston and Montreal ===,588726
Boston and Montreal,1,4,== Biography == | === Boston and Montreal ===,588726
===,2,4,== Biography == | === Boston and Montreal ===,588726
"Vandermark grew up in Massachusetts, graduating from Natick High School.",0,5,== Biography == | === Boston and Montreal ===,588726
"His father, Stu Vandermark, was the Boston correspondent for Cadence Magazine and currently is a noted essayist on jazz, primarily concerned with improvisation.",1,5,== Biography == | === Boston and Montreal ===,588726
"Vandermark led a jazz trio, the Fourth Stream, in Montreal while he was an undergraduate at McGill University.",2,5,== Biography == | === Boston and Montreal ===,588726
He graduated in 1986 with a degree in English but focusing on cinema.,3,5,== Biography == | === Boston and Montreal ===,588726
"After graduation, he led or co-led groups (including Lombard Street and Mr. Furious) in Boston.",4,5,== Biography == | === Boston and Montreal ===,588726
Compositions/arrangements for the Boston-based groups set the groundwork for and predicted approaches to recordings and live performances developed in Chicago.,0,6,== Biography == | === Boston and Montreal ===,588726
"Although a trio, Lombard Street incorporated ""suite forms"" characteristic of later arrangements for groups of both substantial and limited instrumentation.",1,6,== Biography == | === Boston and Montreal ===,588726
"Vandermark's ""dedication pieces"" are found first in Lombard Street performances, as in the case of ""The Politics of Sound,"" which was dedicated to the musicians in Boston-based ensembles Shock Exchange, The Fringe, and the Joe Morris Trio.",2,6,== Biography == | === Boston and Montreal ===,588726
"Works performed by Mr. Furious, such as ""Cold Coffee,"" include some of the most convincing early examples of Vandermark's signature free-ranging charts.",3,6,== Biography == | === Boston and Montreal ===,588726
"Developed further in Barrage Double Trio (e.g., ""Agamemnon Sleeps"") this simultaneously linear and episodic perspective on arrangement broadly has been the overarching architecture in most of his works for large-ensembles since that time.",4,6,== Biography == | === Boston and Montreal ===,588726
===,0,7,== Biography == | === Chicago ===,588726
Chicago =,1,7,== Biography == | === Chicago ===,588726
==,2,7,== Biography == | === Chicago ===,588726
Vandermark has lived in Chicago since autumn 1989.,0,8,== Biography == | === Chicago ===,588726
"Since then, he has performed or recorded with many musicians (including Hal Russell, Paal Nilssen-Love, Hamid Drake, Fred Anderson, David Stackenäs, Paul Lytton, Joe Morris, Ab Baars, The Ex, Mikolaj Trzaska, Marcin Oles, Waclaw Zimpel, Axel Doerner, Mats Gustafsson, Bartlomiej Oles, Wolter Wierbos, Joe McPhee, Zu, Peter Brötzmann, Fredrik Ljungkvist, Paul Lovens, Lasse Marhaug, Yakuza, Kevin Drumm, and members of Superchunk).",1,8,== Biography == | === Chicago ===,588726
He first gained widespread attention while with the NRG Ensemble from 1992 to 1996.,2,8,== Biography == | === Chicago ===,588726
"He was once a member of Witches and Devils and the Flying Luttenbachers and has led or co-led several groups, including DKV Trio, Free Fall, Territory Band, CINC, Sonore, the Vandermark 5, the Free Music Ensemble, School Days, the Sound in Action Trio, Steam and Powerhouse Sound.",3,8,== Biography == | === Chicago ===,588726
"The Joe Harriott Project, a brief celebration of Harriott in 1998 in the Chicago area, consisted of Ken Vandermark (reeds), Jeb Bishop (trombone), Kent Kessler (bass), and Tim Mulvenna (drums).",0,9,== Biography == | === Chicago ===,588726
"The band played the music of Joe Harriott, transcribed and arranged by Vandermark.",1,9,== Biography == | === Chicago ===,588726
"In 2002 Vandermark recorded Furniture Music, his first released performances as an unaccompanied soloist.",0,10,== Biography == | === Chicago ===,588726
"After several years of Vandermark 5 performances of his arrangements of works by Sonny Rollins, Joe McPhee, Cecil Taylor, and others, Vandermark in 2005 announced, ""Though I have learned a great deal by rearranging some of my favorite composers' work for the Vandermark 5, it's time to leave that process behind and focus more completely on my own ideas.""",0,11,== Biography == | === Chicago ===,588726
"Vandermark is the subject of Musician (2007), one of a series of Daniel Kraus video documentaries on contemporary occupations.",0,12,== Biography == | === Chicago ===,588726
==,0,13,== Awards ==,588726
Awards ==,1,13,== Awards ==,588726
Vandermark won the Cadence magazine poll in 1998 for best artist and best recording.,0,14,== Awards ==,588726
He was a finalist for the 1998 Herb Alpert Fellowship.,1,14,== Awards ==,588726
"In 1999 Vandermark was awarded a $265,000 MacArthur Fellowship, a prize then awarded on an age-based scale to creative leaders and meant to enable them to pursue their creative, intellectual, and professional inclinations.",0,15,== Awards ==,588726
"The fellowship was controversial, due to Vandermark's relative youth and obscurity: he was 35 and known mostly in Chicago, while other jazz performers awarded the fellowship were older and better-known (e.g., Cecil Taylor, George Russell).",1,15,== Awards ==,588726
==,0,16,== Groups and collaborations ==,588726
Groups and collaborations ==,1,16,== Groups and collaborations ==,588726
"In the mid-1990s, Vandermark was known, in part, for his many collaborations with other musicians.",0,17,== Groups and collaborations ==,588726
"Some groups were ad hoc settings, while others were more stable.",1,17,== Groups and collaborations ==,588726
"He worked not only in jazz, but free improvisation, noise, rock and roll of various stripes, and other settings.",2,17,== Groups and collaborations ==,588726
"Due in part to wanting to focus more on his own compositions, Vandermark decided in about 2000 to limit his collaborations.",3,17,== Groups and collaborations ==,588726
===,0,18,== Groups and collaborations == | === DKV Trio ===,588726
DKV Trio ===,1,18,== Groups and collaborations == | === DKV Trio ===,588726
"Composed of drummer Hamid Drake, bassist Kent Kessler, and Vandermark.",0,19,== Groups and collaborations == | === DKV Trio ===,588726
"The group is active only irregularly, except for annual end-of-year concert(s) in Chicago.",1,19,== Groups and collaborations == | === DKV Trio ===,588726
"However, in 2017 DKV played two tours, one with Joe McPhee, and in 2020 there was no end-of-year concert, due to the COVID-19 pandemic.",2,19,== Groups and collaborations == | === DKV Trio ===,588726
===,0,20,== Groups and collaborations == | === Spaceways Inc. ===,588726
Spaceways Inc.,1,20,== Groups and collaborations == | === Spaceways Inc. ===,588726
===,2,20,== Groups and collaborations == | === Spaceways Inc. ===,588726
"Ken Vandermark, Hamid Drake, and bassist Nate McBride.",0,21,== Groups and collaborations == | === Spaceways Inc. ===,588726
"Originally devoted to interpretations of the music of Sun Ra and the P-Funk/George Clinton family, Spaceways Inc. later branched into versions of classic reggae songs as well as Vandermark originals.",1,21,== Groups and collaborations == | === Spaceways Inc. ===,588726
===,0,22,== Groups and collaborations == | === The Vandermark 5 ===,588726
The Vandermark 5,1,22,== Groups and collaborations == | === The Vandermark 5 ===,588726
===,2,22,== Groups and collaborations == | === The Vandermark 5 ===,588726
"Perhaps Vandermark's main compositional vehicle, the Vandermark 5 released their first album in 1997.",0,23,== Groups and collaborations == | === The Vandermark 5 ===,588726
"Initial personnel were Vandermark, Mars Williams (saxophone), Jeb Bishop (trombone and electric guitar, though the latter was gradually phased out), Kessler (bass) and Tim Mulvenna (drums).",1,23,== Groups and collaborations == | === The Vandermark 5 ===,588726
Williams left and was replaced by saxophonist Dave Rempis; while Tim Daisy took over Mulvenna's seat at the drums.,2,23,== Groups and collaborations == | === The Vandermark 5 ===,588726
"Bishop left the group in 2005, and was replaced with cellist Fred Lonberg-Holm.",3,23,== Groups and collaborations == | === The Vandermark 5 ===,588726
"Their music could be broadly classified as post bop, though their earlier era had strong leanings towards punk rock and noise due to Bishop's ragged guitar contributions.",0,24,== Groups and collaborations == | === The Vandermark 5 ===,588726
"In 2010 Vandermark announced the disbanding of the ensemble, although he continues to work with band members in other contexts (e.g., with Kessler in DKV).",1,24,== Groups and collaborations == | === The Vandermark 5 ===,588726
===,0,25,== Groups and collaborations == | === Free Fall Trio ===,588726
Free Fall Trio =,1,25,== Groups and collaborations == | === Free Fall Trio ===,588726
==,2,25,== Groups and collaborations == | === Free Fall Trio ===,588726
"Active c. 2004–2007, the Free Fall Trio included Vandermark and two Norwegian musicians: pianist Håvard Wiik and bassist Ingebrigt Håker-Flaten.",0,26,== Groups and collaborations == | === Free Fall Trio ===,588726
"This group was loosely inspired by Jimmy Giuffre's groundbreaking early 1960s trio, which featured the same instrumentation.",1,26,== Groups and collaborations == | === Free Fall Trio ===,588726
"Like Giuffre, Vandermark played clarinet and emphasized a rather hushed and subdued chamber jazz that still managed to swing and take creative leaps.",2,26,== Groups and collaborations == | === Free Fall Trio ===,588726
===,0,27,== Groups and collaborations == | === Territory Band ===,588726
Territory Band ===,1,27,== Groups and collaborations == | === Territory Band ===,588726
"After being awarded the MacArthur Fellowship in 1999, Vandermark used some of the financial windfall to assemble the Territory Band, a big band composed of musicians from North America and Europe.",0,28,== Groups and collaborations == | === Territory Band ===,588726
"Vandermark describes Territory Band as ""an intersection of my two primary musical interests, American Jazz and European Improvised Music.""",1,28,== Groups and collaborations == | === Territory Band ===,588726
"Personnel has varied but has always included Vandermark, Rempis and Fredrik Ljungkvist on reeds; Axel Dörner on trumpet and Per-Åke Holmlander on tuba; Jim Baker on piano; Kessler on bass and Lonberg-Holm on cello; and Paal Nilssen-Love and Paul Lytton on drums.",2,28,== Groups and collaborations == | === Territory Band ===,588726
"Territory Band also incorporates elements of noise and electroacoustic improvisation via the contributions of Kevin Drumm, who departed in about 2005 and was replaced by Lasse Marhaug.",3,28,== Groups and collaborations == | === Territory Band ===,588726
===,0,29,== Groups and collaborations == | === RARA AVIS ===,588726
RARA AVIS =,1,29,== Groups and collaborations == | === RARA AVIS ===,588726
==,2,29,== Groups and collaborations == | === RARA AVIS ===,588726
"In June 2012, Vandermark recorded Mutations/Multicellulars Mutations, the first album by a newly created ensemble called RARA AVIS, featuring Stefano Ferrian (soprano/tenor saxophone), Stefano Quatrana (piano), Luca Pissavini (double bass) and SEC_ (tape recorder, instant sound treatment).",0,30,== Groups and collaborations == | === RARA AVIS ===,588726
"The ensemble premiered on April 26, 2013 at Novara Jazz Winter.",1,30,== Groups and collaborations == | === RARA AVIS ===,588726
===,0,31,== Groups and collaborations == | === Marker ===,588726
Marker =,1,31,== Groups and collaborations == | === Marker ===,588726
==,2,31,== Groups and collaborations == | === Marker ===,588726
Vandermark named his group Marker for filmmaker Chris Marker.,0,32,== Groups and collaborations == | === Marker ===,588726
"In addition to Vandermark, the group, based in Chicago, features the much younger musicians Macie Stewart (violin, keyboard), Steve Marquette (guitar), Andrew Clinkman (guitar), and Phil Sudderberg (drums).",1,32,== Groups and collaborations == | === Marker ===,588726
"Marker's album Wired for Sound was recorded in 2017 and released in 2018, and a second live album was recorded and released in 2018.",2,32,== Groups and collaborations == | === Marker ===,588726
Marker toured in 2018.,3,32,== Groups and collaborations == | === Marker ===,588726
"(Since 2017 through 2020, Vandermark and Stewart, often along with Anton Hatwich, Isaiah Spencer, Sima Cunningham, and Liam Kazar (Cunningham), usually participated in the annual winter performances in Chicago of",4,32,== Groups and collaborations == | === Marker ===,588726
the Yes,5,32,== Groups and collaborations == | === Marker ===,588726
"We Can Band led by Jeff Albert and Steve Marquette, which covers New Orleans rhythm & blues/funk tunes, especially those of Allen Toussaint and the Meters.)",6,32,== Groups and collaborations == | === Marker ===,588726
==,0,33,== Discography ==,588726
Discography ==,1,33,== Discography ==,588726
==,0,34,== References ==,588726
References ==,1,34,== References ==,588726
==,0,35,== External links ==,588726
External links ==,1,35,== External links ==,588726
Official site,0,36,== External links ==,588726
Discography,0,37,== External links ==,588726
