sentences,sentenceIndex,paragraphIndex,section,wikiId
Peter Pratt (21 March 1923 – 11 January 1995) was an English actor and singer.,0,0,N/A,1724313
He was best known for his comic roles in the Gilbert and Sullivan comic operas.,1,0,N/A,1724313
"Pratt started his career in the chorus of the D'Oyly Carte Opera Company in 1945, moving up to small roles and then understudying Martyn Green, the principal comedian.",0,1,N/A,1724313
"From 1951 to 1959, he was the company's principal comedian, earning critical praise in the famous ""patter"" roles.",1,1,N/A,1724313
"After leaving the company, he moved on to a career in theatre, television, concert and radio, although he continued to perform the Gilbert and Sullivan roles throughout his career.",2,1,N/A,1724313
Among his television roles Pratt was the second actor to play the Master in the science fiction series Doctor Who.,0,2,N/A,1724313
==,0,3,== Biography ==,1724313
Biography ==,1,3,== Biography ==,1724313
"Pratt was born and grew up in Eastbourne, England, where he began to study singing as a child and was a soloist in his church choir.",0,4,== Biography ==,1724313
He was also involved in amateur theatrical societies.,1,4,== Biography ==,1724313
===,0,5,== Biography == | === D'Oyly Carte years ===,1724313
D'Oyly Carte years =,1,5,== Biography == | === D'Oyly Carte years ===,1724313
==,2,5,== Biography == | === D'Oyly Carte years ===,1724313
"Peter Pratt joined the D'Oyly Carte Opera Company in the chorus in September 1945, at the age of 22.",0,6,== Biography == | === D'Oyly Carte years ===,1724313
"He began to play small roles with the company in 1947, including Go-To in The Mikado.",1,6,== Biography == | === D'Oyly Carte years ===,1724313
"In the 1948–49 season, he became second understudy to Martyn Green and continued to play several of the smaller roles, including Bouncer in Cox and Box, Bill Bobstay in H.M.S. Pinafore and Major Murgatroyd in Patience.",2,6,== Biography == | === D'Oyly Carte years ===,1724313
"He got his big break when he was called upon to play Robin Oakapple in Ruddigore on short notice in May 1949 (and several of the other ""patter"" roles that summer), when both Green and the principal understudy fell ill.",3,6,== Biography == | === D'Oyly Carte years ===,1724313
"He was soon given the primary understudy responsibilities, filling in for most of the comic ""patter"" roles, as well as playing several of the other smaller roles from time to time.",4,6,== Biography == | === D'Oyly Carte years ===,1724313
"In September 1951, exactly six years after joining the company, Pratt became the principal comedian following Green's departure, and he served in that capacity for the next eight seasons, playing Sir Joseph Porter in Pinafore, the Major-General in The Pirates of Penzance, Bunthorne in Patience, the Lord Chancellor in Iolanthe, Ko-Ko in The Mikado, Robin in Ruddigore, Jack Point in The Yeomen of the Guard, the Duke of Plaza-Toro in The Gondoliers and King Gama in Princess Ida.",5,6,== Biography == | === D'Oyly Carte years ===,1724313
"In 1953, his first London season as principal comedian, The Times reviewed him in the role of the Lord Chancellor: ""Mr. Peter Pratt... had a good delivery, a quiet manner, and a nimble pair of legs that contrasted suddenly and superbly with his dry demeanour.",6,6,== Biography == | === D'Oyly Carte years ===,1724313
"He refrained from overplaying the part"".",7,6,== Biography == | === D'Oyly Carte years ===,1724313
"In reviewing a 1956 Ruddigore, The Times wrote, ""Mr. Pratt showed true operatic talent in the [twin roles] changing the colour of his tone and the expression of his face with decisive skill.""",8,6,== Biography == | === D'Oyly Carte years ===,1724313
"In a 1957 review, a correspondent for The Times called Pratt's Jack Point, in Yeomen, ""very human, not over-dramatized"".",9,6,== Biography == | === D'Oyly Carte years ===,1724313
"Pratt suffered an illness in the spring of 1959, and in May he announced that he had decided not to rejoin the company the next season.",10,6,== Biography == | === D'Oyly Carte years ===,1724313
His last appearance with the company was on 30 May 1959.,11,6,== Biography == | === D'Oyly Carte years ===,1724313
"During his tenure with the D'Oyly Carte Opera Company, Pratt recorded the roles of Major Murgatroyd (Patience, 1951), John Wellington Wells (The Sorcerer, 1953), King Gama (Princess Ida, 1955), Ko-Ko (The Mikado, 1957), and Major-General Stanley (Pirates, 1957).",12,6,== Biography == | === D'Oyly Carte years ===,1724313
===,0,7,== Biography == | === Later years ===,1724313
Later years =,1,7,== Biography == | === Later years ===,1724313
==,2,7,== Biography == | === Later years ===,1724313
"After leaving the D'Oyly Carte organisation, Pratt turned his attention to theatre, television, concert, and radio work.",0,8,== Biography == | === Later years ===,1724313
"In 1964, for example, he appeared in All in Love, a musical based on Sheridan's The Rivals.",1,8,== Biography == | === Later years ===,1724313
"In 1965, he was seen in the comic play A Month in the Country at the Cambridge Theatre in London.",2,8,== Biography == | === Later years ===,1724313
He was a member of the BBC Drama Repertory Company in the early 1960s.,3,8,== Biography == | === Later years ===,1724313
"In 1966, BBC Radio presented a complete cycle of the thirteen extant Gilbert and Sullivan operas, with dialogue, with Pratt starring in ten of them and working behind the scenes as co-producer.",4,8,== Biography == | === Later years ===,1724313
"His love of Gilbert and Sullivan continued during his later career, and he frequently turned to their operas for inspiration.",5,8,== Biography == | === Later years ===,1724313
"As a writer, narrator, and performer he presented a television play called Jack Point (1973), and radio programmes such as Afternoon at the Savoy, Evening at the Savoy, and Take a Sparkling Pair.",6,8,== Biography == | === Later years ===,1724313
"Pratt also toured his own companies, ""Music Mosaic"" and ""The World of Gilbert and Sullivan"" presenting Gilbert and Sullivan and other works to audiences in Britain, North America, and Australia.",7,8,== Biography == | === Later years ===,1724313
He appeared in a full costume production of The Mikado at Royal Albert Hall.,8,8,== Biography == | === Later years ===,1724313
"As part of the 1975 centennial season, before the first of the four performances of Trial by Jury, a specially-written curtain raiser by William Douglas-Home, called Dramatic Licence, was played by Pratt as Richard D'Oyly Carte, Kenneth Sandford as Gilbert and John Ayldon as Sullivan, in which Gilbert, Sullivan and Carte plan the birth of Trial in 1875.",9,8,== Biography == | === Later years ===,1724313
"In 1976, Pratt appeared in the serial The Deadly Assassin from the BBC's long-running science fiction television series",10,8,== Biography == | === Later years ===,1724313
"Doctor Who, replacing the late Roger Delgado to become the second actor to play the Master.",11,8,== Biography == | === Later years ===,1724313
"Pratt received praise for the performance, which relied heavily on his voice because of the restrictive nature of his mask and costume.",12,8,== Biography == | === Later years ===,1724313
"In 1977, Pratt appeared with Hinge and Bracket in an episode of ""The Stackton Music Festival, A sonic jamboree"" for BBC Radio.",13,8,== Biography == | === Later years ===,1724313
"In 1981, he toured with a group called the ""London Savoyards"".",14,8,== Biography == | === Later years ===,1724313
"He also appeared as a soloist in the concert video recording ""Gilbert & Sullivan Present their Greatest Hits,"" made at Royal Albert Hall in 1982.",15,8,== Biography == | === Later years ===,1724313
"Pratt died in London in 1995, aged 71.",0,9,== Biography == | === Later years ===,1724313
==,0,10,== Personal life ==,1724313
Personal life ==,1,10,== Personal life ==,1724313
Pratt was married to D'Oyly Carte soubrette Joyce Wright during his days with that company.,0,11,== Personal life ==,1724313
"He later married Patience Sheffield, a BBC drama Studio Manager and daughter of former D'Oyly Carte baritone Leo Sheffield.",1,11,== Personal life ==,1724313
==,0,12,== Filmography ==,1724313
Filmography ==,1,12,== Filmography ==,1724313
The Stackton Music Festival The Enchanting World of Hinge & Bracket TV – Himself,0,13,== Filmography ==,1724313
The Ordeal of Richard Feverel (1964) TV – Peter Brayder,0,14,== Filmography ==,1724313
The Edwardians (1972) TV – Charlie Coburn,0,15,== Filmography ==,1724313
Van der Valk Blue Notes (1972) TV – Westermann,0,16,== Filmography ==,1724313
Murder Must Advertise (1973) TV – Mr. Pym,0,17,== Filmography ==,1724313
The Brontes of Haworth (1973) TV – Mr. Woolven,0,18,== Filmography ==,1724313
Menace The Solarium (1973) TV – Singer,0,19,== Filmography ==,1724313
Play for Today Jack Point (1973) TV – Fenner,0,20,== Filmography ==,1724313
Z-Cars Cadet (1973) TV – Fisherman,0,21,== Filmography ==,1724313
Fall of Eagles (1974) TV – Singer,0,22,== Filmography ==,1724313
Doctor Who The Deadly Assassin (1976) TV – The Master,0,23,== Filmography ==,1724313
The Story of Ruth (1981) – Dr. Peter Ferris,0,24,== Filmography ==,1724313
Squadron The Veteran (1982) TV – Len Travis,0,25,== Filmography ==,1724313
The Best of Gilbert and Sullivan (1983) (V) – Soloist,0,26,== Filmography ==,1724313
==,0,27,== Notes ==,1724313
Notes ==,1,27,== Notes ==,1724313
==,0,28,== References ==,1724313
References ==,1,28,== References ==,1724313
"Ayre, Leslie (1972).",0,29,== References ==,1724313
The Gilbert & Sullivan Companion.,1,29,== References ==,1724313
London: W.H. Allen & Co Ltd. Introduction by Martyn Green.,2,29,== References ==,1724313
"Pedrick, Gale.",0,30,== References ==,1724313
"""The Comedian Who Never has a Flop"", Everybody's magazine, April 1959",1,30,== References ==,1724313
==,0,31,== External links ==,1724313
External links ==,1,31,== External links ==,1724313
Peter Pratt at IMDb,0,32,== External links ==,1724313
"Photos of Pratt as Ko-Ko and ""The Master""",0,33,== External links ==,1724313
Photo of Pratt in Iolanthe,0,34,== External links ==,1724313
