sentences,sentenceIndex,paragraphIndex,section,wikiId
"Sérgio Assad (born 26 December 1952) is a Brazilian guitarist, composer, and arranger who often performs with his brother, Odair in the guitar duo Sérgio and Odair Assad, commonly referred to as the Assad Brothers or Duo Assad.",0,0,N/A,5549397
Their younger sister Badi is also a guitarist.,1,0,N/A,5549397
Assad is the father of composer/singer/pianist Clarice Assad.,2,0,N/A,5549397
He is married to Angela Olinto.,3,0,N/A,5549397
==,0,1,== Biography ==,5549397
Biography ==,1,1,== Biography ==,5549397
"Born into a musical family in Mococa, São Paulo, Brazil, Assad began creating music for the guitar not long after he began playing the instrument.",0,2,== Biography ==,5549397
He learned Brazilian folk melodies from his father.,1,2,== Biography ==,5549397
"By age 14, he was arranging and writing original compositions for the guitar duo he had formed with his brother, Odair.",2,2,== Biography ==,5549397
"At the age of 17, he and Odair began their studies under the best known classical guitar teacher in Brazil at the time, Monina Tavora, a former disciple of Andrés Segovia.",3,2,== Biography ==,5549397
"Sergio later went on to study conducting and composition at the Escola Nacional de Música in Rio de Janeiro, and worked privately with Brazilian composition teacher, Esther Scliar.",4,2,== Biography ==,5549397
==,0,3,== Arrangements ==,5549397
Arrangements ==,1,3,== Arrangements ==,5549397
Over the last twenty years Assad has concentrated most of his efforts on building a repertoire for the guitar duo.,0,4,== Arrangements ==,5549397
"He has extended the possibilities of the two-guitar combination through his arrangements of Latin American music by composers such as Piazzolla, Villa-Lobos, and Ginastera as well as Baroque to Modern music by Scarlatti, Rameau, Soler, Bach, Mompou, Ravel, Debussy, and Gershwin among others.",1,4,== Arrangements ==,5549397
"He has completed over 300 arrangements for different chamber music settings arrangements for Gidon Kremer, Dawn Upshaw, Yo Yo Ma, Nadja Salerno-Sonnenberg, TrioConBrio, Iwao Furusawa, Paquito D'Rivera, Turtle Island String Quartet, L.A. Quartet, Luciana Souza, and Vancouver Cantata Singers.",2,4,== Arrangements ==,5549397
==,0,5,== Composition ==,5549397
Composition ==,1,5,== Composition ==,5549397
"As a composer Assad has completed more than fifty works for guitar, many of which have become standards in the guitar repertoire.",0,6,== Composition ==,5549397
"His ""Aquarelle"" for solo guitar was chosen as the required contemporary work for the 2002 Guitar Foundation of America Competition in Miami.",1,6,== Composition ==,5549397
"In 2007, he wrote the set piece for the 2008 Guitar Foundation of America Competition named ""Valsa de Outono"".",2,6,== Composition ==,5549397
"Assad's orchestral compositions include the ballet ""Scarecrow"", the concerto ""Mikis"" for guitar and strings, ""Fantasia Carioca"" for two guitars which he and Odair premiered with the Saint Paul Chamber Orchestra in 1998,  ""Interchange"", a concerto for guitar quartet and orchestra premiered by the Los Angeles Guitar Quartet with the San Antonio Symphony in 2009, the concerto ""Originis"" for violin, guitar duo, and orchestra recorded live with the Orquestra Sinfônica do Estado de São Paulo, and the concerto ""Phases"" for guitar duo and orchestra premiered in 2011 by the Seattle Symphony Orchestra with the Assad Brothers as soloists.",3,6,== Composition ==,5549397
==,0,7,== Teaching ==,5549397
Teaching ==,1,7,== Teaching ==,5549397
"Assad has taught master classes in conservatories, universities, and music schools in the US, Europe, Latin America, Japan, and Australia.",0,8,== Teaching ==,5549397
"From 1994 to 1996, he  taught at the Conservatoire Royal de Musique in Mons, near Brussels, and from 2003 to 2006 at the Chicago College of Performing Arts at Roosevelt University.",1,8,== Teaching ==,5549397
He is currently on faculty at the San Francisco Conservatory of Music.,2,8,== Teaching ==,5549397
==,0,9,== Collaborations ==,5549397
Collaborations ==,1,9,== Collaborations ==,5549397
"The Assad Brothers have collaborated in performance and recordings with classical artists Gidon Kremer, Yo-Yo Ma, Dawn Upshaw, Nadja Salerno-Sonnenberg, the Turtle island Quartet and Paquito D’Rivera.",0,10,== Collaborations ==,5549397
"The collaboration with Salerno-Sonnenberg inspired Sergio to write the triple concerto ""Originis"" for violin, two guitars and chamber orchestra.",1,10,== Collaborations ==,5549397
"This piece celebrates the respective Italian and Brazilian roots of Nadja Salerno-Sonnenberg and the Assad Duo and has been performed with the New Jersey Symphony Orchestra, Seattle Symphony, and the Saint Paul Chamber Orchestra among others and recorded live in São Paulo, Brazil with the Orquestra Sinfônica do Estado de São Paulo.",2,10,== Collaborations ==,5549397
This recording has been released by Allegro Classical in 2009.,3,10,== Collaborations ==,5549397
==,0,11,== Awards ==,5549397
Awards ==,1,11,== Awards ==,5549397
2012 - Honorary Degree - Doctor of Music - University of Arizona,0,12,== Awards ==,5549397
"2010 - ""Interchange"", a concerto for guitar quartet and orchestra, was nominated for the Best Classical Contemporary Composition at the 11th Latin Grammy Awards.",0,13,== Awards ==,5549397
"2010 - ""Maracaípe"", a piece for guitar duo, was nominated for the Best Classical Contemporary Composition at the 11th Latin Grammy Awards.",0,14,== Awards ==,5549397
"2008 - His compositions for two guitars,  ""Tahhiyya Li Ossoulina"", received a Latin Grammy award as best contemporary composition.",0,15,== Awards ==,5549397
2002 -,0,16,== Awards ==,5549397
"The album ""Sérgio and Odair Assad Play Piazzolla"" received a Latin Grammy award for best Tango album.",1,16,== Awards ==,5549397
1973 – Winner of Competition for young soloists – the Brazilian Symphony Orchestra.,0,17,== Awards ==,5549397
1979 - Winner of The Rostrum for Young Interpreters in The International Music Competition of Bratislava (former Czechoslovakia),0,18,== Awards ==,5549397
==,0,19,== List of works ==,5549397
List of works ==,1,19,== List of works ==,5549397
"Três Cenas Brasileiras (1984) Two guitars (Éditions Henry Lemoine) Pinote, Vitoria Regia, Recife dos corais (Nonesuch 1984)",0,20,== List of works ==,5549397
"Suite Brasileira (1986) Two guitars (Ascap) Baião, Canção e Samba (Nonesuch 1988)",0,21,== List of works ==,5549397
"Aquarelle (1986) Solo guitar (Editions Henry Lemoine) Divertimento, Valseana, Preludio e Toccatina (mandatory piece for the GFA competition 2002)",0,22,== List of works ==,5549397
"Children's Cradle (1992) Solo guitar (Sergio Assad Music) Berceuse, Dreams, Morning’s Rag (recorded by Ricardo Cobo)",0,23,== List of works ==,5549397
"Saga dos Migrantes Two guitars (Sergio Assad Music) Retirantes, Trem da Ilusâo, Metropolis, Saudades, Dança Antagonica (Nonesuch 1992)",0,24,== List of works ==,5549397
"Giornata a Nettuno (1993) Guitar ensemble (Vogt&Fritz, Germany)",0,25,== List of works ==,5549397
Fantasia Carioca (1994) Solo guitar (Sergio Assad Music),0,26,== List of works ==,5549397
Suite “Summer Garden” (1994),0,27,== List of works ==,5549397
"Two guitars (Gendai Magazine) Opening, Summer Garden, Farewell, The Friends, Unbalanced, Train of Thoughts, First Encounter, The Old Man, Walk on a Bridge, The Morgue, Invitation, The Well, Water Frenzy, Watermelon, Helping Hands, Rain Storm, Remembrance, A search, Dreams, Passage, Butterflies (GHA, Sony Classics)",1,27,== List of works ==,5549397
"Winter Impressions (1996) Flute, Viola and Guitar (Edition Henry Lemoine)",0,28,== List of works ==,5549397
"The Frozen Garden, Blue Solitude, Fire Place (composed for TrioConBrio, dedicated to Andrea Foerderreuther, recorded on ""Impressions"", Koch Discover International).",1,28,== List of works ==,5549397
Premiered at Nuertingen International Guitar Festival 1996 by TrioConBrio.,2,28,== List of works ==,5549397
"Círculo Mágico (1997) Flute and Guitar (E. H Lemoine, France)",0,29,== List of works ==,5549397
Uarekena (1997) Guitar Quartet (E. Lemoine),0,30,== List of works ==,5549397
Fantasia Carioca bis (1998) two guitars and chamber orchestra (Ascap) premiered in 1998 with the Saint Paul Orchestra conducted by John Adams,0,31,== List of works ==,5549397
"Sonata (1999) solo guitar (Gendai Magazine) Allegro Moderato, Andante, Presto ( recorded by Shin-Ichi Fukuda)",0,32,== List of works ==,5549397
"Jobiniana n 1 (1986) Two guitars (Edition H Lemoine, France)",0,33,== List of works ==,5549397
Jobiniana n 2 (1988) Flute and guitar( (E. HL.),0,34,== List of works ==,5549397
Jobiniana n 3 (1996),0,35,== List of works ==,5549397
Solo guitar (E. HL) (rec by Shin Ichi Fukuda),1,35,== List of works ==,5549397
Jobiniana n 4 (2001) Cello and guitar (rec by Shin Ichi Fukuda),0,36,== List of works ==,5549397
"Espantalho (Ballet) (1998) Chamber Orchestra (Sergio Assad Music) premiered by the Municipal Symphony Orchestra of São Paulo, Brazil",0,37,== List of works ==,5549397
Mikis Concerto Fantasia) (1999),0,38,== List of works ==,5549397
"Solo guitar and String Orchestra (premiered in Athens by Costas Cotsiolis and the Athenian String Orchestra) Allegro, Andante, Vivace",1,38,== List of works ==,5549397
The Chase (1996) Two guitars (Nonesuch),0,39,== List of works ==,5549397
"Pieces for violin and two guitars (1996) (Nonesuch) Andalucia Fantasy on Dark Eyes Istambul (Awakening, Turkish Dance) Tatras Gypsy Songs Vardar's Boat ' Variations on Django's Nuages.",0,40,== List of works ==,5549397
"Pieces for Clarinet and Guitar (1998) (Egea, Italy)",0,41,== List of works ==,5549397
Un abbraccio a Joao Menino Grumari Violetas Azuis Champ Velho Retrato Hopscotch Mangabeira  Angela,1,41,== List of works ==,5549397
Campusca (1996) Two guitars (Sergio Assad Music),0,42,== List of works ==,5549397
Eterna (1996),0,43,== List of works ==,5549397
Two guitars (Sergio Assad Music),1,43,== List of works ==,5549397
Menino (2003) Cello and two guitars.,0,44,== List of works ==,5549397
(rec by Yo Yo Ma Sony),1,44,== List of works ==,5549397
"Menino (2003) Flute, viola and guitar (rec by trio con brio)",0,45,== List of works ==,5549397
Three Greek letters (2000) Solo guitar (Editions Henry Lemoine) Psi Pi Sigma,0,46,== List of works ==,5549397
"Concerto Originis (2001) Triple concerto for violin, two guitar and chamber Orchestra.",0,47,== List of works ==,5549397
( premiered with the Ssint Paul Orchestra),1,47,== List of works ==,5549397
3 Divertimentos (2002) Solo guitar (GSP) Abaete Arpoador Parati,0,48,== List of works ==,5549397
5 World Dances (2002),0,49,== List of works ==,5549397
Guitar and string quartet (Sergio Assad Music),1,49,== List of works ==,5549397
"Middle Eastern, Celtic, African, Balkan, Latin American",2,49,== List of works ==,5549397
Eli's Portrait (2004) Solo guitar (Sergio Assad Music),0,50,== List of works ==,5549397
"Itaipava (2006) Flute, violin, clarinet, cello, piano (Sergio Assad Music)",0,51,== List of works ==,5549397
Tahhiyya Li Ossoulina (2006) Two guitars (Sergio Assad Music),0,52,== List of works ==,5549397
Trois Brésiliens à Saint Paul (2007),0,53,== List of works ==,5549397
Guitar ensemble (Sergio Assad Music),1,53,== List of works ==,5549397
"Le naïf, La joyeuse, Le reveur, Rencontre a Tricastin",2,53,== List of works ==,5549397
Piatã (2007) Choir and two guitars (Sergio Assad Music),0,54,== List of works ==,5549397
Alvorada Tropical  (2007) 4 Guitars (commissioned by the EOS guitar Quartet),0,55,== List of works ==,5549397
Sinceridade (2007)  4 guitars (written for Maogani Guitar Quartet),0,56,== List of works ==,5549397
Interchange   (2008)  Concerto for Four Guitars and  Orchestra  (Editions Doberman) (commissioned by the San Antonio  Guitar Festival.,0,57,== List of works ==,5549397
"Written for the LAGQ) Sephardic Passage Gypsy Slopes, Pacific Overlook, Forroblues Detour, Crossings",1,57,== List of works ==,5549397
"Valsa de Outono (2008) for solo guitar (commissioned by the GFA in San Francisco, CA; Editions Doberman)",0,58,== List of works ==,5549397
Familia  (2008)  Song for the Assad Family (written for the album songs of joy and peace  by YoYo Ma),0,59,== List of works ==,5549397
"6 Brevidades  (2009) for solo guitar  (Written for Odair Assad; Editions Doberman) Tarde, Chuva, Feliz, Ginga, Cantiga, Saltitante",0,60,== List of works ==,5549397
Maracaípe (2009) for two Guitars (commissioned by Chia Teng/,0,61,== List of works ==,5549397
Theresa Lee.,1,61,== List of works ==,5549397
Written for Sue Wang Duo) Wistful Rider Crab walk,2,61,== List of works ==,5549397
The Enchanted Island (2009) for Guitar Trio (commissioned by Manuel Barrueco and The Beijing Guitar Duo),0,62,== List of works ==,5549397
"Suite “Back to Our Roots” (2010) with Clarice Assad For voice, piano, guitar and sazouki Leaving Hope Nostalgia Happiness",0,63,== List of works ==,5549397
"Suite Brasileira II (2010) for Guitar Trio  (commissioned by Andrew Zohn and Columbus State University, GA)",0,64,== List of works ==,5549397
Phases  (2010) Concerto for two guitars and Orchestra (premiered with the Seattle Symphony in January 2011),0,65,== List of works ==,5549397
Recollections Old Portrait Ressurgence,1,65,== List of works ==,5549397
Central do Brasil (2010) for guitar and string quartet (written for Jose Paulo Becker and the Quarteto Radames Ganattali),0,66,== List of works ==,5549397
"Impressiones Ibéricas  (2011) for solo guitar (commissioned by Raphael Aguirre) Asturiana, Catalana, Andaluza,",0,67,== List of works ==,5549397
Sandy's Portrait (2012) for solo guitar (dedicated to Sandy Boltom),0,68,== List of works ==,5549397
Concerto Popular do Rio (2013) for guitar and orchestra (dedicated to Pablo Villegas),0,69,== List of works ==,5549397
Kindergarten (2013) for guitar trio (dedicated to the Mobius Trio),0,70,== List of works ==,5549397
Alphalt Jungle (2013) for percussion ensemble.,0,71,== List of works ==,5549397
Suite Brasileira III(2014) for solo guitar.(dedicated to Thomas Viloteau),0,72,== List of works ==,5549397
Suite Brasileira IV (2015) for solo guitar (dedicated to Paulo Martelli),0,73,== List of works ==,5549397
Suite Brasileira V (2015) for solo guitar (dedicated to Alec O'Leary),0,74,== List of works ==,5549397
Homage a Julian Arcas (2015) for solo guitar,0,75,== List of works ==,5549397
Imbricatta  (2015) for solo guitar (dedicated to Marc Teicholz),0,76,== List of works ==,5549397
Anido's Portrait (2015) for solo guitar (commissioned by Berta Rojas),0,77,== List of works ==,5549397
Sonhos e Memorias (2016) for English Horn and Orchestra.,0,78,== List of works ==,5549397
Sun Wukong's Toccata (2016) for solo guitar (dedicated to Sue Meng),0,79,== List of works ==,5549397
Shadows and Light (2016)for solo guitar (dedicated to David Tanenbaum),0,80,== List of works ==,5549397
Variaciones sobre un estudio de F. Sor (2016) for solo guitar,0,81,== List of works ==,5549397
Suite One Week in Rio (2016) for guitar duo (dedicated to Woch&Guzik Duo),0,82,== List of works ==,5549397
Variations on a Lullaby (2016) for two guitars and voice.,0,83,== List of works ==,5549397
(dedicated to the One Great City Duo),1,83,== List of works ==,5549397
One 4 All 4 one (2016) For four guitars ( dedicated to the Quatuor Eclisses),0,84,== List of works ==,5549397
David's Portrait (2017) for solo guitar (dedicated to David Russell),0,85,== List of works ==,5549397
Yesterday's Tomorrow (2017) for Choir and Guitar Quartet.,0,86,== List of works ==,5549397
