sentences,sentenceIndex,paragraphIndex,section,wikiId
"Richard Ernest May (22 November 1943 – 1 June 1988) was a New Zealand-born jazz singer and musician, best known for singing cover versions of numerous pop songs or jazz standards.",0,0,N/A,5296177
"He moved to Australia in 1962 where he worked mainly in theatre and cabaret and had TV appearances on The Don Lane Show, The Midday Show and Hey Hey It's Saturday, as well as hosting his own show, Ten on the Town (1966).",1,0,N/A,5296177
==,0,1,== Biography ==,5296177
Biography ==,1,1,== Biography ==,5296177
"May was born as Richard Ernest May in New Zealand in Onehunga, Auckland of Māori descent.",0,2,== Biography ==,5296177
"His father, Keith May, was a jazz band leader and played alto saxophone.",1,2,== Biography ==,5296177
"May grew up with siblings and from the age of 15 he performed at Picasso, a café, night club in Auckland.",2,2,== Biography ==,5296177
"Apart from vocals, May played drums and piano but generally worked as a variety entertainer.",3,2,== Biography ==,5296177
"He would introduce unconventional vocalisations, improvisation and the spoken-word into performance.",4,2,== Biography ==,5296177
"In 1961 jazz pianist, Ronnie Smith, set up a group to play at the Sorrento Club, Wellington.",0,3,== Biography ==,5296177
Smith's group had Tommy Tamati on bass guitar and May joined on drums and backing vocals.,1,3,== Biography ==,5296177
May become a regular with the group and sometimes provided lead vocals.,2,3,== Biography ==,5296177
"Bruno Lawrence, an English-born jazz musician, who was regularly in the audience, often got up to play the drums when May sang lead.",3,3,== Biography ==,5296177
The group worked for about a year and toured southern North Island.,4,3,== Biography ==,5296177
"At the end of 1961 May returned to Auckland and signed with Harry M. Miller's La Gloria label, which released his debut single in 1961, a cover version of Chubby Checker hit ""Let's Twist Again"".",5,3,== Biography ==,5296177
"He followed with ""I Could Have Danced All Night"" in 1962.",6,3,== Biography ==,5296177
During that year he relocated to Sydney and primarily worked in cabaret.,7,3,== Biography ==,5296177
"He recorded compositions of Nat King Cole and appeared on Australian TV shows The Don Lane Show, Farnham and Byrne (co-hosted by John Farnham and Debra Byrne), and regular appearances on The Midday Show.",8,3,== Biography ==,5296177
"In 1966 May released another single, ""This Little Boy's Gone Rockin'"", via RCA (Bluebird Records).",0,4,== Biography ==,5296177
"From March of that year he hosted the Sydney teen pop music TV series, Ten on the Town, on TEN-10.",1,4,== Biography ==,5296177
It ran in direct competition with Bandstand on TCN-9 and Col Joye on ATN-7.,2,4,== Biography ==,5296177
"Walter Learning of The Canberra Times compared the three shows, which ""vie for the younger audience"" and found that ""Bandstand must win hands down"" as Col Joye ""has no life"" and May's show, ""suffers from over effort on the part of all concerned.",3,4,== Biography ==,5296177
"""He issued no further recordings until 1973: a double album, with the Julian Lee Orchestra, Fats Enough, on ABC records.",4,4,== Biography ==,5296177
"In 1974 ABC decided to release a second double album, Just Foolin' Around – A Tribute to Louis Armstrong.",5,4,== Biography ==,5296177
"In 1983 the first half of this album was re-released on CD, as A Tribute to the Greats.",6,4,== Biography ==,5296177
"1981 saw the J&B release an album, Ricky May, while ABC records issued a compilation, The Best of Ricky May on CD.",7,4,== Biography ==,5296177
