sentences,sentenceIndex,paragraphIndex,section,wikiId
"Joseph L. Campbell, also known as the Legendary Red Dog, (March 27, 1942 - February 21, 2011) was a roadie for the Allman Brothers Band at different times over a thirty-year span.",0,0,N/A,15842886
He wrote The Legendary Red Dog: a Book of Tails about his years as a roadie.,1,0,N/A,15842886
"In the movie Almost Famous, Zack Ward played the character ""Red Dog"", based on Campbell.",2,0,N/A,15842886
"Before embarking on a career as a roadie, Campbell was a decorated Vietnam veteran attending college.",0,1,N/A,15842886
"After hearing the slide guitar piece Duane Allman added to Aretha Franklin's recording of ""The Weight"", Campbell was determined to see Allman perform solo.",1,1,N/A,15842886
"After the show, he stayed behind to tell Allman how much he admired his work.",2,1,N/A,15842886
He later recalled that it seemed as if the Pied Piper was calling him and that music never sounded the same to him afterwards.,3,1,N/A,15842886
"In the early days, Campbell would contribute his disability checks from the government to the band, which considered its road crew an essential part of the Allman Brotherhood.",0,2,N/A,15842886
==,0,3,== Early years ==,15842886
Early years ==,1,3,== Early years ==,15842886
"Campbell served in the Marine Corps and was wounded in action during the Vietnam War, receiving the Purple Heart medal.",0,4,== Early years ==,15842886
He also was a professional firefighter.,1,4,== Early years ==,15842886
==,0,5,== Later life ==,15842886
Later life ==,1,5,== Later life ==,15842886
"He was retired and living in Macon, Georgia at the time of his death.",0,6,== Later life ==,15842886
==,0,7,== References ==,15842886
References ==,1,7,== References ==,15842886
