sentences,sentenceIndex,paragraphIndex,section,wikiId
"Susan B. Landau (March 31, 1952 – May 31, 2017) was an American film producer, television producer, talent manager, and photographer whose credits included Mr. Destiny in 1990, Cool Runnings in 1993, An Ideal Husband in 1999, and the 2000 television film, Mary and Rhoda.",0,0,N/A,41171422
==,0,1,== Biography ==,41171422
Biography ==,1,1,== Biography ==,41171422
"Landau and her twin brother, Paul, were born in Brooklyn, New York, to Sidney Landau, a studio executive at United Artists, and Bea Landau.",0,2,== Biography ==,41171422
"She attended Springfield Gardens High School in Queens, New York, and received a bachelor's degree political science from Brandeis University in 1974.",1,2,== Biography ==,41171422
"She executive produced 1983's Tiger Town, the first television film produced by the Disney Channel, which won a 1984 CableACE Award for Best Dramatic Film, as well as the Walt Disney's Wonderful World of Color: Young Harry Houdini in 1987, which earned her a Primetime Emmy Award nomination for Outstanding Children's Program.",2,2,== Biography ==,41171422
"Landau was best known for producing the 1993 comedic film, Cool Runnings, which was loosely based on the Jamaica national bobsleigh team's 1988 Winter Olympics debut.",3,2,== Biography ==,41171422
"Her other film production credits included Mr. Destiny in 1990, the 1999 documentary Get Bruce, An Ideal Husband in 1999, and All Over the Guy in 2001.",4,2,== Biography ==,41171422
"She teamed with actress Mary Tyler Moore to co-executive produce the 2000 television film, Mary and Rhoda, based on the 1970s sitcom, The Mary Tyler Moore Show.",5,2,== Biography ==,41171422
"In the 1992 California race for U.S. Senate, Landau fundraised on behalf of Senate candidate Barbara Boxer, a Democrat.",0,3,== Biography ==,41171422
"Boxer, who won the 1992 Senate election, credited Landau with boosting her campaign and her political career, telling an interviewer in 2017, ""Susan Landau was a one-of-a-kind and I honestly believe that without her energetic support, I never would have been elected to the Senate in 1992.""Additionally, Landau also worked as a talent manager representing others within the entertainment industry, including screenwriter Simon Beaufoy (writer of Slumdog Millionaire, Salmon Fishing in the Yemen, and The Hunger Games: Catching Fire); actor Dan Bucatinsky (Scandal); director Stephen Surjik (Wayne's World 2), whom she represented for 21 years; and producer Christopher Hollier (The Originals).",1,3,== Biography ==,41171422
"According to Beaufoy, he and Landau spoke almost daily for 25 years.",2,3,== Biography ==,41171422
"Hollier praised her abilities as a manager, ""there's never been someone more talented at bringing talent out in others.",3,3,== Biography ==,41171422
"Director, producer, writer – no one could have a better friend in this town.",4,3,== Biography ==,41171422
"""Landau transitioned to photography beginning in 2007.",5,3,== Biography ==,41171422
"Her subjects included the Stand Up to Cancer telethon, which had been co-founded by her friend, the late film producer Laura Ziskin.",6,3,== Biography ==,41171422
"The two had been friends since their work on the set of the 1978 film, Eyes of Laura Mars and Landau later published ""Laura Ziskin: Collective Memories & Photographs.""",7,3,== Biography ==,41171422
"Her other subjects included the cast and crew of Showtime's Web Therapy, as well as the producers of five Academy Awards shows.",8,3,== Biography ==,41171422
"In 2017, Landau published another photo collection, ""The Brown Bears of Alaska.",9,3,== Biography ==,41171422
"""Landau died following a brief illness at Cedars-Sinai Medical Center in Los Angeles on May 31, 2017, at the age of 65.",10,3,== Biography ==,41171422
"She was survived by her older brothers, Arthur and Avraham, her twin brother, Paul, and four nieces.",11,3,== Biography ==,41171422
==,0,4,== Filmography ==,41171422
Filmography ==,1,4,== Filmography ==,41171422
She was a producer in all films unless otherwise noted.,0,5,== Filmography ==,41171422
===,0,6,== Filmography == | === Film ===,41171422
Film =,1,6,== Filmography == | === Film ===,41171422
==,2,6,== Filmography == | === Film ===,41171422
Miscellaneous crewAs an actressThanks,0,7,== Filmography == | === Film ===,41171422
===,0,8,== Filmography == | === Television ===,41171422
Television =,1,8,== Filmography == | === Television ===,41171422
==,2,8,== Filmography == | === Television ===,41171422
Miscellaneous crewCamera and electrical department,0,9,== Filmography == | === Television ===,41171422
==,0,10,== References ==,41171422
References ==,1,10,== References ==,41171422
==,0,11,== External links ==,41171422
External links ==,1,11,== External links ==,41171422
Susan B. Landau at IMDb,0,12,== External links ==,41171422
