sentences,sentenceIndex,paragraphIndex,section,wikiId
"Jaime Vendera is known for filming MythBusters, where he shattered a wine glass using his voice.",0,0,N/A,2849381
Vendera is an author and vocal coach.,0,1,N/A,2849381
==,0,2,== Performances ==,2849381
Performances ==,1,2,== Performances ==,2849381
"During the filming of MythBusters, Vendera's voice was measured at 117 dB at 48 meters, as recorded by Dr. Roger Schwenke of Meyer Sound Laboratories.",0,3,== Performances ==,2849381
That is equivalent to 120 dB at one meter.,1,3,== Performances ==,2849381
Vendera has performed on several television programs.,0,4,== Performances ==,2849381
==,0,5,== Work ==,2849381
Work ==,1,5,== Work ==,2849381
Vendera publishes music-related books and teaches voice through the Vendera Vocal Academy.,0,6,== Work ==,2849381
==,0,7,== Books ==,2849381
Books ==,1,7,== Books ==,2849381
See Jaime Vendera’s website.,0,8,== Books ==,2849381
==,0,9,== References ==,2849381
References ==,1,9,== References ==,2849381
==,0,10,== External links ==,2849381
External links ==,1,10,== External links ==,2849381
Official Website,0,11,== External links ==,2849381
Meyer Sound Helps Mythbusters Attain Smashing Success,0,12,== External links ==,2849381
