sentences,sentenceIndex,paragraphIndex,section,wikiId
Ivar Grydeland (born 1 October 1976) is a Norwegian jazz musician (guitar) and composer raised in Kongsberg.,0,0,N/A,41118235
==,0,1,== Career ==,41118235
Career ==,1,1,== Career ==,41118235
"Grydeland was born in Trondheim, Norway, and studied jazz guitar at the Norwegian Academy of Music (1996–2000, and 2001–2003).",0,2,== Career ==,41118235
He started his jazz career in the Big Band 'Ung Musikk' in 1995.,1,2,== Career ==,41118235
"He collaborates within the band Huntsville (six albums) together with Tonny Kluften and Ingar Zach, within 'Dans les arbres' (two albums) together with Christian Wallumrød, Xavier Charles and Ingar Zach, and plays with Hanne Hukkelberg.",2,2,== Career ==,41118235
"Grydeland plays acoustic guitar, electric guitar and banjo with a mixture of finger picking technique, various types of bows, metal, propellers and electronic devices, he teaches at Norwegian Academy of Music in Oslo, and runs the record label Sofa.",3,2,== Career ==,41118235
In 2000 Grydeland participated together with Tonny Kluften on a project with Tony Oxley resulting in the album Triangular Screen.,0,3,== Career ==,41118235
"On the first album in his own name These Six (2003), he collaborated in a trio with Tonny Kluften and Paul Lovens.",1,3,== Career ==,41118235
"With Philipp Wachsmann, Charlotte Hug and Ingar Zach he released the album Wazahugy (2002), and with Jaap Blonk and Ingar Zach Improvisors (2004).",2,3,== Career ==,41118235
"In 2006 the release Szc Zcz Cze Zec Eci Cin within the trio Ivar Grydeland/Thomas Lehn/Ingar Zach followed, and Improvisors together with Jaap Blonk and Ingar Zach in 2004.",3,3,== Career ==,41118235
"Grydeland collaborated with Leonel Kaplan on the album Portraits 2004 (2011), and he released the critically acclaimed solo album Bathymetric Modes in 2012.",4,3,== Career ==,41118235
==,0,4,== Discography ==,41118235
Discography ==,1,4,== Discography ==,41118235
===,0,5,== Discography == | === Solo albums ===,41118235
Solo albums ===,1,5,== Discography == | === Solo albums ===,41118235
Solo project2012: Bathymetric Modes (Hubro Records)Trio including with Tonny Kluften & Paul Lovens2003: These Six (Sofa Records)As Ivar Grydeland/Thomas Lehn/Ingar Zach trio2006: Szc Zcz Cze Zec Eci Cin (Musica Genera),0,6,== Discography == | === Solo albums ===,41118235
===,0,7,== Discography == | === Collaborations ===,41118235
Collaborations ===,1,7,== Discography == | === Collaborations ===,41118235
Duo with Ingar Zach2000: Visiting Ants (Sofa Records),0,8,== Discography == | === Collaborations ===,41118235
2004:,0,9,== Discography == | === Collaborations ===,41118235
You Should Have Seen Me Before We First Met (Sofa Records),1,9,== Discography == | === Collaborations ===,41118235
2011:,0,10,== Discography == | === Collaborations ===,41118235
"Lady Lord (Sofa Records), live as Emo Albino at Kongsberg JazzfestivalWith",1,10,== Discography == | === Collaborations ===,41118235
"Tony Oxley Project 12000: Triangular Screen (Sofa Records), trio including with Tonny KluftenWithin",2,10,== Discography == | === Collaborations ===,41118235
No Spaghetti Edition2001: Listen...,3,10,== Discography == | === Collaborations ===,41118235
And Tell Me What It Was (Sofa Records),4,10,== Discography == | === Collaborations ===,41118235
2002:,0,11,== Discography == | === Collaborations ===,41118235
Pasta Variations (Sofa Records),1,11,== Discography == | === Collaborations ===,41118235
2003: Real Time Satellite Data (Sofa Records),0,12,== Discography == | === Collaborations ===,41118235
"2006: Sketches of a Fusion (Sofa Records), feat.",0,13,== Discography == | === Collaborations ===,41118235
"Christian WallumrødWith Philipp Wachsmann, Charlotte Hug & Ingar Zach2002: Wazahugy (Sofa Records)Within HISS including with Tonny Kluften, Pat Thomas & Ingar Zach2003:",1,13,== Discography == | === Collaborations ===,41118235
Zahir (Rossbin Records)With Jaap Blonk & Ingar Zach2004: Improvisors (Kontrans Records)Within Arm2004: Open Reminder (Melektronikk Records)Duo with Yumiko Tanaka2005: Continental Crust (Sofa Records)Within Huntsville trio including with Tonny Kluften & Ingar Zach2006:,2,13,== Discography == | === Collaborations ===,41118235
For The Middle Class (Rune Grammofon),3,13,== Discography == | === Collaborations ===,41118235
2008:,0,14,== Discography == | === Collaborations ===,41118235
"Eco, Arches & Eras (Rune Grammofon)",1,14,== Discography == | === Collaborations ===,41118235
2011:,0,15,== Discography == | === Collaborations ===,41118235
"For Flowers, Cars And Merry Wars (Hubro Records)",1,15,== Discography == | === Collaborations ===,41118235
2011:,0,16,== Discography == | === Collaborations ===,41118235
"Splashgirl/Huntsville (Hubro Records), together with Splashgirl",1,16,== Discography == | === Collaborations ===,41118235
2013:,0,17,== Discography == | === Collaborations ===,41118235
"Past Increasing, Future Receding  (Hubro Records)As Marc Pichelin/Xavier Charles/Ivar Grydeland2008:",1,17,== Discography == | === Collaborations ===,41118235
"North of the North (Sofa Records)Within Dans Les Arbres including with Xavier Charles, Christian Wallumrød & Ingar Zach2008: Dans Les Arbres (ECM Records)",2,17,== Discography == | === Collaborations ===,41118235
2012:,0,18,== Discography == | === Collaborations ===,41118235
Canopée (ECM Records)Within Ballrogg trio including with Klaus Ellerhusen Holm & Roger Arntzen2008: Ballrogg (Bolage Records),1,18,== Discography == | === Collaborations ===,41118235
2010:,0,19,== Discography == | === Collaborations ===,41118235
Insomnia (Bolage Records),1,19,== Discography == | === Collaborations ===,41118235
2012:,0,20,== Discography == | === Collaborations ===,41118235
