sentences,sentenceIndex,paragraphIndex,section,wikiId
"James Smillie, (born 28 November 1944), also credited variously as James Smillie; Jim Smillie and Jim Smilie, is a Scottish-born Australian actor.",0,0,N/A,2605309
"He has worked in both Britain and Australia in film, extensively on stage, on television, with voice-over and animation work.",1,0,N/A,2605309
"Smillie was born in Glasgow, Scotland and emigrated to Australia before returning to the United Kingdom to appear in stage roles in London's West End.",0,1,N/A,2605309
"On television, he's best remembered for the roles of Steve Wilson in Prisoner Cell Block H and Doctor Dan Marshall in the 1980s",1,1,N/A,2605309
Australian mini-series and one full series of Return to Eden.,2,1,N/A,2605309
==,0,2,== Career ==,2605309
Career ==,1,2,== Career ==,2605309
===,0,3,== Career == | === Television and film ===,2605309
Television and film,1,3,== Career == | === Television and film ===,2605309
===,2,3,== Career == | === Television and film ===,2605309
"Smillie has appeared in films and television shows as featured actor and host, and as leading man on stage in the UK and Australia.",0,4,== Career == | === Television and film ===,2605309
"His television credits include Return to Eden, Prisoner: Cell Block H, Adventure Island, Space: 1999 the episode End of Eternity, Thriller, The Gentle Touch, Skin Deep, Comedy Playhouse, The Mackinnons, Red Dwarf and Highlander: The Series.",1,4,== Career == | === Television and film ===,2605309
"He has also made numerous appearances in a variety of light entertainment shows, including Highway with Sir Harry Secombe, An Evening with Barry Humphries, the BBC series Battle of the Sexes, and A Tribute to Robbie Burns for Scottish television.",2,4,== Career == | === Television and film ===,2605309
"Crackerjack, and hosted his own series I Like Music.",3,4,== Career == | === Television and film ===,2605309
Smillie also has a Royal Variety Performances to his credit.,4,4,== Career == | === Television and film ===,2605309
"He was also the original voice of Sky, voicing programmes there for over a decade.",5,4,== Career == | === Television and film ===,2605309
===,0,5,== Career == | === International Theatre ===,2605309
International Theatre ===,1,5,== Career == | === International Theatre ===,2605309
"On the London stage, he played Tony in West Side Story .",0,6,== Career == | === International Theatre ===,2605309
"The following years saw him playing leading men in a string of West End productions, notably: an Italian Lothario in Brian Clemens' whodunit Lover (Ambassadors Theatre); Henry II in Thomas and The King (Her Majesty's Theatre) music written by John Williams; Dr. Thomas Barnardo in Barnardo (Royalty Theatre); Nicos in Zorba; Georges in La Cage aux Folles (London Palladium); and also as Fred Graham in 'Kiss Me Kate' (RSC Savoy),  George Bernard Shaw's Candida as the Reverend James Mavor Morrell.",1,6,== Career == | === International Theatre ===,2605309
"His other stage credits include Orin in Eugene O'Neill's Mourning Becomes Electra, Chance Williams in Tennessee Williams' Sweet Bird of Youth, Eilif in Mother Courage and Her Children, the lead in Tom Jones, Emile de Beque in South Pacific, and as Captain von Trapp in The Sound of Music.",0,7,== Career == | === International Theatre ===,2605309
"Followed by his success as Mack Sennet in the 1996 London production of Mack & Mabel, Smilie recorded the part of Fred/Petruchio again in the full live production of 'Kiss Me Kate' for the BBC in London with the BBC Concert Orchestra.",1,7,== Career == | === International Theatre ===,2605309
"1998/99 and 2000 saw Smillie touring in the UK Productions tour of 42nd Street, playing the lead role of producer Julian Marsh.",0,8,== Career == | === International Theatre ===,2605309
"In 2001, he returned to Australia to play Pastor Manders in Henrik Ibsen's Ghosts for the Perth International Arts Festival.",1,8,== Career == | === International Theatre ===,2605309
"In 2003, he returned to the UK to play Charles in Stephen Sondheim's Putting It Together at the Library Theatre in Manchester.",2,8,== Career == | === International Theatre ===,2605309
"This was followed in 2004 by Daddy Warbucks in a touring production of Annie with Su Pollard and Caesar in a Sadlers Wells Lost Musicals production of Harold Rome, Joshua Logan and S. N. Behrman's Fanny.",3,8,== Career == | === International Theatre ===,2605309
==,0,9,== Further films and local theatre productions ==,2605309
Further films and local theatre productions ==,1,9,== Further films and local theatre productions ==,2605309
"In film, Smillie has had small roles in International Velvet and Jaguar Lives!.",0,10,== Further films and local theatre productions ==,2605309
"In 2005, he appeared in two German-made films – Dark Ride and Rich Girl, Poor Girl.",1,10,== Further films and local theatre productions ==,2605309
"Smillie is also a regular radio and concert broadcaster for the BBC, particularly on the series Friday Night is Music Night, presenting special occasions such as Sondheim on the South Bank, An Evening with Cole Porter at the Royal Festival Hall, and as Pilate in Jesus Christ Superstar at the Barbican Centre.",2,10,== Further films and local theatre productions ==,2605309
"He is also a voice-over artist working in animation and on commercials, dubbing, audiovisuals, documentaries, and talking books.",3,10,== Further films and local theatre productions ==,2605309
"In 2005, Smillie returned to Australia for 7 years for personal reasons to care for his ageing mother and took a break from the business.",0,11,== Further films and local theatre productions ==,2605309
"On his return to the UK he settled back in Glasgow, and has since appeared stage productions at the Traverse Theatre, Oran Mor and the Pitlochry Festival Theatre.",1,11,== Further films and local theatre productions ==,2605309
"Most recently he has been more involved in film; La Correspondenza, directed by Giuseppe Tornatore, Tommy's Honour, director Jason Connery, Romans, directed by The Shammasian Brothers and Boyz in The Wood, director Ninian Doff.",2,11,== Further films and local theatre productions ==,2605309
==,0,12,== Selected stage roles ==,2605309
Selected stage roles ==,1,12,== Selected stage roles ==,2605309
==,0,13,== Selected screen and television ==,2605309
Selected screen and television ==,1,13,== Selected screen and television ==,2605309
==,0,14,== References ==,2605309
References ==,1,14,== References ==,2605309
==,0,15,== External links ==,2605309
External links ==,1,15,== External links ==,2605309
James Smilie at IMDb,0,16,== External links ==,2605309
