sentences,sentenceIndex,paragraphIndex,section,wikiId
"William Alexander ""Alexis"" Boling (born May 18, 1979) is an American filmmaker, musician, and founder of production company Harmonium Films & Music based in Brooklyn, New York.",0,0,N/A,49738432
"He is best known for directing the independent science fiction feature Movement and Location, as well as the music video for indie rock band Vampire Weekend’s debut single ""Mansard Roof"".",1,0,N/A,49738432
==,0,1,== Early life ==,49738432
Early life ==,1,1,== Early life ==,49738432
"Growing up in the Deep South, Boling was involved with plays, photography, and music from a young age.",0,2,== Early life ==,49738432
"While studying at the University of Georgia, he came to realize that film was the culmination of all of those passions, and shortly after graduating from the University of Georgia in 2001 he started Harmonium Films & Music.",1,2,== Early life ==,49738432
==,0,3,== Career ==,49738432
Career ==,1,3,== Career ==,49738432
"Early in his career, Boling worked briefly as a production assistant under filmmaker Albert Maysles who was making a documentary about the Dalai Lama speaking in Central Park at the time.",0,4,== Career ==,49738432
Maysles advised him not to attend film school but rather just to keep making movies on his own.,1,4,== Career ==,49738432
"Soon after, Boling sold his car and moved to New York, where he initially lived in a windowless bedroom.",2,4,== Career ==,49738432
"Boling has been living in Brooklyn since 2004, working as a director and cinematographer for film and television.",3,4,== Career ==,49738432
==,0,5,== Personal life ==,49738432
Personal life ==,1,5,== Personal life ==,49738432
"Boling married writer and filmmaker Bodine Boling on September 12, 2009 at the Brooklyn Academy of Music in Brooklyn, New York.",0,6,== Personal life ==,49738432
Michael Yates Crowley officiated and Vampire Weekend played the reception.,1,6,== Personal life ==,49738432
==,0,7,== References ==,49738432
References ==,1,7,== References ==,49738432
==,0,8,== External links ==,49738432
External links ==,1,8,== External links ==,49738432
Alexis Boling at IMDb,0,9,== External links ==,49738432
