sentences,sentenceIndex,paragraphIndex,section,wikiId
"Dorothea Köhler, née Dorothea Helling (born 1943) is a German woman conductor and music educator.",0,0,N/A,66115434
==,0,1,== Life ==,66115434
Life ==,1,1,== Life ==,66115434
"Born in Bockwitz, Köhler went to school at the EOS Lauchhammer and completed her Abitur there in 1961.",0,2,== Life ==,66115434
"She then studied music education / German language and literature at the Martin Luther University of Halle-Wittenberg, became choir inspector of the Stadtsingechor zu Halle in 1964 and was choir director of this third-oldest boys' choir in Germany and oldest boys' choir in central Germany from 1968 to 1990.",1,2,== Life ==,66115434
"From 1972, Köhler completed external music studies at the University of Music and Theatre Leipzig with professors Olaf Koch and Rolf Reuter in the postgraduate course in orchestral conducting, which she completed in 1977 with music by Samuel Scheidt: Dances from Ludi musici, Friedrich Wilhelm Zachow: Triumph, Victoria (cantata), Wilhelm Friedemann Bach: Symphony in D major and Georg Friedrich Handel: Utrecht Jubilate as part of a diploma concert.",2,2,== Life ==,66115434
"Under the direction of Köhler, the Stadtsingechor was successfully rebuilt into an internationally sought-after concert and oratorio choir.",0,3,== Life ==,66115434
"She laid the foundation for this in 1972 with the affiliation of the Stadtsingechor to the Hallesche Philharmonie, of which she became conductor.",1,3,== Life ==,66115434
"Two years later, she also took over the interim direction of the Halle Singakademie for one and a half years and in 1976 made the acquaintance of the Hungarian musicologist and recording director at Hungaroton András Székely.",2,3,== Life ==,66115434
An already 40-year productive collaboration began.,3,3,== Life ==,66115434
"In 1978, she was appointed Oberlehrer.",0,4,== Life ==,66115434
"Seven years later, artistic collaboration with Nicholas McGegan began; she successfully prepared the City Singing Choir for recordings on Hungaroton Budapest (Brockes Passions by Handel and Telemann).",1,4,== Life ==,66115434
"For her outstanding achievements, Köhler was honoured with the Handel Prize in 1987 and promoted to Oberstudienrat in the same year.",0,5,== Life ==,66115434
"In 1988, she founded the concert series ""Kunst-Stunde beim Stadtsingechor"" in Halle as a monthly concert (16 concert evenings until 1990).",0,6,== Life ==,66115434
"In 1989, the recordings for the record ""Musik aus dem alten Halle"" were made at VEB Deutsche Schallplatten (ETERNA).",1,6,== Life ==,66115434
"In 1990, the year of the political reunification of Germany, Köhler's work as choir director of the Stadtsingechor finally came to an end, and in the same year she founded the choir studio cantamus in Halle/Saale with the men's choir bouquet vocalis Halle and the chamber choir cantamus Halle.",0,7,== Life ==,66115434
It was thanks to her artistic reputation that the two ensembles of this choir studio were called upon to give important concerts and produce their first CD only a short time later.,1,7,== Life ==,66115434
"Köhler worked full-time as a music teacher at the Gymnasium am Markt Hettstedt from 1991 to 1999 and then as a music teacher at the Georg Cantor Gymnasium until her retirement from teaching, in Halle.",0,8,== Life ==,66115434
"Here, thanks to her commitment, an agreement was reached with the director of the Halle Opera House to accompany the creation of the opera  Cantor - die Vermessung des Unendlichen by Ingomar Grünauer (commissioned by the Halle Opera House) as a project of the music course level of the Georg Cantor Gymnasium.",1,8,== Life ==,66115434
"Köhler premiered the cantata ""Ohne Natur vergeht unser Leben"" by Siegfried Bimberg and Hanna Helling as early as 1996 and recorded it a year later as part of a CD production.",0,9,== Life ==,66115434
"From 1998 onwards, the concert series ""Kunst-Stunde"" was revived with Köhler's chamber choir cantamus halle in the commode of the Kulturinsel Halle, later continued in the theatrale Halle and in the Konzerthalle St.-Ulrich-Kirche (until 2013 together with the male choir bouquet vocalis Halle).",1,9,== Life ==,66115434
"In 2014, the CD production ""Halle, alte Musenstadt"" followed with her kammerchor cantamus halle, members and graduates of the Stadtsingechor and the girls' choir of the August-Hermann-Francke-Schule, now Latina August Hermann Francke.",2,9,== Life ==,66115434
"On the occasion of the 25th birthday of her chamber choir ""cantamus halle"", Köhler gave a festive concert in Halle on 17 October 2015.",0,10,== Life ==,66115434
"It was the 40th evening of the continuing unique concert series ""Kunst-Stunde bei cantamus"".",1,10,== Life ==,66115434
The 42nd evening of the Kunst-Stunde at cantamus under the motto: Verleih uns Frieden - Glaube und Politik was a concert for the 900th anniversary of the Stadtsingechor zu Halle with the participation of male voices of the Stadtsingechor and graduates of the Stadtsingechor.,2,10,== Life ==,66115434
"The tenor soloist was the newly appointed choir director of the Stadtsingechor zu Halle, Clemens Flämig.",3,10,== Life ==,66115434
==,0,11,== Services ==,66115434
Services ==,1,11,== Services ==,66115434
"Under the direction of Köhler, the Stadtsingechor zu Halle was successfully rebuilt into an internationally sought-after concert and oratorio choir.",0,12,== Services ==,66115434
"Thanks to her commitment, an agreement was reached with the director of the Halle Opera House to accompany the creation of Ingomar Grünauer's opera Cantor - die Vermessung des Unendlichen (commissioned by the Halle Opera House) as a project of the music class of the Georg-Cantor-Gymnasium in Halle.",1,12,== Services ==,66115434
==,0,13,== Honours ==,66115434
Honours ==,1,13,== Honours ==,66115434
In 1987 she was awarded the Handel Prize of the Halle district.,0,14,== Honours ==,66115434
==,0,15,== Work ==,66115434
Work ==,1,15,== Work ==,66115434
===,0,16,== Work == | === Publications in the Francke-Blättern ===,66115434
Publications in the Francke-Blättern =,1,16,== Work == | === Publications in the Francke-Blättern ===,66115434
==,2,16,== Work == | === Publications in the Francke-Blättern ===,66115434
"Der Stadtsingechor (Teil 5), Francke-Blätter 3/1994, pp.",0,17,== Work == | === Publications in the Francke-Blättern ===,66115434
73–77,1,17,== Work == | === Publications in the Francke-Blättern ===,66115434
Ein lauter Jubelruf erschallt!,0,18,== Work == | === Publications in the Francke-Blättern ===,66115434
"Dir, Liebe, Dank, doch dir, Musik, sei Preis ..., Francke-Blätter 2/1995, pp.",1,18,== Work == | === Publications in the Francke-Blättern ===,66115434
34–42,2,18,== Work == | === Publications in the Francke-Blättern ===,66115434
