sentences,sentenceIndex,paragraphIndex,section,wikiId
"Syed Md Tanvir Tareq (known as Tanvir Tareq) is a Bangladeshi music composer, director, singer, and television anchor.",0,0,N/A,66010319
His father is Syed Omar Faruk and his mother is Tahmina Faruk.,1,0,N/A,66010319
He won the Bangladesh National Film Award for Best Music Composer for the film Maya: The Lost Mother (2019).,2,0,N/A,66010319
==,0,1,== Career ==,66010319
Career ==,1,1,== Career ==,66010319
Tareq took sound engineering lessons from Tink Azizur Rahman and guitar lessons from singer Lucky Akhand.,0,2,== Career ==,66010319
He worked as Head of Program AT ASIAN TV (2019).,1,2,== Career ==,66010319
"He has directed music for Ayub Bachchu, Partha Barua, Bappa Mazumder, Samina Chowdhury, Fahmida Nabi, James, and Indian singer Kailash Kher.",2,2,== Career ==,66010319
"He released his 23rd mixed album, Hridoy Ghotito, in 2012.",3,2,== Career ==,66010319
He composed songs for the solo album Mughdhota Nibo Bole by Subir Nandi.,4,2,== Career ==,66010319
Tareq has anchored television programmes on ATN News and Asian TV.,5,2,== Career ==,66010319
"He hosted Talk Chart on ATN Bangla, Media Gossip on Ekushey TV and Shetu Bondhon for Diganta Television, Green Room for Radio Today.",6,2,== Career ==,66010319
"As of October 2020, he has been hosting Raat Adda With Tanvir Tareq weekly on Jago FM since 2017.",7,2,== Career ==,66010319
"Tareq authored a book, Alomahal, released at the 2015 Ekushey Book Fair, published by Jagriti Prokashony.",8,2,== Career ==,66010319
==,0,3,== Awards ==,66010319
Awards ==,1,3,== Awards ==,66010319
Dhallywood award as Best Music Director (2018),0,4,== Awards ==,66010319
Best Music Director Citycell Channel i Music Award (2020),0,5,== Awards ==,66010319
Best Music Director Citycell Channel i Music Award (2011),0,6,== Awards ==,66010319
Bangladesh National Film Award for Best Music Composer (2019),0,7,== Awards ==,66010319
==,0,8,== References ==,66010319
References ==,1,8,== References ==,66010319
