sentences,sentenceIndex,paragraphIndex,section,wikiId
"Christian Martucci (born June 5, 1977) is an Italian American guitarist, vocalist and songwriter.",0,0,N/A,15646049
"As of 2014, he is the lead guitar player for the American hard rock band Stone Sour and from January 1, 2019 Black Star Riders.",1,0,N/A,15646049
"He was born in Philadelphia, Pennsylvania and is a founding member of Thousand Watt Stare, Black President, the Strychnine Babies and the Chelsea Smiles.",2,0,N/A,15646049
"He was Dee Dee Ramone's guitarist from late 1999 to 2002 and appeared as ""Chris the Creep"" in Ramones's last book, Legend of a Rock Star, A Memoir: The Last Testament of Dee Dee Ramone.",0,1,N/A,15646049
"In recent years, he has become more known for performances with (Slipknot and Stone Sour) frontman Corey Taylor and as a touring guitarist for Stone Sour.",1,1,N/A,15646049
"In 2014, he became the permanent replacement for Stone Sour's guitarist Jim Root.",2,1,N/A,15646049
"On 17 September 2018, it was announced he would replace Damon Johnson as lead guitarist in Black Star Riders from January 1, 2019.",3,1,N/A,15646049
In 2020 it was announced that Martucci would be joining Corey Taylors solo band.,0,2,N/A,15646049
The band recorded 25 songs in 2 1/2 weeks live in the studio with producer Jay Ruston.,1,2,N/A,15646049
"The album CMFT was released on October 2, 2020, by Roadrunner Records.",2,2,N/A,15646049
"In February 2021 Martucci formed the side project Dirty O'Keeffe with Billy Gould (Faith No More), Dave Raun (Lagwagon), and Steven Shepard (Trash N’ Privilege).",3,2,N/A,15646049
"They have released one single to date (Brick Or Bullet), which features Martucci on lead vocals as well as lead guitar.",4,2,N/A,15646049
"Martucci currently endorses Dean Guitars, with whom he recently released a signature model based on their popular V shape.",0,3,N/A,15646049
"He also uses or has used guitars by a variety of other brands including Gibson, Gretsch and Charvel.",1,3,N/A,15646049
Christian uses Dimarzio pickups and Marshall amps.,2,3,N/A,15646049
==,0,4,== Discography ==,15646049
Discography ==,1,4,== Discography ==,15646049
1996:,0,5,== Discography ==,15646049
"Three Song Demo Tape - The Strychnine Babies - (Vocals, guitar)",1,5,== Discography ==,15646049
1997:,0,6,== Discography ==,15646049
"Six Songs for Self Destruction EP - The Strychnine Babies - (Vocals, bass)",1,6,== Discography ==,15646049
1998:,0,7,== Discography ==,15646049
"Kill Society/Dead Love 7"" - The Strychnine Babies - (Vocals, bass)",1,7,== Discography ==,15646049
1998:,0,8,== Discography ==,15646049
"This is American Punk, Vol.",1,8,== Discography ==,15646049
"1 - The Strychnine Babies - (Vocals, bass)",2,8,== Discography ==,15646049
2003: Toolbox Murders Soundtrack - California (Back To Hell) - Shithead - (Vocals),0,9,== Discography ==,15646049
2005:,0,10,== Discography ==,15646049
"Nowhere Ride EP - The Chelsea Smiles - (Vocals, guitar)",1,10,== Discography ==,15646049
2006: Annapolis Soundtrack - Nowhere Ride -,0,11,== Discography ==,15646049
"The Chelsea Smiles - (Vocals, guitar)",1,11,== Discography ==,15646049
2006:,0,12,== Discography ==,15646049
"Flatout 2 In-Game Soundtrack - Nowhere Ride - The Chelsea Smiles - (Vocals, guitar)",1,12,== Discography ==,15646049
2007:,0,13,== Discography ==,15646049
"Park Soundtrack - Nowhere Ride - The Chelsea Smiles - (Vocals, guitar)",1,13,== Discography ==,15646049
2008:,0,14,== Discography ==,15646049
Warped Tour 2008 Tour Compilation - Short List of Outspoken Suspects - Black President - (Vocals),1,14,== Discography ==,15646049
2008:,0,15,== Discography ==,15646049
"Black President - Black President - (Vocals, guitar)",1,15,== Discography ==,15646049
2010:,0,16,== Discography ==,15646049
"Thousand Watt Stare EP - Thousand Watt Stare - (Vocals, guitar)",1,16,== Discography ==,15646049
2011:,0,17,== Discography ==,15646049
"Silver Dimes - Thousand Watt Stare - (Vocals, guitar)",1,17,== Discography ==,15646049
2012:,0,18,== Discography ==,15646049
"Heavy Hearts Benefit Compilation - Lights Out - Thousand Watt Stare - (Vocals, guitar)",1,18,== Discography ==,15646049
2014:,0,19,== Discography ==,15646049
"Ronnie James Dio This Is Your Life - Rainbow in the Dark - Corey Taylor, Roy Mayorga, Satchel, Christian Martucci, Jason Christopher - (Rhythm Guitar)",1,19,== Discography ==,15646049
2015: Fear Clinic Soundtrack - The Dark - Stone Sour - (Lead Guitar),0,20,== Discography ==,15646049
2015:,0,21,== Discography ==,15646049
"Meanwhile in Burbank... - Stone Sour - (Lead Guitar, Backing Vocals)",1,21,== Discography ==,15646049
2015:,0,22,== Discography ==,15646049
"Straight Outta Burbank... - Stone Sour - (Lead Guitar, Backing Vocals)",1,22,== Discography ==,15646049
2017:,0,23,== Discography ==,15646049
"Hydrograd - Stone Sour - (Lead Guitar, Backing Vocals)",1,23,== Discography ==,15646049
2019: Get It Out - Altitudes & Attitude - (Lead Guitar),0,24,== Discography ==,15646049
"2019: Another State of Grace - Black Star Riders - (Lead Guitar, Backing Vocals)",0,25,== Discography ==,15646049
2019:,0,26,== Discography ==,15646049
"Hello, You Bastards: Live in Reno - Stone Sour - (Lead Guitar, Backing Vocals)",1,26,== Discography ==,15646049
2020:,0,27,== Discography ==,15646049
"CMFT - Corey Taylor - (Guitar, Vocals)",1,27,== Discography ==,15646049
"2021: Brick Or Bullet - Dirty O'Keeffe - (Lead Vocals, Lead Guitar)",0,28,== Discography ==,15646049
2021:,0,29,== Discography ==,15646049
The Innermost Journey to Your Outermost Mind - Sami Yaffa - (Lead Guitar),1,29,== Discography ==,15646049
2021:,0,30,== Discography ==,15646049
The Metallica Blacklist - Holier Than Thou - Corey Taylor - (Lead Guitar),1,30,== Discography ==,15646049
==,0,31,== Filmography ==,15646049
Filmography ==,1,31,== Filmography ==,15646049
New York Doll (as Christian Black) - (2005),0,32,== Filmography ==,15646049
==,0,33,== References ==,15646049
References ==,1,33,== References ==,15646049
==,0,34,== External links ==,15646049
External links ==,1,34,== External links ==,15646049
"STONE SOUR RELEASE MUSIC VIDEO FOR COVER OF METAL CHURCH'S ""THE DARK""",0,35,== External links ==,15646049
[1],0,36,== External links ==,15646049
Corey Taylor And Friends Rock Henry Rollins-Hosted Drop,0,37,== External links ==,15646049
In The Bucket Benefit Event,1,37,== External links ==,15646049
A Message About Our 2014 Winter Tour : Stone Sour,0,38,== External links ==,15646049
LIVE SHOW REVIEW:,0,39,== External links ==,15646049
STONE SOUR,1,39,== External links ==,15646049
BLACK STAR RIDERS To Release 'Another State Of Grace' Album,0,40,== External links ==,15646049
In September,1,40,== External links ==,15646049
ALTITUDES & ATTITUDE Feat.,0,41,== External links ==,15646049
"MEGADETH's ELLEFSON, ANTHRAX's BELLO: 'Get It Out' Album Due In January",1,41,== External links ==,15646049
