sentences,sentenceIndex,paragraphIndex,section,wikiId
"William David Gould (born April 24, 1963 in Los Angeles, California) is an American musician and producer.",0,0,N/A,780416
He is best known as the bassist of Faith No More.,1,0,N/A,780416
==,0,1,== Biography ==,780416
Biography ==,1,1,== Biography ==,780416
===,0,2,== Biography == | === Faith No More ===,780416
Faith,1,2,== Biography == | === Faith No More ===,780416
No,2,2,== Biography == | === Faith No More ===,780416
More =,3,2,== Biography == | === Faith No More ===,780416
==,4,2,== Biography == | === Faith No More ===,780416
Gould started playing the bass while he was at Loyola High School in Los Angeles with future Faith,0,3,== Biography == | === Faith No More ===,780416
No More keyboardist Roddy Bottum.,1,3,== Biography == | === Faith No More ===,780416
"His first band during these early years was named ""The Animated,"" a genre-bending new wave outfit that sounded something like a cross between The Buzzcocks, XTC and Michael Jackson.",2,3,== Biography == | === Faith No More ===,780416
"That band also featured future FNM vocalist Chuck Mosley on keyboards, and Mark Stewart (aka Stew) on guitar, of Negro Problem fame.",3,3,== Biography == | === Faith No More ===,780416
In the early 1980s he moved to San Francisco to begin his studies and got involved with several underground bands.,4,3,== Biography == | === Faith No More ===,780416
"At this time, he met drummer Mike Bordin and guitarist Jim Martin.",5,3,== Biography == | === Faith No More ===,780416
"Soon after that Gould formed a band with Bordin, keyboardist Wade Worthington (quickly replaced with Roddy Bottum), and guitarist/vocalist Mike 'The Man' Morris named Faith No Man, which eventually became Faith",6,3,== Biography == | === Faith No More ===,780416
No More once Morris was out of the band.,7,3,== Biography == | === Faith No More ===,780416
"In the mid-nineties, Gould began to work as producer and in 1997 he co-produced Faith",0,4,== Biography == | === Faith No More ===,780416
No More's Album of the Year with the former Swans drummer Roli Mosimann.,1,4,== Biography == | === Faith No More ===,780416
"Since then, he has become the CEO of Koolarrow Records and worked on various projects as a producer or guest musician.",2,4,== Biography == | === Faith No More ===,780416
"In February 2009, it was announced that Faith",0,5,== Biography == | === Faith No More ===,780416
No More would reform for a tour and possibly recording.,1,5,== Biography == | === Faith No More ===,780416
"In 2015, after their longest gap between albums, Faith No More released their seventh studio album Sol Invictus.",2,5,== Biography == | === Faith No More ===,780416
The album received a positive reception from professional critics and fans alike.,3,5,== Biography == | === Faith No More ===,780416
===,0,6,== Biography == | === Other collaborations ===,780416
Other collaborations ===,1,6,== Biography == | === Other collaborations ===,780416
In the 1990s Gould was in the original line-up of the Mexican grindcore band Brujeria.,0,7,== Biography == | === Other collaborations ===,780416
"He was also involved in several supergroups, such as Shandi's Addiction (with Maynard Keenan, Brad Wilk and Tom Morello) as well as Black Diamond Brigade (with Norwegian rock musicians Euroboy, Torgny Amdam, Tarjei Strøm and Sigurd Wongraven).",1,7,== Biography == | === Other collaborations ===,780416
"Furthermore, he played with Wayne Kramer, and Fear Factory, and produced CMX's Vainajala album.",2,7,== Biography == | === Other collaborations ===,780416
