sentences,sentenceIndex,paragraphIndex,section,wikiId
"Tom Coster (born August 21, 1941) is an American keyboardist, composer, and longtime backing musician for Carlos Santana.",0,0,N/A,3097430
==,0,1,== Early years ==,3097430
Early years ==,1,1,== Early years ==,3097430
"Detroit-born and San Francisco-raised, Coster played piano and accordion as a youth, continuing his studies through college and a productive five-year stint as a musician in the U.S. Air Force Band.",0,2,== Early years ==,3097430
==,0,3,== Career ==,3097430
Career ==,1,3,== Career ==,3097430
"Coster has played with and/or composed for many groups and musicians including The Loading Zone, Gábor Szabó, Carlos Santana, Billy Cobham, Third Eye Blind, Coryell/Coster/Smith, Claudio Baglioni, Stu Hamm, Boz Scaggs, Zucchero and Bobby Holiday, Joe Satriani, Frank Gambale, and Vital Information.",0,4,== Career ==,3097430
"Coster also produced several solo jazz fusion recordings as a leader for Fantasy, Headfirst, and JVC.",1,4,== Career ==,3097430
"Some of Coster's best-known compositions are ""Europa (Earth's Cry Heaven's Smile)"", ""Flor D'Luna (Moonflower)"" and ""Dance, Sister, Dance (Baila Mi Hermana)"" performed by Santana and ""The Perfect Date"" performed by Vital Information.",0,5,== Career ==,3097430
==,0,6,== Personal life ==,3097430
Personal life ==,1,6,== Personal life ==,3097430
"Coster's son was born in 1966, also called Tom Coster, also a keyboardist and composer.",0,7,== Personal life ==,3097430
==,0,8,== Solo discography and personnel ==,3097430
Solo discography and personnel,1,8,== Solo discography and personnel ==,3097430
==,2,8,== Solo discography and personnel ==,3097430
==,0,9,== References ==,3097430
References ==,1,9,== References ==,3097430
==,0,10,== External links ==,3097430
External links ==,1,10,== External links ==,3097430
All About Jazz,0,11,== External links ==,3097430
Vital Information Web Site,0,12,== External links ==,3097430
