sentences,sentenceIndex,paragraphIndex,section,wikiId
"Eddie Glass (born December 19, 1970) is an American rock musician best known for his work with punk band Olivelawn, and stoner rock bands Nebula, and Fu Manchu.",0,0,N/A,17148917
"Nebula has been Glass' primary musical group since 1997, when he and drummer Ruben Romano acrimoniously split from Fu Manchu.",1,0,N/A,17148917
==,0,1,== Biography ==,17148917
Biography ==,1,1,== Biography ==,17148917
"Though currently known as a guitarist, Eddie Glass first gained fame as the drummer in California punk band Olivelawn.",0,2,== Biography ==,17148917
"Glass is the founder, lead guitarist, vocalist, and primary songwriter for Nebula, and previously acted in a similar capacity (minus the vocal duties) in Fu Manchu.",1,2,== Biography ==,17148917
"Some of his songs have been featured in films, skateboard videos, and video games such as Tony Hawk Pro Skater 4, and THUG2.",2,2,== Biography ==,17148917
"Glass started playing with Hagop Najarian and Neil Blender in the mid 1980s as teenagers in southern California, and the trio formed Worked World.",0,3,== Biography ==,17148917
"Worked World self-released one 7"" e.p.",1,3,== Biography ==,17148917
Some of these songs were featured in early skateboarding videos.,2,3,== Biography ==,17148917
==,0,4,== Discography ==,17148917
Discography ==,1,4,== Discography ==,17148917
===,0,5,== Discography == | === Nebula ===,17148917
Nebula =,1,5,== Discography == | === Nebula ===,17148917
==,2,5,== Discography == | === Nebula ===,17148917
1998 - Let It Burn - (Relapse Records),0,6,== Discography == | === Nebula ===,17148917
1999 - Sun Creature - (Man's Ruin),0,7,== Discography == | === Nebula ===,17148917
1999 -,0,8,== Discography == | === Nebula ===,17148917
Nebula/Lowrider - (Meteor City),1,8,== Discography == | === Nebula ===,17148917
1999 -,0,9,== Discography == | === Nebula ===,17148917
To the Center - (Sub Pop),1,9,== Discography == | === Nebula ===,17148917
2001 - Charged - (Sub Pop),0,10,== Discography == | === Nebula ===,17148917
2003 - Atomic Ritual - (Liquor & Poker),0,11,== Discography == | === Nebula ===,17148917
2006 - Apollo - (Liquor & Poker),0,12,== Discography == | === Nebula ===,17148917
2008 - John Peel Sessions (BBC) -,0,13,== Discography == | === Nebula ===,17148917
(Sweet Nothing),1,13,== Discography == | === Nebula ===,17148917
2009 - Heavy Psych - (Tee Pee Records),0,14,== Discography == | === Nebula ===,17148917
===,0,15,== Discography == | === Fu Manchu ===,17148917
Fu Manchu ===,1,15,== Discography == | === Fu Manchu ===,17148917
1994 -,0,16,== Discography == | === Fu Manchu ===,17148917
No One Rides for Free - (Bong Load),1,16,== Discography == | === Fu Manchu ===,17148917
1995 - Daredevil - (Bong Load),0,17,== Discography == | === Fu Manchu ===,17148917
1996 -,0,18,== Discography == | === Fu Manchu ===,17148917
In Search Of... - (Mammoth Records),1,18,== Discography == | === Fu Manchu ===,17148917
===,0,19,== Discography == | === Olivelawn ===,17148917
Olivelawn =,1,19,== Discography == | === Olivelawn ===,17148917
==,2,19,== Discography == | === Olivelawn ===,17148917
1991 - Sap - (Nemesis Records),0,20,== Discography == | === Olivelawn ===,17148917
1992 - Sopho-More Jinx! -,0,21,== Discography == | === Olivelawn ===,17148917
(Headhunter Records),1,21,== Discography == | === Olivelawn ===,17148917
==,0,22,== References ==,17148917
References ==,1,22,== References ==,17148917
