sentences,sentenceIndex,paragraphIndex,section,wikiId
"Nedra Johnson (born July 27, 1966) is an American rhythm and blues and jazz singer/songwriter and multi-instrumentalist.",0,0,N/A,45608497
"She has performed internationally at jazz, blues, pride and women's music festivals as a solo artist, a tuba player, and vocalist.",1,0,N/A,45608497
==,0,1,== Early life ==,45608497
Early life ==,1,1,== Early life ==,45608497
Johnson was born in New York City in 1966.,0,2,== Early life ==,45608497
She is the daughter of jazz performer Howard Johnson.,1,2,== Early life ==,45608497
==,0,3,== Career ==,45608497
Career ==,1,3,== Career ==,45608497
"Johnson has performed in internationally in cities including Paris, Nîmes, Berlin, Vienna, Kassel, Munich, Leverkusen, Los Angeles, New York, New Orleans, Los Angeles, Seattle, Portland, San Francisco, Oakland, Cleveland, Madison, Chicago, and New Caledonia.",0,4,== Career ==,45608497
"She has also performed with her father Howard Johnson and his group, Gravity.",1,4,== Career ==,45608497
"For many years, she performed as a professional bassist and continues with solo acoustic performances with an R&B flair.",0,5,== Career ==,45608497
"Johnson, a lesbian, is a performer of women's music.",0,6,== Career ==,45608497
"On her first album, Testify, she recorded the black lesbian feminist poet Pat Parker's 1978 poem ""Where Will You Be?""",1,6,== Career ==,45608497
"In 2005, Johnson released her own version of ""Amazon Women Rise"" as a tribute to the lesbian songwriter Maxine Feldman, a founding figure in women's music.",2,6,== Career ==,45608497
==,0,7,== Awards ==,45608497
Awards ==,1,7,== Awards ==,45608497
Her self-titled release received a 2006 OUTMUSIC Award for Outstanding New Recording-Female.,0,8,== Awards ==,45608497
==,0,9,== Discography ==,45608497
Discography ==,1,9,== Discography ==,45608497
===,0,10,== Discography == | === Albums ===,45608497
Albums ===,1,10,== Discography == | === Albums ===,45608497
====,0,11,== Discography == | ==== Studio albums ====,45608497
Studio albums ==,1,11,== Discography == | ==== Studio albums ====,45608497
==,2,11,== Discography == | ==== Studio albums ====,45608497
Testify (1998),0,12,== Discography == | ==== Studio albums ====,45608497
Nedra (2005),0,13,== Discography == | ==== Studio albums ====,45608497
==,0,14,== Notable performances ==,45608497
Notable performances ==,1,14,== Notable performances ==,45608497
"Michigan Womyn's Music Festival, Wahalla, MI: 2014, 2005, 2003, 2001, 1999, 1998, 1996, 1992",0,15,== Notable performances ==,45608497
"Queer Is Folk Festival, Chicago, IL: 2005",0,16,== Notable performances ==,45608497
"National Queer Arts Festival, San Francisco, CA: 2003, 2002",0,17,== Notable performances ==,45608497
"Femme Funk Festival, Nouméa, New Caledonia: 2002, 1999",0,18,== Notable performances ==,45608497
"National Women's Music Festival, Muncie, IN: 1998, 1996",0,19,== Notable performances ==,45608497
==,0,20,== References ==,45608497
References ==,1,20,== References ==,45608497
==,0,21,== External links ==,45608497
External links ==,1,21,== External links ==,45608497
Official website,0,22,== External links ==,45608497
