sentences,sentenceIndex,paragraphIndex,section,wikiId
Salina Fisher (born 6 October 1993) is a New Zealand composer and violinist currently based in Wellington.,0,0,N/A,58377720
She graduated from the New Zealand School of Music and then studied for a Master of Music in Composition at the Manhattan School of Music in New York.,1,0,N/A,58377720
In 2014 Fisher's work Blushing Skies received the Orchestra's Choice Award.,2,0,N/A,58377720
"She is the youngest-ever winner of the SOUNZ Contemporary Award for her orchestral work Rainphase, subsequently winning in 2017 for her string quartet Tōrino.",3,0,N/A,58377720
"Tōrino was selected to represent New Zealand at the ISCM World Music Days in Vancouver, BC, Canada and was performed there in November 2017.",4,0,N/A,58377720
by the Emily Carr String Quartet.,5,0,N/A,58377720
She was awarded a Fulbright New Zealand General Graduate Award.,6,0,N/A,58377720
She is the recipient of the New Generation Award.,7,0,N/A,58377720
==,0,1,== References ==,58377720
References ==,1,1,== References ==,58377720
==,0,2,== External links ==,58377720
External links ==,1,2,== External links ==,58377720
Official website,0,3,== External links ==,58377720
