sentences,sentenceIndex,paragraphIndex,section,wikiId
"Emily Loizeau (born 7 February 1975) is a French author, composer, and singer.",0,0,N/A,7858611
"Her debut album, released in 2006, was titled L'autre bout du monde (The Other Side of the World).",1,0,N/A,7858611
==,0,1,== Biography ==,7858611
Biography ==,1,1,== Biography ==,7858611
"Loizeau was born in Neuilly-sur-Seine, near Paris, France.",0,2,== Biography ==,7858611
"Her father, Pierre Loizeau, was French, and her mother, Eliza Hutchinson, was English.",1,2,== Biography ==,7858611
Her grandmother was the English actress Peggy Ashcroft.,2,2,== Biography ==,7858611
"Around 1980, when she was five years old, Loizeau began to learn piano.",3,2,== Biography ==,7858611
"After studying classical music for many years, she turned to studying philosophy and then theatre in London, then worked assisting composer and stage manager Georges Aperghis.",4,2,== Biography ==,7858611
"Loizeau cites Georges Brassens, Bob Dylan and The Beatles as her primary influences.",5,2,== Biography ==,7858611
"Besides Bach and Franz Schubert, she also loves Renaud.",6,2,== Biography ==,7858611
"She has also been influenced by Tom Waits, Nina Simone and Randy Newman.",7,2,== Biography ==,7858611
"At the end of 2001, at the age of 26, Loizeau began to perform at a small Parisian cabaret, which became for her a one-person cottage industry, printing flyers, doing publicity.",8,2,== Biography ==,7858611
"She then began to collaborate with like-minded artists such as Vincent Segal, Franck Monnet, Nils Tavernier, Jean-Louis Foulquier.",9,2,== Biography ==,7858611
"She signed with Fargo Records at the age of 31 (their first French artist) and released her first album ""L'Autre Bout du Monde"".",10,2,== Biography ==,7858611
"She later performed at the Comedia, where she sold out for three weeks straight.",11,2,== Biography ==,7858611
==,0,3,== Discography ==,7858611
Discography ==,1,3,== Discography ==,7858611
Folie en tête (2005),0,4,== Discography ==,7858611
L'autre bout du monde (2006),0,5,== Discography ==,7858611
Live au Grand Rex (2007),0,6,== Discography ==,7858611
King Guillaume (2009),0,7,== Discography ==,7858611
Pays sauvage (2009),0,8,== Discography ==,7858611
Mothers & Tygers (2012),0,9,== Discography ==,7858611
Revisited: Piano Cello Sessions (2014) - with Olivier Koundouno on violincello,0,10,== Discography ==,7858611
Mona (2016),0,11,== Discography ==,7858611
Origami (2017),0,12,== Discography ==,7858611
Run Run Run (Hommage à Lou Reed) (2020),0,13,== Discography ==,7858611
Icare (2021),0,14,== Discography ==,7858611
==,0,15,== References ==,7858611
References ==,1,15,== References ==,7858611
==,0,16,== External links ==,7858611
External links ==,1,16,== External links ==,7858611
(in French) Emily's Official site,0,17,== External links ==,7858611
