sentences,sentenceIndex,paragraphIndex,section,wikiId
This is an article about the Athens post-rock band.,0,0,N/A,4423918
"For the 1980s R&B group of a similar name, see Mazarati.",1,0,N/A,4423918
"For the Italian car manufacturer, see Maserati.",2,0,N/A,4423918
"Maserati is a band formed in 2000 in Athens, Georgia.",0,1,N/A,4423918
"Originally conceived as exclusively instrumental, the band's sound later shifted towards psychedelic rock, synth rock, and even moments of techno.",1,1,N/A,4423918
Their sound is often characterized by soaring guitar hooks and a driving rhythm section interlaced with synthesizers and electronic elements.,2,1,N/A,4423918
"They are currently signed to Temporary Residence Limited, based in Brooklyn, New York.",3,1,N/A,4423918
==,0,2,== History ==,4423918
History ==,1,2,== History ==,4423918
"Coley Dennis, Matt Cherry, Steve Scarborough and Phil Horan began making music together in January 2000 and in June played their first show at the now-defunct Above Bookstore in Athens, Georgia.",0,3,== History ==,4423918
"That October they recorded and self-released their debut album, 37:29:24.",1,3,== History ==,4423918
In 2001 the band signed with Kindercore Records and toured the US over the next several years.,2,3,== History ==,4423918
"Their second album The Language of Cities was released in 2002 followed by Confines Of Heat (split with Gainesville, FL's The Mercury Program) in 2003 - both released by Kindercore.",3,3,== History ==,4423918
"Shortly thereafter Athens-based Hello Sir Records released the Towers Were Wires 7"" and a split CD with Cinemechanica and We Versus the Shark.",4,3,== History ==,4423918
"Cherry left the group temporarily in 2003, replaced by Tristan Wraight.",5,3,== History ==,4423918
"Following a 2004 Japan tour with MONO, Horan left the group and the band went on hiatus for a year.",6,3,== History ==,4423918
"In 2005, the band reconvened with Jerry Fuchs (Turing Machine, The Juan MacLean, !!!)",0,4,== History ==,4423918
stepping in on drums and Cherry re-joining on guitar.,1,4,== History ==,4423918
"Fuchs' influence pushed the band towards a heavier, more psychedelic and space rock-influenced sound.",2,4,== History ==,4423918
"Maserati toured the US and Europe throughout 2006 and 2007, playing with bands such as !!!, Battles, and Black Moth Super Rainbow.",3,4,== History ==,4423918
"The band signed with Temporary Residence in 2007, releasing their third album Inventions for the New Season later that year followed by the Inventions Remixes 12"" featuring remixes by Tim Goldsworthy and Justin Van Der Volgen.",4,4,== History ==,4423918
"In 2008 Scarborough left the group and was replaced by bassist Chris McNeal (Some Soviet Station, Vincas).",5,4,== History ==,4423918
"In early 2009 Temporary Residence released the Maserati/Zombi split LP, followed by the rarities collection Passages later that year.",6,4,== History ==,4423918
Throughout 2008 and 2009 the band wrote and recorded material for a new full-length between various tours supporting both MONO and STS9.,7,4,== History ==,4423918
"On November 8, 2009, Fuchs died suddenly after falling down an elevator shaft in Williamsburg, Brooklyn.",0,5,== History ==,4423918
"ABC reported that he ""was trying to jump out of a broken elevator when a piece of his clothing caught on something"".",1,5,== History ==,4423918
He was 34 years old.,2,5,== History ==,4423918
"Throughout the following year, Dennis, Cherry and McNeal worked to finish the album they had started recording with Fuchs (his drum tracks were recorded just three months before his death).",0,6,== History ==,4423918
"On November 8, 2010 (exactly a year after Fuchs' death)",1,6,== History ==,4423918
"Temporary Residence released the band's fourth full-length album Pyramid of the Sun along with the limited-run Pyramid of the Moon 12"" containing an additional dance track as well as a remix by The Field.",2,6,== History ==,4423918
The band toured the US and Europe throughout 2010 and 2011 with A.E. Paterra filling-in on drums.,3,6,== History ==,4423918
"The band wrote most of the songs on 2012's Maserati VII initially with an Oberheim DMX drum machine but recruited Mike Albanese (Cinemechanica, Shannon Wright, Bit Brigade) to play many of the drum parts in the studio.",0,7,== History ==,4423918
The album features Steve Moore who both mixed the record and played synthesizers.,1,7,== History ==,4423918
The band toured Europe in 2013 and Asia in 2014 to support VII's release.,2,7,== History ==,4423918
"The band wrote, recorded and mixed its next album entirely at Albanese's studio in Athens, GA.",0,8,== History ==,4423918
Rehumanizer was subsequently released in November 2015 followed by a handful of live shows in the US and Europe.,1,8,== History ==,4423918
"In 2016 Dennis moved permanently to Lausanne, Switzerland.",2,8,== History ==,4423918
"Throughout 2017 and 2019, the band continued to write new material, trading files and demos remotely and occasionally playing together weeks at a time in both the US and in Switzerland.",0,9,== History ==,4423918
Their next album (recorded in Athens and mixed by John Congleton) will be released in Spring 2020 in tandem with the band's twenty-year anniversary.,1,9,== History ==,4423918
==,0,10,== Band members ==,4423918
Band members ==,1,10,== Band members ==,4423918
Current,0,11,== Band members ==,4423918
Coley Dennis – guitars (2000–present),0,12,== Band members ==,4423918
Matt Cherry – guitars (2000–present),0,13,== Band members ==,4423918
Chris McNeal – bass (2008–present),0,14,== Band members ==,4423918
Mike Albanese – drums (2012–present)Former,0,15,== Band members ==,4423918
Phil Horan – drums (2000–2004),0,16,== Band members ==,4423918
Jerry Fuchs – drums (2005–2009; died 2009),0,17,== Band members ==,4423918
Steve Scarborough – bass (2000–2008)Touring,0,18,== Band members ==,4423918
A.E. Paterra – drums (2010–2011),0,19,== Band members ==,4423918
Josh McCauley – guitars (2008–2009),0,20,== Band members ==,4423918
Tristan Wraight – guitars (2006–2007),0,21,== Band members ==,4423918
==,0,22,== Discography ==,4423918
Discography ==,1,22,== Discography ==,4423918
"37:29:24 (2000, self-released, out of print)",0,23,== Discography ==,4423918
"The Language of Cities (2002, Kindercore)",0,24,== Discography ==,4423918
"The Language of Cities + 2 - Japan release (2003, Human Highway)",0,25,== Discography ==,4423918
"Maserati / The Mercury Program - Confines Of Heat EP+DVD (2003, Kindercore)",0,26,== Discography ==,4423918
"Maserati / The Mercury Program - Confines of Heat LP (2003, Hello Sir)",0,27,== Discography ==,4423918
"Towers Were Wires/Asymmetrical Threats 7"" (2004, Hello Sir)",0,28,== Discography ==,4423918
"Maserati / Cinemechanica / We Versus the Shark - Split EP (2004, Hello Sir)",0,29,== Discography ==,4423918
"Inventions for the New Season (2007, Temporary Residence)",0,30,== Discography ==,4423918
"Inventions Remixes 12"" ( Temporary Residence, 2008)",0,31,== Discography ==,4423918
"Split with Zombi (Temporary Residence, 2009)",0,32,== Discography ==,4423918
"Passages (Temporary Residence, 2009)",0,33,== Discography ==,4423918
"Pyramid of the Moon 12"" (Temporary Residence, 2010)",0,34,== Discography ==,4423918
"Pyramid of the Sun LP (Temporary Residence, 2010)",0,35,== Discography ==,4423918
"Maserati VII (Temporary Residence, 2012)",0,36,== Discography ==,4423918
"Rehumanizer (Temporary Residence, 2015)",0,37,== Discography ==,4423918
"Enter the Mirror (Temporary Residence, 2020)",0,38,== Discography ==,4423918
==,0,39,== References ==,4423918
References ==,1,39,== References ==,4423918
==,0,40,== External links ==,4423918
External links ==,1,40,== External links ==,4423918
Official website,0,41,== External links ==,4423918
