sentences,sentenceIndex,paragraphIndex,section,wikiId
Giuseppe Ceccherini (24 November 1829 – 2 November 1899) was an Italian composer and singing teacher.,0,0,N/A,51516628
"He was born in Florence, the son of Ferdinando Ceccherini (1792–1858), a noted tenor, composer, and the maestro di cappella of Florence's principal cathedral, Santa Maria del Fiore.",1,0,N/A,51516628
"Like his father, Ceccherini served as the maestro di cappella of Santa Maria del Fiore for which he composed numerous pieces of sacred music.",0,1,N/A,51516628
"His compositions, long forgotten, were found in the cathedral's archives, transcribed by the musicologist Gabriele Giacomelli and performed in a concert at the Cathedral in June 2004.",1,1,N/A,51516628
Their style reflect his passion for Italian opera and sometimes had musical quotations from operatic scores such as his Verbum caro which contains melodies from Bellini's opera Norma.,2,1,N/A,51516628
"For many years, Ceccherini was the professor of singing at the Regio Istituto Musicale di Firenze (now known as the Conservatorio Luigi Cherubini) where his pupils included the sopranos Ida Isori, Zaira Zelli and Abigaille Bruschi-Chiatti.",3,1,N/A,51516628
He also taught music and singing at the Istituto della Santissima Annunziata and the Conservatorio delle Mantellate in Florence.,4,1,N/A,51516628
Ceccherini died in Florence at the age of 69 after a long illness and was buried in the Cimitero di Soffiano.,5,1,N/A,51516628
His wife Elisa was the daughter of the Florentine composer Ermanno Picchi.,6,1,N/A,51516628
==,0,2,== Notes ==,51516628
Notes ==,1,2,== Notes ==,51516628
==,0,3,== References ==,51516628
References ==,1,3,== References ==,51516628
