sentences,sentenceIndex,paragraphIndex,section,wikiId
"Gordon Peter Moakes is an English musician, best known as the bassist of rock band Young Legionnaire and former member of indie rock band Bloc Party.",0,0,N/A,1244877
==,0,1,== Bloc Party ==,1244877
Bloc Party ==,1,1,== Bloc Party ==,1244877
"Moakes became a member of Bloc Party after responding to an advertisement placed in the NME music magazine by Kele Okereke and Russell Lissack, who were seeking a bassist.",0,2,== Bloc Party ==,1244877
"Although not originally a bassist, Moakes was the only player the band auditioned who was able to play the bassline for a song that Okereke and Lissack had presented.",1,2,== Bloc Party ==,1244877
"In 2002, Moakes, Lissack, and Okereke formed the first incarnation of Bloc Party – then known as The Angel Range – and played shows across London.",2,2,== Bloc Party ==,1244877
Moakes also ran and updated the band's website at the time.,3,2,== Bloc Party ==,1244877
Moakes shared co-writing credits with Okereke on some of the band's earlier lyrics.,0,3,== Bloc Party ==,1244877
"In the early days of the band, he contributed lyrics mostly to the band's more political songs, and he composed the song ""Diet"".",1,3,== Bloc Party ==,1244877
"Moakes added new instruments to his repertoire on Bloc Party's second and third albums, A Weekend in the City and Intimacy respectively.",2,3,== Bloc Party ==,1244877
"He played drums on ""Sunday"", electronic drums on ""Ares"", glockenspiel on ""Waiting for the 7.18"" and ""SRXT"" and a microKORG synthesizer on ""Flux"".",3,3,== Bloc Party ==,1244877
"His voice can be heard in many of the band's songs, often in contrast with Okereke's lead vocals.",4,3,== Bloc Party ==,1244877
"Moakes remixed the band's song ""Talons"" from their album Intimacy.",0,4,== Bloc Party ==,1244877
It was featured as a part of the single download as well as appearing as the B-side to its vinyl release.,1,4,== Bloc Party ==,1244877
"In 2015, confirmed that he had left the band to focus on Young Legionnaire.",0,5,== Bloc Party ==,1244877
He was replaced by Justin Harris later in the year.,1,5,== Bloc Party ==,1244877
"Moakes currently resides in Austin, Texas.",2,5,== Bloc Party ==,1244877
==,0,6,== Other works ==,1244877
Other works ==,1,6,== Other works ==,1244877
"Moakes worked with yourcodenameis:milo on the track ""Wait a Minute"" from the album Print Is Dead Vol 1.",0,7,== Other works ==,1244877
"""Wait a Minute"" was released on a limited edition 7"" single on 4 October 2006.",1,7,== Other works ==,1244877
Moakes designed the cover art.,2,7,== Other works ==,1244877
"In December 2009, Moakes, Paul Mullen (vocalist and guitarist of The Automatic) and William Bowerman (drummer of La Roux) worked in the studio together on a new side project, with Bloc Party on hiatus and both The Automatic and La Roux inactive over the Christmas break.",3,7,== Other works ==,1244877
"In January 2010, the group were revealed to be named Young Legionnaire and were set to play their first show at the end of January in London.",4,7,== Other works ==,1244877
==,0,8,== References ==,1244877
References ==,1,8,== References ==,1244877
