sentences,sentenceIndex,paragraphIndex,section,wikiId
"Matteo Ceccarini (born April 3, 1972) in Milan Italy is a DJ, music producer and sound designer.",0,0,N/A,42499088
==,0,1,== Early life ==,42499088
Early life ==,1,1,== Early life ==,42499088
"In the nineties Matteo began his career as an international deejay  in some trendy clubs of Milan, including La Gare, Shocking Club, Plastic, Hollywood, Armani Privè.",0,2,== Early life ==,42499088
"He worked in Paris at the Queen Club, La Locomotive and in Bali,Indonesia, where he became resident DJ at the Double Six Club in Legian from 1996 to 1999 and at the Cafè Luna for the White Parties.",1,2,== Early life ==,42499088
"Matteo has spent many years of his life in Asia, especially in India, where he has researched traditional sacred music.",0,3,== Early life ==,42499088
Matteo was discovered by the designer Gianfranco Ferré who introduced him to the world of fashion.,0,4,== Early life ==,42499088
"In 1993 he began working for some international designers  composing music, DJing and sound designing for their shows.",0,5,== Early life ==,42499088
==,0,6,== Career ==,42499088
Career ==,1,6,== Career ==,42499088
"Since 1992 Matteo has composed and played music as DJ for fashion designers and parties  such as Giorgio Armani, Christian Dior , Vivienne Westwood, Valentino, Gianfranco Ferré, Ferragamo, Donna Karan, Hermes.",0,7,== Career ==,42499088
"In 1992 he released his first EP, Politic Dance.",1,7,== Career ==,42499088
"This was followed the following year by an EP under the pseudonym of ""Lady Kiova"" which contained 2 tracks; ""Rotation"" which was based on the music by Herb Alpert and the track ""Macumba Love"" was released on ""Unknown Label"", a sub-label of Klf Music.",2,7,== Career ==,42499088
"In 1997 he worked with Richard Gere composing the music for Richard Gere's pro Tibetan photographic exhibition ""Zanskar and Tibet"" in Milan.",0,8,== Career ==,42499088
In 1999 Matteo composed a scandalous soundtrack for the Swish fashion show.,0,9,== Career ==,42499088
"Newspaper headlines said ""Fashion Shock!""",1,9,== Career ==,42499088
The sound contained a blessing by Pope Karol Wojtyla mixed with an avant-garde performance of the Greek actress Irene Papas simulating an orgasm.,2,9,== Career ==,42499088
Matteo was questioned by the authorities.,3,9,== Career ==,42499088
He explained that the concept was a blessing of procreation and was therefore released.,4,9,== Career ==,42499088
"The same year under the pseudonym ""Vision"" he released an album on the label Edel Music where the song Ponger Star featured on international compilations like Hôtel Costes, Buddha Bar and Nirvana Lounge.",5,9,== Career ==,42499088
"In 2000 his dj set opened the ""Frock 'n' Roll"" event in Barcelona .",0,10,== Career ==,42499088
The event was attended by Nelson Mandela and U2.,1,10,== Career ==,42499088
In 2003 Matteo played at Mick Jagger's private 60th birthday party.,2,10,== Career ==,42499088
"From 2003 until 2015, he produced the Emporio Armani Caffè and Giorgio Armani Privè compilations.",0,11,== Career ==,42499088
