sentences,sentenceIndex,paragraphIndex,section,wikiId
"Benjamin Sherman Crothers (May 23, 1910 – November 22, 1986), known professionally as Scatman Crothers, was an American actor and musician.",0,0,N/A,69439
"He is known for playing Louie the Garbage Man on the TV show Chico and the Man, and Dick Hallorann in Stanley Kubrick's The Shining (1980).",1,0,N/A,69439
"He was also a prolific voice-over actor who provided the voices of Meadowlark Lemon in the Harlem Globetrotters animated TV series, Jazz the Autobot in The Transformers and The Transformers: The Movie (1986), the title character in Hong Kong Phooey, and Scat Cat in the animated film The Aristocats (1970).",2,0,N/A,69439
==,0,1,== Music career ==,69439
Music career ==,1,1,== Music career ==,69439
He began his musical career as a teenager.,0,2,== Music career ==,69439
He sang and was self-educated on guitar and drums.,1,2,== Music career ==,69439
He was in a band that played in speakeasies in Terre Haute.,2,2,== Music career ==,69439
"During the 1930s, he formed a band, spent eight years living in Akron, Ohio, and performed five days a week on a radio show in Dayton, Ohio.",3,2,== Music career ==,69439
"The station manager thought he needed a catchier name, so Crothers suggested ""Scatman"" for his scat singing.",4,2,== Music career ==,69439
"He married Helen, a native of Steubenville, Ohio, in 1937.",5,2,== Music career ==,69439
"In the 1940s, the couple moved to California.",6,2,== Music career ==,69439
"He performed in Los Angeles, Las Vegas, and at the Apollo Theater in Harlem, New York City.",7,2,== Music career ==,69439
"Capitol released several of his singles: ""I'd Rather Be a Hummingbird"", ""Blue-eyed Sally"", and ""Television Blues"".",8,2,== Music career ==,69439
High Fidelity Records released his album Rock and Roll with Scatman Crothers.,9,2,== Music career ==,69439
He went on USO tours with Bob Hope.,10,2,== Music career ==,69439
Crothers also performed with bandleader Slim Gaillard.,11,2,== Music career ==,69439
"According to the jacket notes of the Let Freedom Sing CD set, Crothers was part of the music group The Ramparts, who sang ""The Death of Emmett Till"" (1955), a song by A. C. Bilbrew.",12,2,== Music career ==,69439
==,0,3,== Film and television career ==,69439
Film and television career ==,1,3,== Film and television career ==,69439
Crothers made his debut in the movie Meet Me at the Fair (1953).,0,4,== Film and television career ==,69439
"He had roles in the film musicals Hello Dolly! (1969) and The Great White Hope (1970) before providing the voice of ""Scat Cat"" in the animated film  The Aristocats (also 1970).",1,4,== Film and television career ==,69439
"He appeared in four films with Jack Nicholson: The King of Marvin Gardens (1972), The Fortune (1975), One Flew Over the Cuckoo's Nest (1975), and The Shining (1980).",2,4,== Film and television career ==,69439
"He had the part of a fable-telling convict in the animated film Coonskin (1975), a train porter in Silver Streak (1976), a liveryman in The Shootist (1976), Mingo in Roots (1977), a ringmaster in Bronco Billy (1980), a baseball coach in Zapped! (1982), and angels in Two of a Kind (1983) and Twilight Zone: The Movie (1983).",3,4,== Film and television career ==,69439
He became the first black person to appear regularly in a Los Angeles television show when he joined Dixie Showboat.,0,5,== Film and television career ==,69439
"After The Aristocats in the 1970s, he found voice acting jobs as Meadowlark Lemon in the Harlem Globetrotters cartoon series and as the title character in  Hong Kong Phooey.",1,5,== Film and television career ==,69439
For four years he played the role of Louie the garbage man on Chico and the Man.,2,5,== Film and television career ==,69439
He also had a part in the television series Roots.,3,5,== Film and television career ==,69439
During his appearance on Sanford and Son he joined Redd Foxx for two musical numbers.,4,5,== Film and television career ==,69439
"One was a version of the standard ""All of Me"" in which he accompanied Foxx on tenor guitar.",5,5,== Film and television career ==,69439
"In 1966, Hanna-Barbera aired an animated special called The New Alice in Wonderland (or What's a Nice Kid like You Doing in a Place like This?), an updated version of the Lewis Carroll story featuring Sammy Davis Jr. as a cool Cheshire cat.",6,5,== Film and television career ==,69439
"The special was followed by an audio adaptation for HB Records, but since Davis was signed to Reprise, Crothers provided the cat's voice for the album.",7,5,== Film and television career ==,69439
"Crothers had guest roles on Alfred Hitchcock Presents in 1958, Dragnet in 1967, Bewitched and McMillan & Wife in 1971, Adam-12 in 1972 (as ""George Strothers""), Kojak and Ironside in 1973, Kolchak: The Night Stalker and Sanford and Son in 1974, Starsky and Hutch in 1977, Charlie's Angels and The Love Boat in 1978, Magnum, P.I. in 1980, and Taxi in 1983.",0,6,== Film and television career ==,69439
"Also in 1980, he was on two episodes of Laverne & Shirley as a porter.",1,6,== Film and television career ==,69439
"In the 1980s, he provided the voice of the Autobot Jazz on the television series The Transformers.",2,6,== Film and television career ==,69439
"He starred in three short-lived 1980s television series: One of the Boys (1982), Casablanca (1983), and Morningstar/Eveningstar (1986).",3,6,== Film and television career ==,69439
==,0,7,== Death ==,69439
Death ==,1,7,== Death ==,69439
"On November 22, 1986, Crothers died at the age of 76 at his home in Van Nuys, California, after struggling with lung cancer for nearly four years.",0,8,== Death ==,69439
He is buried at Forest Lawn Memorial Park Cemetery in Los Angeles.,1,8,== Death ==,69439
==,0,9,== Awards and honors ==,69439
Awards and honors ==,1,9,== Awards and honors ==,69439
"Best Supporting Actor, Academy of Science Fiction, Fantasy, and Horror, for The Shining (1980)",0,10,== Awards and honors ==,69439
"Star on Hollywood Walk of Fame, 1981",0,11,== Awards and honors ==,69439
NAACP Image Award,0,12,== Awards and honors ==,69439
"Black Filmmakers Hall of Fame, 1987 (posthumous)",0,13,== Awards and honors ==,69439
==,0,14,== Filmography ==,69439
Filmography ==,1,14,== Filmography ==,69439
==,0,15,== Television ==,69439
Television ==,1,15,== Television ==,69439
==,0,16,== References ==,69439
References ==,1,16,== References ==,69439
==,0,17,== External links ==,69439
External links ==,1,17,== External links ==,69439
Scatman Crothers at IMDb,0,18,== External links ==,69439
Scatman Crothers at Find a Grave,0,19,== External links ==,69439
