sentences,sentenceIndex,paragraphIndex,section,wikiId
"Eldra Patrick ""El"" DeBarge (born June 4, 1961) is an American singer, songwriter and musician.",0,0,N/A,1689439
He was the focal point and primary lead singer of the family group DeBarge.,1,0,N/A,1689439
"Popular songs led by El DeBarge include ""Time Will Reveal"", ""Who's Holding Donna Now"", ""Stay with Me"", ""All This Love"", and ""Rhythm of the Night"".",2,0,N/A,1689439
"As a solo artist, he is best known for his unique high tenor register, strong falsetto and  hits like ""Who's Johnny"" and ""Love Always"".",0,1,N/A,1689439
"He's also collaborated with artists such as Dionne Warwick, Al Green, Lalah Hathaway, Tone Loc, Babyface, Faith Evans, Quincy Jones, Fourplay, and DJ Quik.",1,1,N/A,1689439
DeBarge is a five-time Grammy Award nominee.,2,1,N/A,1689439
==,0,2,== Early life ==,1689439
Early life ==,1,2,== Early life ==,1689439
"A native of Detroit, Michigan, El was the sixth of the children born to Robert Louis DeBarge Sr.",0,3,== Early life ==,1689439
(1932–2009)  and Etterlene (née Abney) DeBarge.,1,3,== Early life ==,1689439
DeBarge sang in his local church choir and played piano as a child.,2,3,== Early life ==,1689439
"Later, after his family moved to Grand Rapids, Michigan, he and the rest of his family began performing at their uncle's Pentecostal church.",3,3,== Early life ==,1689439
"When El was 13, his parents divorced after a difficult and stormy marriage.",4,3,== Early life ==,1689439
El is of African American and French descent.,5,3,== Early life ==,1689439
"Growing up, he was closest to his eldest brother Bobby and began imitating his brother's vocal styling.",6,3,== Early life ==,1689439
"For several years, El spent time in private study with music educator Ricky Callier.",0,4,== Early life ==,1689439
"By 1975, El had begun to express a desire to become a performer.",1,4,== Early life ==,1689439
He became a father for the first time at 16 and eventually fathered 11 more children.,2,4,== Early life ==,1689439
"In 1977, he dropped out of high school and began performing with his elder brothers in clubs and venues in Michigan.",3,4,== Early life ==,1689439
"By 1979, Bernd Lichters was able to secure a deal with Source Records/MCA to release the Pall Mall Groove – Hot Ice album as SMASH for the USA/Canada market and moved El from Michigan to Los Angeles, to have him, his brothers Mark and Randy DeBarge, in addition to their cousin Andre Abney, Elliot Townsend, and Stanley Hood, to back up the release as the SMASH band.",4,4,== Early life ==,1689439
His eldest sister Bunny joined her brothers in California.,5,4,== Early life ==,1689439
"In 1980, because of the success of their brothers Bobby and Tommy DeBarge with the hit group Switch, El was able to perform live at the piano and sing in front of Motown CEO Berry Gordy, who immediately signed the group, then known as The DeBarges, to the label.",6,4,== Early life ==,1689439
"Motown mentored them, and members later worked with and contributed songwriting, arrangements, and production to the recordings of Switch, including the 1980 albums This Is My Dream and Reaching for Tomorrow.",0,5,== Early life ==,1689439
"El's first professional recording was as background vocalist to Switch's 1979 hit ""I Call Your Name"".",1,5,== Early life ==,1689439
"He later helped to arrange music for several Switch songs including ""Love Over and Over Again"" and ""My Friend in the Sky,"" which he, Bunny, and Bobby wrote.",2,5,== Early life ==,1689439
This song would later be sampled by the likes of Queen Pen and Raheem DeVaughn.,3,5,== Early life ==,1689439
==,0,6,== Career ==,1689439
Career ==,1,6,== Career ==,1689439
"In 1981, The DeBarges was released after the family had worked in the studio for a year recording it.",0,7,== Career ==,1689439
"The album was noted for most of its songs produced and written by all four family members including Bobby DeBarge, who helped end the album track ""Queen of My Heart"" after El had led the song for most of its tenure.",1,7,== Career ==,1689439
"The following album, 1982's All This Love featured younger brother James and saw much success with the compositions ""I Like It"" and the title track.",2,7,== Career ==,1689439
El would remain the producer and arranger for all of the group's Motown albums.,3,7,== Career ==,1689439
"In 1983, DeBarge released In a Special Way, which spawned the hits ""Time Will Reveal"" and ""Love Me in a Special Way"", and in 1984, the band became a sensation while touring for Luther Vandross on the singer's Busy Body tour.",4,7,== Career ==,1689439
"Though the group enjoyed much success and appeared to be a family unit, there were growing tensions between El and his brothers, mainly because of Motown's push to have El become the only noted star of the group, repeating a pattern that began with Smokey Robinson and The Miracles.",5,7,== Career ==,1689439
"By the end of the tour, El DeBarge was mainly called to handle the production of DeBarge's next album, Rhythm of the Night, without much help from his siblings.",6,7,== Career ==,1689439
"The DeBarge family had one more album, Bad Boys, although El and Bunny weren't on the album.",7,7,== Career ==,1689439
"Rhythm of the Night became the group's best-selling album ever, although some contended that El DeBarge was the only member present on the album with the exception of the title track, which became a top five hit in several countries including the US and UK becoming the group's and El's signature song.",0,8,== Career ==,1689439
"In late 1985, he appeared on The Facts of Life in the Season 7 episode ""Doo-Wah"" as himself and performed his single ""You Wear it",1,8,== Career ==,1689439
"Well"" with Lisa Whelchel, Kim Fields, Mindy Cohn, and Nancy McKeon singing backup.",2,8,== Career ==,1689439
"In 1986, El DeBarge left the group and began his solo career with the release of his self-titled debut album, which spawned the hits ""Who's Johnny"" and ""Love Always"".",3,8,== Career ==,1689439
"Three years passed, however, until DeBarge released his second album, Gemini in 1989.",4,8,== Career ==,1689439
"The album had two hits,″Real Love″ and ″Somebody Loves You″.",5,8,== Career ==,1689439
"DeBarge's contract with Motown was terminated in 1990, and he signed with Warner Bros..",6,8,== Career ==,1689439
"In the meantime, DeBarge was featured on the Quincy Jones single ""The Secret Garden"", alongside Al B. Sure!, James Ingram, and Barry White, released in 1990.",7,8,== Career ==,1689439
"In 1992, DeBarge released his third album, the Maurice White-produced In the Storm, which featured the Chanté Moore duet ""You Know What I Like"", which was Moore's first professional recording.",0,9,== Career ==,1689439
Critics noted the album for its Marvin Gaye-styled productions.,1,9,== Career ==,1689439
"El DeBarge later admitted that Gaye was a huge influence on his musical style and once commented that he had initially written ""All This Love"" as a song he imagined Gaye doing; he even imitated Gaye's ad-libs during his I Want You era near the end.",2,9,== Career ==,1689439
"That same year, El had chart success on the R&B charts with a collaboration with Fourplay on their version of Gaye's ""After the Dance"".",3,9,== Career ==,1689439
"DeBarge's next album, 1994's Heart, Mind and Soul, co-produced with Babyface, yielded modest charted singles such as ""Slide"" and ""Where is My Love"" (which featured Babyface on duet vocals).",4,9,== Career ==,1689439
"While DeBarge continued to collaborate on other artists' projects, including those of his brother Chico and rapper DJ Quik (with whom El collaborated on Quik's hit ""Hand in Hand""), he didn't release any more albums between 1994 and 2009.",0,10,== Career ==,1689439
"In 2010, he finally emerged from a 16-year delay with the appropriately titled Second Chance, released after a series of comeback performances and appearances, including a well received performance at the 2010 BET Awards.",1,10,== Career ==,1689439
"The album yielded two singles, ""Second Chance"" and the Faith Evans duet ""Lay With You"", and later resulted in three Grammy Award nominations: Best Male R&B Vocal Performance, Best R&B Song and Best R&B Album.",2,10,== Career ==,1689439
El remains the only member of the DeBarges to have Grammy nominations both outside of the group and in the family.,3,10,== Career ==,1689439
"In 2020, DeBarge made an unexpected return to pop culture after RuPaul referenced his signature mullet on the television show RuPaul's Drag Race.",0,11,== Career ==,1689439
"Season 12 contestant Crystal Methyd appeared sporting an identical mullet, much to the enjoyment of RuPaul.",1,11,== Career ==,1689439
==,0,12,== Personal life ==,1689439
Personal life ==,1,12,== Personal life ==,1689439
"DeBarge was raised in Detroit and Grand Rapids, Michigan as a child.",0,13,== Personal life ==,1689439
His parents had a tumultuous marriage that involved domestic abuse and child abuse on the part of DeBarge's father Robert.,1,13,== Personal life ==,1689439
"DeBarge has remained silent on his relationship with his father and many other elements of his family life, later documented in books written by his mother Etterlene, sister Bunny, and brother Tommy.",2,13,== Personal life ==,1689439
"In 1978, DeBarge became a father to his first child, a daughter named Adris.",3,13,== Personal life ==,1689439
He eventually went on to father 12 children altogether.,4,13,== Personal life ==,1689439
"DeBarge was close to his siblings, particularly his brothers Bobby and Chico.",5,13,== Personal life ==,1689439
Bobby's death in 1995 had a profound effect on DeBarge; family members later said he has never fully recovered from it.,6,13,== Personal life ==,1689439
"Since Bobby's death, he has performed several of Bobby's songs with Switch onstage, sometimes with Chico singing along.",7,13,== Personal life ==,1689439
DeBarge and several DeBarge brothers reunited in 1998 performing several DeBarge classics.,8,13,== Personal life ==,1689439
===,0,14,== Personal life == | === Legal problems and drug addiction ===,1689439
Legal problems and drug addiction ===,1,14,== Personal life == | === Legal problems and drug addiction ===,1689439
DeBarge has had a history of drug abuse and legal problems.,0,15,== Personal life == | === Legal problems and drug addiction ===,1689439
He has stated that his addiction started after he began receiving prescription medication for toothache pain after having a tooth pulled by a dentist.,1,15,== Personal life == | === Legal problems and drug addiction ===,1689439
"By the mid-1990s, DeBarge's addiction problems resulted in his career faltering after its peaks in the 1980s.",0,16,== Personal life == | === Legal problems and drug addiction ===,1689439
"In 2001, DeBarge was arrested for cocaine possession and was given probation.",1,16,== Personal life == | === Legal problems and drug addiction ===,1689439
"In 2006, he was arrested again for possession of a controlled substance and was once again given probation.",2,16,== Personal life == | === Legal problems and drug addiction ===,1689439
"In 2007, he was arrested in a domestic dispute and was held without bail; the charges were later dropped.",3,16,== Personal life == | === Legal problems and drug addiction ===,1689439
"Later that year he was arrested yet again, charged with cocaine possession, and given probation.",4,16,== Personal life == | === Legal problems and drug addiction ===,1689439
"However, he was once again arrested in 2008 for possession of crack and drug paraphernalia, breaking the terms of his probation.",5,16,== Personal life == | === Legal problems and drug addiction ===,1689439
For this violation he was immediately sentenced to two years in state prison in California.,6,16,== Personal life == | === Legal problems and drug addiction ===,1689439
"Following a prison sentence for which he served 13 months, DeBarge announced that he had found sobriety after an addiction that he said had lasted nearly 25 years, stating he had also acknowledged his problems with the law in the past.",0,17,== Personal life == | === Legal problems and drug addiction ===,1689439
"In February 2011, while promoting his 2010 album Second Chance, DeBarge's label announced that the singer was canceling all public dates and appearances as he went back to rehab following a relapse.",1,17,== Personal life == | === Legal problems and drug addiction ===,1689439
DeBarge later returned to work and made an appearance at the 54th Grammy Awards in February 2012.,2,17,== Personal life == | === Legal problems and drug addiction ===,1689439
==,0,18,== Discography ==,1689439
Discography ==,1,18,== Discography ==,1689439
Solo albumsEl DeBarge (1986),0,19,== Discography ==,1689439
Gemini (1989),0,20,== Discography ==,1689439
In the Storm (1992),0,21,== Discography ==,1689439
"Heart, Mind and Soul (1994)",0,22,== Discography ==,1689439
Second Chance (2010)with DeBargeThe DeBarges (1981),0,23,== Discography ==,1689439
All This Love (1982),0,24,== Discography ==,1689439
In a Special Way (1983),0,25,== Discography ==,1689439
Rhythm of the Night (1985),0,26,== Discography ==,1689439
