sentences,sentenceIndex,paragraphIndex,section,wikiId
"Barrence Whitfield (born Barry White, June 13, 1955) is an American soul and R&B vocalist, best known as the frontman for Barrence Whitfield & the Savages.",0,0,N/A,26186673
"White was born in Jacksonville, Florida.",0,1,N/A,26186673
"When he was a child, his family moved to East Orange, New Jersey, where he began singing in a gospel choir.",1,1,N/A,26186673
"While attending West Side High School he sang and played drums in rock, prog-rock, and funk bands.",2,1,N/A,26186673
==,0,2,== 1970s—1980s ==,26186673
1970s—1980s,1,2,== 1970s—1980s ==,26186673
==,2,2,== 1970s—1980s ==,26186673
"In 1977, White enrolled at Boston University to study journalism.",0,3,== 1970s—1980s ==,26186673
"While in school, he worked in a record shop in Brookline, Massachusetts named Good Vibrations, where his singing was heard by musician Peter Greenberg of The Lyres.",1,3,== 1970s—1980s ==,26186673
White adopted the stage name Barrence Whitfield to avoid being mistaken for superstar Barry White and began performing with Greenberg and former members of the Lyres as Barrence Whitfield & the Savages.,2,3,== 1970s—1980s ==,26186673
"Alice Clark, in a 2015 profile, wrote that Barrence ""adopted his Whitfield moniker in tribute to Motown producer Norman Whitfield.",3,3,== 1970s—1980s ==,26186673
"""The band garnered a strong reputation for explosive stage performances, described as ""raucous and rough, in high gear from the moment they hit the stage.""",4,3,== 1970s—1980s ==,26186673
"Whitfield himself was described as ""a soul screamer in the spirit of Little Richard, Wilson Pickett, Solomon Burke, and early Don Covay.""",5,3,== 1970s—1980s ==,26186673
"In 1984, the band released their self-titled debut album, mostly comprising cover versions of obscure soul and R&B songs.",6,3,== 1970s—1980s ==,26186673
It received good critical reviews.,7,3,== 1970s—1980s ==,26186673
"The following year, they released a second album, Dig Yourself, on Rounder Records.",8,3,== 1970s—1980s ==,26186673
"Their music was heard by English radio DJ Andy Kershaw, who taped a Boston performance for airplay in Britain, and brought them to the UK for a tour.",9,3,== 1970s—1980s ==,26186673
"Whitfield released a third album, Call of the Wild, in the UK in 1987, featuring a new band line-up; an expanded version, retitled Ow!",10,3,== 1970s—1980s ==,26186673
