sentences,sentenceIndex,paragraphIndex,section,wikiId
Paul Taylor (born 1960) is an American smooth jazz alto and soprano saxophonist who has released twelve albums since his debut On the Horn in 1995.,0,0,N/A,14994528
"He is a graduate of University of Nevada, Las Vegas (UNLV), where he attended with a full music scholarship.",1,0,N/A,14994528
He is signed to Peak Records.,2,0,N/A,14994528
"Although originally from Denver, Colorado, he is based in Las Vegas, Nevada.",3,0,N/A,14994528
"He has worked extensively with Keiko Matsui and played as a special guest with the Rippingtons for a short time in 1999 and 2000, after Jeff Kashiwa left the group and before Eric Marienthal joined them.",4,0,N/A,14994528
"He collaborated with many R&B vocalists such as LaToya London, Regina Belle, Maxi Priest, Peabo Bryson and Terry Dexter.",5,0,N/A,14994528
==,0,1,== Discography ==,14994528
Discography ==,1,1,== Discography ==,14994528
===,0,2,== Discography == | === Studio albums ===,14994528
Studio albums ===,1,2,== Discography == | === Studio albums ===,14994528
==,0,3,== References ==,14994528
References ==,1,3,== References ==,14994528
