sentences,sentenceIndex,paragraphIndex,section,wikiId
"María Denisse Dibós Silva (born 15 April 1967, Lima, Perú) is a Peruvian actress, theatrical producer, music director, art educator, dance instructor, singer, and businessperson.",0,0,N/A,36095322
"She is creator and director of ""Preludio Asociación Cultural"", with which she has produced several musicals and plays since 1997.",1,0,N/A,36095322
This musicals are adaptations of Broadway originals productions with respective rights and permissions.,2,0,N/A,36095322
"Denise trained as a concert pianist (master in classical music) in California, USA for 8 years.",3,0,N/A,36095322
Dibós also worked as a teacher of the Faculty of Communication Arts and the Pontificia Universidad Católica del Perú and in Teatro de la Universidad Católica (TUC).,4,0,N/A,36095322
"The musical The Boy from Oz was released in May 2013, starring Marco Zunino as Allen and produced by ""Preludio A.C."".",0,1,N/A,36095322
It was the first Spanish language adaptation of this musical.,1,1,N/A,36095322
==,0,2,== Personal life ==,36095322
Personal life ==,1,2,== Personal life ==,36095322
"In March 2011, she gave birth to her first daughter named Paloma, from her relationship with economist Gabriel Ortiz de Zevallos.",0,3,== Personal life ==,36095322
==,0,4,== Theatre works ==,36095322
Theatre works ==,1,4,== Theatre works ==,36095322
==,0,5,== Filmography ==,36095322
Filmography ==,1,5,== Filmography ==,36095322
==,0,6,== References ==,36095322
References ==,1,6,== References ==,36095322
In Spanish,0,7,== References ==,36095322
==,0,8,== External links ==,36095322
External links ==,1,8,== External links ==,36095322
"Official site web ""Preludio""",0,9,== External links ==,36095322
Denisse Dibós at IMDb,0,10,== External links ==,36095322
