sentences,sentenceIndex,paragraphIndex,section,wikiId
"Jennifer Vera Brown (born February 18, 1972) is a Swedish singer.",0,0,N/A,14182370
"She was born in Hjällbo, northeast of Gothenburg, Sweden.",1,0,N/A,14182370
She has recorded four albums and one EP.,2,0,N/A,14182370
==,0,1,== Life and career ==,14182370
Life and career ==,1,1,== Life and career ==,14182370
Jennifer Brown was the daughter of a Trinidadian father and a Swedish mother with whom she and a brother and sister lived in the Gothenburg suburb of Hjällbo.,0,2,== Life and career ==,14182370
"At a young age Brown pursued her interest in performing – singing, dancing and acting – at a local recreation center and at age fifteen she studied at a music school in Hisingen subsequently performing as a member of the group Soul Miracle.",1,2,== Life and career ==,14182370
"In 1994 Brown relocated to Stockholm to pursue a musical career: after working at a bar she gained employment at the Swedish record label Telegram Records, her initial position as receptionist eventually leading to Brown's being signed to Telegram's recording roster.",2,2,== Life and career ==,14182370
Brown's 1994 album Giving You The Best peaked at no 1 in the Swedish charts and stayed in the chart for 22 weeks.,3,2,== Life and career ==,14182370
"Her two follow up albums did not sell as well as her debut album, with In My Garden (1997) peaking at no 9 and Vera (1998), peaking at no 8.",4,2,== Life and career ==,14182370
"She has recorded mainly as a solo artist, but also as part of the soul/jazz/pop crew, Blacknuss.",5,2,== Life and career ==,14182370
"Her 1998 single ""Tuesday Afternoon"", while not her biggest Swedish hit, afforded Brown her most widespread global success charting in Austria, Denmark, France, Germany, Japan, the Netherlands and the UK.",6,2,== Life and career ==,14182370
"Outside Scandinavia her work is perhaps best known through the cover version of her song ""Alive"", by Paul van Dyk, which was renamed ""We Are Alive"" and became a hit across Europe in 2000.",7,2,== Life and career ==,14182370
Following the release of her fourth album Home in 2003 Brown largely retired from the music business.,0,3,== Life and career ==,14182370
"She played the adult female lead in the 2006 family film Förortsungar – Kidz in da Hood, then attempted a musical comeback via the 2009 edition of Melodifestivalen – the pre-selection round for the Swedish Eurovision entry – in which Brown participated with ""Never Been Here Before"", a ballad co-written by Brown with Peter Kvint and, according to Brown, inspired by her abandonment by her daughter's father when Brown was three months pregnant.",1,3,== Life and career ==,14182370
"One of eight acts competing in the Melodifestivalen 2009 semi-final of February 14, 2009, Brown was eliminated in the first of that semi-finals three heats.",2,3,== Life and career ==,14182370
"""Never Been Here Before"" was one of five songs featured on Brown's November 2009 EP release Bloom in November.",3,3,== Life and career ==,14182370
"On September 20, 2013, Brown made her theatrical debut in the musical Blood Brothers at the Stockholm City Theatre, playing the lead role of Mrs Johnson.",4,3,== Life and career ==,14182370
"Brown has recently returned to recording with single releases recorded in Swedish: her June 10, 2016, single ""In i himlen"" was announced as the advance single from a forthcoming album.",5,3,== Life and career ==,14182370
==,0,4,== Personal life ==,14182370
Personal life ==,1,4,== Personal life ==,14182370
"After recording four albums she travelled to the United States and spent time in New York City and San Francisco, plus she  traveled to India.",0,5,== Personal life ==,14182370
She met the father of her daughter Lilly Lou (born 2007) while making the film Förortsungar – Kidz in da Hood in 2006: according to Brown the child's father abandoned Brown three months into her pregnancy.,1,5,== Personal life ==,14182370
Brown has lived in an apartment in Stockholm's Old Town district since the mid-1990s.,2,5,== Personal life ==,14182370
==,0,6,== Musical style ==,14182370
Musical style ==,1,6,== Musical style ==,14182370
"In the beginning her music was modern soul and R&B, but later experimented with the acoustic singer-songwriter tradition and radio friendly pop.",0,7,== Musical style ==,14182370
"Her 2009 EP Bloom in November, was inspired by classic Motown sound.",1,7,== Musical style ==,14182370
==,0,8,== Discography ==,14182370
Discography ==,1,8,== Discography ==,14182370
===,0,9,== Discography == | === Albums ===,14182370
Albums ===,1,9,== Discography == | === Albums ===,14182370
"Giving You the Best (1994) – SWE No. 1, AUS No. 67",0,10,== Discography == | === Albums ===,14182370
In My Garden (1997) – SWE No. 9,0,11,== Discography == | === Albums ===,14182370
"Vera (1999) – SWE No. 8, AUT No. 31",0,12,== Discography == | === Albums ===,14182370
Home (2003) – SWE No. 43,0,13,== Discography == | === Albums ===,14182370
===,0,14,== Discography == | === Singles ===,14182370
Singles =,1,14,== Discography == | === Singles ===,14182370
==,2,14,== Discography == | === Singles ===,14182370
"""To Be Where You Are"" (1988)",0,15,== Discography == | === Singles ===,14182370
"""Run From Me"" – O. P Featuring Jennifer (1990)",0,16,== Discography == | === Singles ===,14182370
"""Heaven Come Down"" (1993) – SWE No. 21",0,17,== Discography == | === Singles ===,14182370
"""Take a Piece of My Heart"" (1994)",0,18,== Discography == | === Singles ===,14182370
"""My Everything"" (1994) – AUS No. 51",0,19,== Discography == | === Singles ===,14182370
"""Lovin' Every Minute"" (1994)",0,20,== Discography == | === Singles ===,14182370
"""You Move Me"" (1994)",0,21,== Discography == | === Singles ===,14182370
"""It Should Have Been You"" – Blacknuss Featuring Jennifer Brown, Titiyo (1995)",0,22,== Discography == | === Singles ===,14182370
"""In My Garden"" (1997)",0,23,== Discography == | === Singles ===,14182370
"""When to Hold On"" (1997) – SWE No. 13",0,24,== Discography == | === Singles ===,14182370
"""Tuesday Afternoon"" (1998) – SWE No. 27 AUT No. 17 DNK #12 DEU #68 FRA #46 NLD #80 UK #57",0,25,== Discography == | === Singles ===,14182370
"""Alive"" (1999) – SWE #34",0,26,== Discography == | === Singles ===,14182370
"""Two in the Morning"" (1999)",0,27,== Discography == | === Singles ===,14182370
"""Paper Crown"" (1999)",0,28,== Discography == | === Singles ===,14182370
"""Weak"" (2003) – SWE #44",0,29,== Discography == | === Singles ===,14182370
"""Never Been Here Before"" (2009)",0,30,== Discography == | === Singles ===,14182370
"""Mr Running Man"" (2009)",0,31,== Discography == | === Singles ===,14182370
"""Bloom in November"" (EP) (2009) – SWE #39",0,32,== Discography == | === Singles ===,14182370
"""Kom Hen Till Mig"" (2015)",0,33,== Discography == | === Singles ===,14182370
"""Faller"" (2015)",0,34,== Discography == | === Singles ===,14182370
"""In I Himlen"" (2016)",0,35,== Discography == | === Singles ===,14182370
==,0,36,== Film ==,14182370
Film ==,1,36,== Film ==,14182370
Kidz in da Hood,0,37,== Film ==,14182370
==,0,38,== References ==,14182370
References ==,1,38,== References ==,14182370
==,0,39,== External links ==,14182370
External links ==,1,39,== External links ==,14182370
Official website,0,40,== External links ==,14182370
