sentences,sentenceIndex,paragraphIndex,section,wikiId
"Randy Bernsen  (born July 15, 1954) is an American jazz guitarist.",0,0,N/A,56661072
==,0,1,== Career ==,56661072
Career ==,1,1,== Career ==,56661072
"Bernsen was born in Needham, Massachusetts and grew up in Florida.",0,2,== Career ==,56661072
"He attended high school in Plantation and was active in the clubs of South Florida, starting at age 17.",1,2,== Career ==,56661072
He studied at the University of Miami.,2,2,== Career ==,56661072
"During the mid-1970s, he was a part of the Peter Graves Orchestra, which played in Bachelors III with Jaco Pastorius.",3,2,== Career ==,56661072
"In 1977, he was a part of Blood, Sweat & Tears.",4,2,== Career ==,56661072
"Bernsen's debut album, Music for People, Planets & Washing Machines (1986), featured numerous greats of fusion jazz, including  Urszula Dudziak, Bob James, Herbie Hancock, Jaco Pastorius and Peter Erskine.",5,2,== Career ==,56661072
"After good reviews, Bernsen managed to sign up for the follow-up album, Mo' Wasabi, with Wayne Shorter, Michael Brecker, Marcus Miller, Steve Gadd, and Toots Thielemans.",6,2,== Career ==,56661072
Bernsen has toured since the 1990s with his own groups from Fort Lauderdale.,0,3,== Career ==,56661072
"Occasionally he was on concert tours in  Europe, Southeast Asia and Mexico.",1,3,== Career ==,56661072
"In 1992, he was involved in Joe Zawinul's album Lost Tribes.",2,3,== Career ==,56661072
"In 2003 he recorded and edited a tribute to Jaco Pastorius, Word of Mouth Revisited, with the Peter Graves Orchestra, followed in 2006 by The World is Out.",3,3,== Career ==,56661072
Tom Lord recorded 42 recordings with Bernsen between 1979 and 2006.,4,3,== Career ==,56661072
"He can also be heard on albums by Silvano Monasterios , Dan Bonsanti, Mike Levine, Mark Colby and Jürgen Attig.",5,3,== Career ==,56661072
"Bernsen has also been a professional private pilot since 1998 qualified on Learjets, Jetstar, PC-12 and Hondajet.",0,4,== Career ==,56661072
==,0,5,== Discography ==,56661072
Discography ==,1,5,== Discography ==,56661072
"Music for People, Planets & Washing Machines (Zebra, 1985)",0,6,== Discography ==,56661072
"Mo' Wasabi (Zebra, 1986)",0,7,== Discography ==,56661072
"Paradise Citizens (Zebra, 1988)",0,8,== Discography ==,56661072
"Calling Me Back Home (101 South, 1993)",0,9,== Discography ==,56661072
Folksy,0,10,== Discography ==,56661072
AppTeaser,0,11,== Discography ==,56661072
Grace Notes (2015),0,12,== Discography ==,56661072
Revelation,0,13,== Discography ==,56661072
Abba Father (2021),0,14,== Discography ==,56661072
Alone Together (2021),0,15,== Discography ==,56661072
AppTeaser vol.,0,16,== Discography ==,56661072
2 (2021),1,16,== Discography ==,56661072
==,0,17,== Randy BernsenReferences ==,56661072
Randy BernsenReferences ==,1,17,== Randy BernsenReferences ==,56661072
==,0,18,== External links ==,56661072
External links ==,1,18,== External links ==,56661072
Official site,0,19,== External links ==,56661072
Article at the South Florida Sun Sentinel,0,20,== External links ==,56661072
Randy Bernsen discography at Discogs,0,21,== External links ==,56661072
