sentences,sentenceIndex,paragraphIndex,section,wikiId
"Louis F. ""Chip"" Davis Jr. (born September 5, 1947 in Hamler, Ohio) is the founder and leader of the music group Mannheim Steamroller.",0,0,N/A,582776
"Davis composed the music for several C. W. McCall albums, including the hit 1975 song ""Convoy"".",1,0,N/A,582776
"He has also written and made other albums such as Day Parts, and has written several books.",2,0,N/A,582776
==,0,1,== Early life ==,582776
Early life ==,1,1,== Early life ==,582776
"Louis F. Davis was born in Hamler, Ohio.",0,2,== Early life ==,582776
"His family later moved to Portland, Ohio, and, when Davis was 11, to Sylvania, Ohio.",1,2,== Early life ==,582776
He began piano lessons at age 4 and had composed his first piece of music at age 6.,2,2,== Early life ==,582776
"He graduated from Sylvania High School and went on to graduate from the University of Michigan School of Music, specializing in bassoon and percussion.",3,2,== Early life ==,582776
==,0,3,== Career ==,582776
Career ==,1,3,== Career ==,582776
"After touring with the Norman Luboff Choir, he took a job with an Omaha, Nebraska, advertising agency of Bozell & Jacobs, Inc. writing jingles.",0,4,== Career ==,582776
"These included spots for a local company, Metz Bakery, featuring the fictional trucker C. W. McCall.",1,4,== Career ==,582776
"The spots were co-written with the advertising writer William Fries, who became the voice of McCall.",2,4,== Career ==,582776
The spots were so popular that they were persuaded to begin writing non-advertising songs featuring McCall.,3,4,== Career ==,582776
"The song Convoy reached number 1 on the Billboard Hot 100 the week of January 10, 1976, using CB slang during the CB/trucker fad.",4,4,== Career ==,582776
The duo released five albums between 1974 and 1979.,5,4,== Career ==,582776
Davis was named SESAC Country Music Writer of the Year in 1976.,6,4,== Career ==,582776
Davis founded Mannheim Steamroller in 1974 to showcase his interest in fusing modern popular and classical techniques.,7,4,== Career ==,582776
"The first album, Fresh Aire, was completed shortly after.",8,4,== Career ==,582776
It was turned down by major record labels so Davis founded American Gramaphone to release it.,9,4,== Career ==,582776
American Gramaphone has been the label for all subsequent Mannheim Steamroller releases.,10,4,== Career ==,582776
"Eight Fresh Aire albums were released, concluding with Fresh Aire 8 in 2000.",11,4,== Career ==,582776
"Mannheim Steamroller released Mannheim Steamroller Christmas in 1984; Davis is credited with revolutionizing the ""traditional"" sounds of Christmas.",0,5,== Career ==,582776
The group's subsequent Christmas music albums have sold tens of millions of copies and become among the most popular recordings in that genre.,1,5,== Career ==,582776
"His annual Mannheim Steamroller Christmas concert tour, utilizing two cover bands which tour simultaneously, has continued for over 25 years across the US.",2,5,== Career ==,582776
Davis was awarded his 19th Gold Record in 2010.,3,5,== Career ==,582776
The Recording Industry Association of America has also awarded Davis four Multi-Platinum and eight Platinum records.,4,5,== Career ==,582776
"Mr. Davis also hosts a once a year, 24 hour Christmas music & story radio program called ""An American Christmas"".",5,5,== Career ==,582776
This program is broadcast from Dec 24 thru Dec 25 over hundreds of radio stations.,6,5,== Career ==,582776
==,0,6,== Discography ==,582776
Discography ==,1,6,== Discography ==,582776
As Chip Davis,0,7,== Discography ==,582776
Sunday Morning Coffee (1991),0,8,== Discography ==,582776
Party: Music That Cooks (1992),0,9,== Discography ==,582776
Dinner (1992),0,10,== Discography ==,582776
Romance (1992),0,11,== Discography ==,582776
Impressions (1993),0,12,== Discography ==,582776
Sunday Morning Coffee II (1994),0,13,== Discography ==,582776
Party 2 (1995),0,14,== Discography ==,582776
Holiday Musik (1996),0,15,== Discography ==,582776
Holiday Musik II (1997),0,16,== Discography ==,582776
Romance II (1997),0,17,== Discography ==,582776
Chip Davis Presents: Renaissance Holiday (1998)As Mannheim Steamroller,0,18,== Discography ==,582776
see Mannheim Steamroller,0,19,== Discography ==,582776
==,0,20,== References ==,582776
References ==,1,20,== References ==,582776
==,0,21,== External links ==,582776
External links ==,1,21,== External links ==,582776
Biography in allmusic.com,0,22,== External links ==,582776
