sentences,sentenceIndex,paragraphIndex,section,wikiId
"Matthew Sherrod (born 11 July 1968) is an American drummer, musician, and a former member of the band Crowded House.",0,0,N/A,12244867
Sherrod first became known as a musician playing drums for rock artist Beck.,1,0,N/A,12244867
"In 2007, following the 2005 death of Crowded House's drummer, Paul Hester, Sherrod was selected as a member of the band's reunion.",2,0,N/A,12244867
==,0,1,== History ==,12244867
History ==,1,1,== History ==,12244867
"Matthew Jackson ""Matt"" Sherrod, born July 11, 1968, was brought up in Southern California.",0,2,== History ==,12244867
"Having been interested in music from a young age, he began playing the drums when he was 9 years old and piano when he was 12 years old.",1,2,== History ==,12244867
"In early 2007, following the death of their original drummer Paul Hester, Neil Finn decided to reform rock group Crowded House.",2,2,== History ==,12244867
"The band held auditions for drummers and Sherrod was invited to join, on the condition that it was a permanent arrangement.",3,2,== History ==,12244867
Sherrod accepted and joined the band.,4,2,== History ==,12244867
"Finn has stated in interviews that he selected Sherrod based both on his musical ability, but also based on not being too familiar with the band, their history or their music, as this would bring a new angle to the band.",5,2,== History ==,12244867
"In another interview, Finn stated ""Matt is his own man.",6,2,== History ==,12244867
I think that was what we like about him and he actually didn't know a lot about Crowded House but he responded to the songs.,7,2,== History ==,12244867
And it felt very exciting for us.,8,2,== History ==,12244867
The choice was kind of obvious in the end.,9,2,== History ==,12244867
"""Sherrod plays drums on the album Time on Earth on four tracks, including lead single ""Don't Stop Now"".",10,2,== History ==,12244867
He also contributes backing vocals to one song on the album.,11,2,== History ==,12244867
The band returned to the studio in 2008 to begin recording a full album incorporating the new lineup.,12,2,== History ==,12244867
"This album became Intriguer, and was released on June 11, 2010.",13,2,== History ==,12244867
"Sherrod played with the band full time through 2011, appearing for four last shows in 2016.",14,2,== History ==,12244867
==,0,3,== Other projects ==,12244867
Other projects ==,1,3,== Other projects ==,12244867
"In addition to Beck and Crowded House, Sherrod has contributed to various musical recordings including writing music for Tracie Spencer with his brother Paul Sherrod and participating in the Beck-composited metal band Wounded Cougar.",0,4,== Other projects ==,12244867
"He has also produced and worked with groups such as NOFX, Macy Gray, Seiko Matsuda, Donna De Lory, and others.",1,4,== Other projects ==,12244867
Sherrod is the drummer on the 1991 release of the Atlanta funk rock quint Follow for Now.,0,5,== Other projects ==,12244867
On their debut and only CD Sherrod is the studio drummer on eleven of the twelve songs.,1,5,== Other projects ==,12244867
Matt and Paul Sherrod are also credited with producing the Follow for Now CD with the exception of the one song that Matt did not play on.,2,5,== Other projects ==,12244867
Sherrod is ambidextrous and performs some tasks with his left hand and some with his right.,0,6,== Other projects ==,12244867
"As a drummer, he plays left-handed.",1,6,== Other projects ==,12244867
Sherrod is sponsored by Vater drumsticks and uses Zildjian K series cymbals.,2,6,== Other projects ==,12244867
==,0,7,== Notes ==,12244867
Notes ==,1,7,== Notes ==,12244867
==,0,8,== External links ==,12244867
External links ==,1,8,== External links ==,12244867
Wounded Cougar Myspace page,0,9,== External links ==,12244867
Matt Sherrod at Discogs,0,10,== External links ==,12244867
