sentences,sentenceIndex,paragraphIndex,section,wikiId
Theodor Schaefer (23 January 1904 in Telč – 19 March 1969 in Brno) was a Czech composer and pedagogue.,0,0,N/A,31610215
==,0,1,== Life ==,31610215
Life ==,1,1,== Life ==,31610215
Theodor Schaefer was born in Telč on 23 January 1904.,0,2,== Life ==,31610215
"During 1922–1926, he studied composition with Jaroslav Kvapil and conducting with František Neumann at the Brno Conservatory.",1,2,== Life ==,31610215
He continued his music education at the Prague Conservatory where he studied composition under Vítězslav Novák (1926–1929).,2,2,== Life ==,31610215
"During 1930–1934, he taught at the Municipal Music School in Kutná Hora.",3,2,== Life ==,31610215
"In 1934, Schaefer moved to Brno where he taught composition and music theory, first at the private music school of Václav Kaprál (1934–1940) and later at the Brno Conservatory (1940–1959).",4,2,== Life ==,31610215
"In 1959, Schaefer became a professor of composition at the Janáček Academy of Music in Brno.",5,2,== Life ==,31610215
For several years he also conducted Brněnské orchestrální sdružení and Brno Radiojournal Ensemble.,6,2,== Life ==,31610215
During 1960s he served as chair of the Union of Czechoslovak Composers (Brno branch) and was instrumental in founding the Brno International Music Festival.,7,2,== Life ==,31610215
Theodor Schaefer died on 19 March 1969 in Brno.,8,2,== Life ==,31610215
==,0,3,== Selected works ==,31610215
Selected works ==,1,3,== Selected works ==,31610215
"StageŠvanda dudák (Švanda the Bagpiper), Children's Opera (1925); libretto by F. Tomek",0,4,== Selected works ==,31610215
"Honza dobrák, Children's Opera (1923); libretto by F. Tomek",0,5,== Selected works ==,31610215
"Mauglí (Mowgli), Incidental Music to the play by Rudyard Kipling for piano (1932)",0,6,== Selected works ==,31610215
"Legenda o štěstí (Legend of Happiness), Ballet, Op.",0,7,== Selected works ==,31610215
23 (1950–1953)OrchestralTři české tance ve starém slohu (3 Czech Dances in Olden Style) (1930),1,7,== Selected works ==,31610215
"Scherzo Piccolo, Op.",0,8,== Selected works ==,31610215
9 (1937),1,8,== Selected works ==,31610215
"Valašská serenáda (Wallachian Serenade), Symphonic Poem, Op.",0,9,== Selected works ==,31610215
12 (1939),1,9,== Selected works ==,31610215
"Janošík, Ballad-Overture, Op.",0,10,== Selected works ==,31610215
15 (1939),1,10,== Selected works ==,31610215
"Legenda o štěstí (Legend of Happiness), Suite from the ballet, Op.",0,11,== Selected works ==,31610215
"23b (1950–1953, 1955)",1,11,== Selected works ==,31610215
"Pekelné tance (Infernal Dances) from the ballet Legenda o štěstí, Op.",0,12,== Selected works ==,31610215
"23c (1950–1953, 1958)",1,12,== Selected works ==,31610215
"Tři části (3 Sections) from the ballet Legenda o štěstí, Op.",0,13,== Selected works ==,31610215
"23d (1950–1953, 1955)",1,13,== Selected works ==,31610215
"Taneční suita (Dance Suite) from the ballet Legenda o štěstí, Op.",0,14,== Selected works ==,31610215
"23f (1950–1953, 1958)",1,14,== Selected works ==,31610215
"Symphony, Op.",0,15,== Selected works ==,31610215
25 (1957–1961),1,15,== Selected works ==,31610215
"Rapsódická reportáž (Rhapsodic Report), Op.",0,16,== Selected works ==,31610215
"28 (1959–1960)ConcertanteConcerto for piano and orchestra, Op.",1,16,== Selected works ==,31610215
10 (1937–1943),2,16,== Selected works ==,31610215
"Sinfonia pastorale concertante alla maniera di stile classico for flute, oboe, bassoon and chamber orchestra, Op.23a (1954); from the ballet Legenda o štěstí",0,17,== Selected works ==,31610215
"Diathema for viola and orchestra, Op.",0,18,== Selected works ==,31610215
24 (1955–1956),1,18,== Selected works ==,31610215
"Barbar a růže (The Barbarian and the Rose) for piano and orchestra, Op.",0,19,== Selected works ==,31610215
27 (1958–1959),1,19,== Selected works ==,31610215
"Glosae instrumentale for 2 pianos and chamber ensemble, Op.",0,20,== Selected works ==,31610215
32 (1965),1,20,== Selected works ==,31610215
"; unfinishedChamber musicString Quartet No. 1 in D minor, Op. 2 (1929)",2,20,== Selected works ==,31610215
Suita pro hoboj a klavír (Suite for oboe and piano) (1929–1930),0,21,== Selected works ==,31610215
"Violin Concerto for violin and piano, Op.",0,22,== Selected works ==,31610215
4 (1933),1,22,== Selected works ==,31610215
"Wind Quintet for flute, oboe, clarinet, horn and bassoon, Op.",0,23,== Selected works ==,31610215
5 (1934–1935),1,23,== Selected works ==,31610215
"String Quartet No. 2, Op.",0,24,== Selected works ==,31610215
16 (1940–1941),1,24,== Selected works ==,31610215
Slavnostní fanfáry (Brněnská konzervatoř) (Festive Fanfares for Brno Conservatory) (1943),0,25,== Selected works ==,31610215
"String Quartet No. 3, Op.",0,26,== Selected works ==,31610215
21 (1944–1945),1,26,== Selected works ==,31610215
"Divertimento mesto, Octet for flute, oboe, clarinet, horn, bassoon, violin, viola and cello, Op.",0,27,== Selected works ==,31610215
22 (1946–1947),1,27,== Selected works ==,31610215
Slavnostní fanfáry pro Univerzitu Palackého v Olomouci (Festive Fanfares for Palacký University of Olomouc) (1948),0,28,== Selected works ==,31610215
"Cigánovy housle (The Gyspy's Violin) for violin and piano, Op.",0,29,== Selected works ==,31610215
29 (1960–1961),1,29,== Selected works ==,31610215
"Fanfáry pro Janáčkovu akademii múzických umění v Brně (Fanfares for the Janáček Academy of Music and Performing Arts in Brno) for 4 trumpets, 3 trombones and tuba, Op.",0,30,== Selected works ==,31610215
"30 (1961)PianoSonatina, Op.",1,30,== Selected works ==,31610215
6 (1935–1936),2,30,== Selected works ==,31610215
"Romantické skladby (Romantic Pieces); 6 Pieces, Op.",0,31,== Selected works ==,31610215
7 (1936),1,31,== Selected works ==,31610215
"Klavírní etudy (Etudes for Piano), Suite in 5 movements, Op. 8 (1936–1937)",0,32,== Selected works ==,31610215
"Klavírní etudy (Etudes for Piano), 2 Dances, Op.",0,33,== Selected works ==,31610215
11 (1937–1938),1,33,== Selected works ==,31610215
"Index, 16 Pieces in 2 books, Op. 13 (1938)",0,34,== Selected works ==,31610215
"Elegie za Zdeničku (Elegy for Zdenička), Suite in 5 movements, Op. 20 (1944)ChoralAnemonky (The Anemones) for male chorus; words by Jaroslav Vrchlický",0,35,== Selected works ==,31610215
"Poštovní schránka (Mail Box) for mixed chorus, Op.",0,36,== Selected works ==,31610215
3 (1932); words by Jiří Wolker,1,36,== Selected works ==,31610215
"Tři mužské sbory (3 Male Choruses), Op.",0,37,== Selected works ==,31610215
14 (1939),1,37,== Selected works ==,31610215
"Vlast Libušina (Libuše's Homeland), 3 female choruses a cappella, Op. 17 (1940); words by Alois Vojkůvka",0,38,== Selected works ==,31610215
"Zimní kantáta (Winter Cantata) for soprano, mixed chorus and orchestra, Op.",0,39,== Selected works ==,31610215
19 (1943–1945); words by Kamil Bednář,1,39,== Selected works ==,31610215
"Dva madrigaly (2 Madrigals) for female chorus a cappella, Op.",0,40,== Selected works ==,31610215
26 (1957),1,40,== Selected works ==,31610215
"Světské requiem (Secular Requiem), Op.",0,41,== Selected works ==,31610215
"33 (1964); unfinishedVocalJaro přichází (Spring Is Coming), 3 Songs for female voice and piano, Op.",1,41,== Selected works ==,31610215
"1 (1925); words by M. Kaulfusová, Josef Václav Sládek and A. Nováková",2,41,== Selected works ==,31610215
"Podivný svět (Strange World), Cycle of 5 songs for tenor and piano (1925–1926); words by A. Kraus and M. Kaulfusová",0,42,== Selected works ==,31610215
Ukolébavka (Lullaby) for voice and piano (1931); words by L. Beková,0,43,== Selected works ==,31610215
"Julie aneb Snář (Julie, or The Dream), Melodrama in 3 acts for soloists, chamber orchestra, jazz instruments and piano (1933–1934); words by Georges Neveux in Czech translation by Jindřich Hořejší",0,44,== Selected works ==,31610215
"Milostné balady (Love Ballads), 5 Songs for female voice and piano, Op.",0,45,== Selected works ==,31610215
18 (1943),1,45,== Selected works ==,31610215
"Bithematicon, 4 Songs for baritone and piano, Op. 31 (1967)",0,46,== Selected works ==,31610215
