sentences,sentenceIndex,paragraphIndex,section,wikiId
"Ketil Are Haugsand (born 13 June 1947, Oslo, Norway) is a Norwegian harpsichordist and conductor.",0,0,N/A,1423077
==,0,1,== Biography ==,1423077
Biography ==,1,1,== Biography ==,1423077
"Haugsand started his musical studies in Trondheim and Oslo, and later studied in Prague and Haarlem.",0,2,== Biography ==,1423077
"In 1973, he earned his solo diploma.",1,2,== Biography ==,1423077
"In 1975, he was awarded the Prix d'Excellence at the Amsterdam conservatory, where he studied under Gustav Leonhardt.",2,2,== Biography ==,1423077
"Haugsand is now a world-renowned harpsichordist and has toured extensively in Europe, Israel and the United States.",3,2,== Biography ==,1423077
Major recordings include Johann Sebastian Bach's Goldberg Variations and several recordings with the Norwegian Baroque Orchestra.,4,2,== Biography ==,1423077
He was professor of music at the Norwegian Academy of Music in 1974–95.,5,2,== Biography ==,1423077
"Since 1995, he has been a professor at the Hochschule für Musik (Academy of Music) in Cologne, Germany.",6,2,== Biography ==,1423077
==,0,3,== Discography ==,1423077
Discography ==,1,3,== Discography ==,1423077
As soloist1981: Louis Marchand: Pièces De Clavecin (Simax Classics),0,4,== Discography ==,1423077
1995:,0,5,== Discography ==,1423077
Carlos Seixas: Harpsichord Concerto • Sinfonia • Harpsichord Sonatas (Virgin Veritas),1,5,== Discography ==,1423077
2002: J.S. Bach: Goldberg Variations (Simax Classics),0,6,== Discography ==,1423077
1994:,0,7,== Discography ==,1423077
"Johann Sebastian Bach: The Six Partitas, BWV 825-830 (Simax Classics)",1,7,== Discography ==,1423077
1994:,0,8,== Discography ==,1423077
"Carlos Seixas: Missa • Dixit Dominus • Tantum Ergo • Organ Sonatas (Virgin Veritas), with the Norwegian Baroque Orchestra, chorus Coro de Câmara de LisboaChamber music1993: Jean-Philippe Rameau: Pièces De Clavecin En Concerts (Simax Classics), with Catherine Mackintosh and Laurence Dreyfus",1,8,== Discography ==,1423077
1993:,0,9,== Discography ==,1423077
Marin Marais: Les Folies D'Espagne & Tombeau For Lully,1,9,== Discography ==,1423077
And For Ste.,2,9,== Discography ==,1423077
"Colombe And Other Works From Pièces De Violes (1701) (Simax Classics), with Laurence Dreyfus",3,9,== Discography ==,1423077
2002:,0,10,== Discography ==,1423077
The Chamber Works Of Johan Henrik Freithoff (Simax Classics),1,10,== Discography ==,1423077
2011:,0,11,== Discography ==,1423077
"Jean Baptiste Loeillet De Gant: Recorder Sonatas (Naxos Music), with Daniel Rothert, Vanessa Young",1,11,== Discography ==,1423077
==,0,12,== References ==,1423077
References ==,1,12,== References ==,1423077
==,0,13,== External links ==,1423077
External links ==,1,13,== External links ==,1423077
Ketil Haugsand at Bach Cantatas Website,0,14,== External links ==,1423077
