sentences,sentenceIndex,paragraphIndex,section,wikiId
"Rachel Rhodes (born (1993-04-15)April 15, 1993), known professionally as Rei Yasuda (安田レイ, Yasuda Rei), is a Japanese singer and model.",0,0,N/A,18309986
"She portrayed and co-voiced the character Lumi, the fictional lead vocalist of Genki Rockets in 2006.",1,0,N/A,18309986
She debuted as a solo singer in 2013.,2,0,N/A,18309986
==,0,1,== Early life and education ==,18309986
Early life and education,1,1,== Early life and education ==,18309986
==,2,1,== Early life and education ==,18309986
"Rachel Rhodes was born in North Carolina, United States on April 15, 1993, but moved to Japan at the age of 3.",0,2,== Early life and education ==,18309986
She attended an American school at Yokota Air Base.,1,2,== Early life and education ==,18309986
Rhodes is a hāfu from an American father who was from Michigan and a Japanese mother and is fluent in both English and Japanese.,2,2,== Early life and education ==,18309986
"When Rhodes was in first grade, she was inspired to become a singer after hearing her mother listening to ""First Love"" by Hikaru Utada.",3,2,== Early life and education ==,18309986
She was later influenced by Mariya Takeuchi and Love Psychedelico.,4,2,== Early life and education ==,18309986
When she was in third grade she listened to American R&B artists Alicia Keys and Usher.,5,2,== Early life and education ==,18309986
Her younger brother is model Musashi Rhodes.,6,2,== Early life and education ==,18309986
==,0,3,== Career ==,18309986
Career ==,1,3,== Career ==,18309986
=== 2006-2013:,0,4,== Career == | === 2006-2013: Genki Rockets ===,18309986
Genki Rockets ===,1,4,== Career == | === 2006-2013: Genki Rockets ===,18309986
"Yasuda first began modeling in 2006, and appeared in a promotional campaign for Sony's CMOS Sensors.",0,5,== Career == | === 2006-2013: Genki Rockets ===,18309986
"At age 13, Yasuda auditioned to appear in Genki Rockets' music video by dancing to BoA's ""Valenti"" and singing ""Happy Birthday to You.""",1,5,== Career == | === 2006-2013: Genki Rockets ===,18309986
"She passed the audition two days later and was not only asked to appear in the music video, but as a singer as well.",2,5,== Career == | === 2006-2013: Genki Rockets ===,18309986
"Yasuda became the image model for Lumi, the band's virtual vocalist, and providing vocals along with Nami Miyahara.",3,5,== Career == | === 2006-2013: Genki Rockets ===,18309986
"The band's first single ""Heavenly Star"" and its music video were featured in video game Lumines II and No More Heroes.",4,5,== Career == | === 2006-2013: Genki Rockets ===,18309986
The song was nominated for Best Song by Spike Video Game Awards in 2006 while the band won Best New Artist in Electronic category from iTunes in 2007.,5,5,== Career == | === 2006-2013: Genki Rockets ===,18309986
"As her junior high school didn't allow students to perform, Yasuda kept her work with Genki Rockets a secret and later transferred schools to continue pursuing a singing career.",6,5,== Career == | === 2006-2013: Genki Rockets ===,18309986
"Yasuda acted as Lumi in Child of Eden, where she was resurrected as a persona in the 23rd century.",7,5,== Career == | === 2006-2013: Genki Rockets ===,18309986
The player is tasked with saving her from a malicious virus.,8,5,== Career == | === 2006-2013: Genki Rockets ===,18309986
"While in Genki Rockets, Yasuda gained no stage experience because all of the band's events use high tech pre-recorded video of her for Live PA, with the notable example of Lumi introducing the former U.S. Vice President Al Gore using Musion Eyeliner in Live Earth concert, Tokyo 2007.",9,5,== Career == | === 2006-2013: Genki Rockets ===,18309986
