sentences,sentenceIndex,paragraphIndex,section,wikiId
"Tone Hulbækmo (born 27 September 1957) is a Norwegian singer and musician, married to the traditional folk flutist Hans Fredrik Jacobsen, and the mother of Jazz drummer and vibraphonist Hans Hulbækmo (b. 1989) and pianist Alf Hulbækmo (b. 17 March 1992).",0,0,N/A,35910902
==,0,1,== Discography ==,35910902
Discography ==,1,1,== Discography ==,35910902
1983:,0,2,== Discography ==,35910902
Kåmmå,1,2,== Discography ==,35910902
No,2,2,== Discography ==,35910902
1985:,0,3,== Discography ==,35910902
Kalenda Maya,1,3,== Discography ==,35910902
1986:,0,4,== Discography ==,35910902
Svevende Jord,1,4,== Discography ==,35910902
1988:,0,5,== Discography ==,35910902
Langt Nord I Skogen,1,5,== Discography ==,35910902
1989:,0,6,== Discography ==,35910902
Norske Middelalderballader,1,6,== Discography ==,35910902
1995: Konkylie,0,7,== Discography ==,35910902
1997:,0,8,== Discography ==,35910902
Pilgrimsreiser (Kalenda Maya),1,8,== Discography ==,35910902
1999:,0,9,== Discography ==,35910902
Kyrja,1,9,== Discography ==,35910902
2012:,0,10,== Discography ==,35910902
Nordic Woman (Grappa Music),1,10,== Discography ==,35910902
2016:,0,11,== Discography ==,35910902
Stifinner (Heilo Records).,1,11,== Discography ==,35910902
==,0,12,== Awards ==,35910902
Awards ==,1,12,== Awards ==,35910902
1984:,0,13,== Awards ==,35910902
Spellemannprisen 1983 in Folk album category for album Kåmmå,1,13,== Awards ==,35910902
no ..,2,13,== Awards ==,35910902
1989:,0,14,== Awards ==,35910902
Spellemannprisen 1988 in Music for children category for albumet Langt nord i skogen together with Hans Fredrik Jacobsen,1,14,== Awards ==,35910902
2004:,0,15,== Awards ==,35910902
"Skjæraasenprisen, together with Hans Fredrik Jacobsen",1,15,== Awards ==,35910902
2006: Gammleng Award in folk music category.,0,16,== Awards ==,35910902
==,0,17,== References ==,35910902
References ==,1,17,== References ==,35910902
