sentences,sentenceIndex,paragraphIndex,section,wikiId
"Eladia Blázquez (February 24, 1931 – August 31, 2005) was an Argentine tango singer and composer.",0,0,N/A,2409819
"Born in Gerli, Buenos Aires Province, El corazón al sur is considered her most popular tango.",1,0,N/A,2409819
==,0,1,== Biography ==,2409819
Biography ==,1,1,== Biography ==,2409819
"Born to a poor family of Spanish immigrants (mother from Granada, Andalucia, and father from Salamanca) to Argentina, Eladia was born in Gerli, (Buenos Aires).",0,2,== Biography ==,2409819
"In 1970, she recorded her first tango record and fought against the macho spirit that dominated tango.",1,2,== Biography ==,2409819
"In addition to being a singer, composer and lyricist, Blasquez was also a pianist and guitar player.",2,2,== Biography ==,2409819
She wrote two books :,0,3,== Biography ==,2409819
"Mi ciudad y mi gente and Buenos Aires cotidiana, and also various works for the Argentine folkloric musicians Ramona Galarza and Los Fronterizos.",1,3,== Biography ==,2409819
She was named Hija dilecta de la ciudad de Avellaneda in 1988 and Illustrious Citizen of Buenos Aires in 1992.,2,3,== Biography ==,2409819
"Similarly, her writing was awarded prizes.",0,4,== Biography ==,2409819
"In addition, she was criticised by tango ""purists"" for her ""irregularity"" in her tango compositions.",1,4,== Biography ==,2409819
"Blasquez composed in a variety of styles: Spanish traditional music, South American melodic music, folkloric music, and of course the tango and ballad for which she is best known.",0,5,== Biography ==,2409819
"Her most famous works are: El corazón al sur, Sueño de barrilete, Mi ciudad y mi gente, Honrar la vida, Que vengan los bomberos, Bien nosotros, A un semejante, Viejo Tortoni, Con las alas del alma, Si Buenos Aires no fuera así, Somos como somos, Sin piel, Prohibido prohibir, Si somos gente y Convencernos.",0,6,== Biography ==,2409819
"Blasquez received the Premio Konex Award in 1995 and 2005, both for being the best lyricist and composer of tango for the preceding decade in Argentina.",0,7,== Biography ==,2409819
"Blasquez died on August 31, 2005, in the Clínica Bazterrica in Buenos Aires, age 74, from cancer.",0,8,== Biography ==,2409819
==,0,9,== Discography ==,2409819
Discography ==,1,9,== Discography ==,2409819
Buenos Aires y yo,0,10,== Discography ==,2409819
Eladia,0,11,== Discography ==,2409819
Somos o no somos,0,12,== Discography ==,2409819
Yo la escribo y yo la vendo,0,13,== Discography ==,2409819
Si te viera Garay,0,14,== Discography ==,2409819
Retratos sonoros,0,15,== Discography ==,2409819
Mercado,0,16,== Discography ==,2409819
La mirada,0,17,== Discography ==,2409819
Clásicos populares,0,18,== Discography ==,2409819
Con las alas del alma,0,19,== Discography ==,2409819
==,0,20,== External links ==,2409819
External links ==,1,20,== External links ==,2409819
Eladia Blázquez at todotango.com,0,21,== External links ==,2409819
Eladia Blázquez at tango.info,0,22,== External links ==,2409819
Biography,0,23,== External links ==,2409819
biography,0,24,== External links ==,2409819
