sentences,sentenceIndex,paragraphIndex,section,wikiId
"Antonio ""Moogie"" Canazio is a Brazilian recording engineer, mixing engineer and record producer known for his work with Antônio Carlos Jobim, Caetano Veloso, Ivan Lins, João Gilberto, Ray Charles, Sarah Vaughan and Luis Miguel.",0,0,N/A,63495011
"He has won two Grammy Awards, five Latin Grammy Awards, and two Midsouth Emmy Awards.",1,0,N/A,63495011
"He currently serves as vice-chairman of the Latin Recording Academy Board of Trustees and as chairman of the Latin Recording Academy Circle of Producers and Engineers (CPI), equivalent to the Recording Academy Producers and Engineers Wing.",2,0,N/A,63495011
==,0,1,== Early life and career ==,63495011
Early life and career,1,1,== Early life and career ==,63495011
==,2,1,== Early life and career ==,63495011
"Canazio started as a DJ in his hometown, Rio de Janeiro.",0,2,== Early life and career ==,63495011
"Soon, following his desire to play music, he started playing the drums.",1,2,== Early life and career ==,63495011
"In 1978, Canazio moved to Los Angeles to pursue a career as a recording engineer.",2,2,== Early life and career ==,63495011
He enrolled in sound engineering courses and started doing office work at Kendun Recorders in Burbank.,3,2,== Early life and career ==,63495011
"Soon, he became assistant engineer, recording artists including George Benson, Chicago and REO Speedwagon.",4,2,== Early life and career ==,63495011
Canazio moved back to Rio de Janeiro in 1981.,5,2,== Early life and career ==,63495011
He worked at the record label Som Livre recording música popular brasileira (MPB).,6,2,== Early life and career ==,63495011
"In 1989, Canazio returned to Los Angeles.",7,2,== Early life and career ==,63495011
"In 1992 he became the first Brazilian engineer to be nominated in the ""Best Engineered Album - non classical"" category at the Grammy Awards for his work in Sergio Mendes' album Brasileiro.",8,2,== Early life and career ==,63495011
He was nominated again in this same category in 1996 and 2012.,9,2,== Early life and career ==,63495011
"Canazio has been nominated nine times in the ""Best Engineered Album - non classical"" category at the Latin Grammy Awards, winning the award at the 9th Annual Latin Grammy Awards in 2008.",10,2,== Early life and career ==,63495011
"Canazio was nominated for the Latin Grammy Award for the Producer of the Year at the 7th and 13th Latin Grammy Awards in 2006 and 2013, respectively.",11,2,== Early life and career ==,63495011
==,0,3,== Awards ==,63495011
Awards ==,1,3,== Awards ==,63495011
===,0,4,== Awards == | === Grammy Awards ===,63495011
Grammy Awards ===,1,4,== Awards == | === Grammy Awards ===,63495011
===,0,5,== Awards == | === Latin Grammy Awards ===,63495011
Latin Grammy Awards ===,1,5,== Awards == | === Latin Grammy Awards ===,63495011
===,0,6,== Awards == | === Midsouth Emmy Awards ===,63495011
Midsouth Emmy Awards ===,1,6,== Awards == | === Midsouth Emmy Awards ===,63495011
"Canazio has won two Midsouth Emmy Awards for his work on ""The Passion for Music"" and ""Heart of Inspiration"".",0,7,== Awards == | === Midsouth Emmy Awards ===,63495011
==,0,8,== References ==,63495011
References ==,1,8,== References ==,63495011
