sentences,sentenceIndex,paragraphIndex,section,wikiId
John Leslie Keeble (born 6 July 1959) is an English pop and rock drummer.,0,0,N/A,618423
He is best known for his membership of the 1980s new wave band Spandau Ballet.,1,0,N/A,618423
==,0,1,== Early years ==,618423
Early years ==,1,1,== Early years ==,618423
"Keeble was athletic as a child, playing both football and cricket.",0,2,== Early years ==,618423
"He bought his first drum kit at the age of 16 and started pursuing an interest in music in a Dame Alice Owen's School band called The Cut with Gary Kemp, Tony Hadley and Steve Norman in 1976.",1,2,== Early years ==,618423
"The band soon recruited Kemp's brother Martin on bass, which completed the line-up.",2,2,== Early years ==,618423
"The band was later named The Makers, The Gentry and then Spandau Ballet.",3,2,== Early years ==,618423
==,0,3,== Spandau Ballet ==,618423
Spandau Ballet,1,3,== Spandau Ballet ==,618423
==,2,3,== Spandau Ballet ==,618423
"Spandau Ballet produced a number of international hits including ""True"", ""Gold"" and ""Through the Barricades.""",0,4,== Spandau Ballet ==,618423
In 1984 the band participated in the Band Aid charity project and Live Aid the following year.,1,4,== Spandau Ballet ==,618423
"The band broke up in 1990, after their final studio album, Heart Like a Sky, failed to live up to the critical and commercial success of their earlier albums, such as True and Parade.",2,4,== Spandau Ballet ==,618423
"In 1999, John Keeble, along with fellow band members Tony Hadley and Steve Norman, attempted to sue former Spandau Ballet guitarist, Gary Kemp, for alleged unpaid royalties.",0,5,== Spandau Ballet ==,618423
"They claimed that an agreement had existed between Kemp and the rest of the band, whereby Kemp, who was the main songwriter in the band, would pay his bandmates a share of the royalties earned.",1,5,== Spandau Ballet ==,618423
"The claims were vigorously denied by Kemp, and Keeble, Hadley and Norman subsequently lost their court case.",2,5,== Spandau Ballet ==,618423
"Although initially vowing to appeal the verdict, they later decided against this.",3,5,== Spandau Ballet ==,618423
"Keeble, with Gary Kemp, was instrumental in setting up Spandau Ballet's reunion in the 2000s.",4,5,== Spandau Ballet ==,618423
"On 25 March 2009, he joined the rest of his original classic-line-up bandmates for a press conference at HMS Belfast, to announce that the band had reformed and would conduct a world tour starting in Dublin in October 2009.",5,5,== Spandau Ballet ==,618423
==,0,6,== Other work ==,618423
Other work ==,1,6,== Other work ==,618423
"Keeble played drums for Fish, the former lead singer of Marillion, during his first-ever solo show in the Rex Cinema at Lockerbie on 21 March 1989.",0,7,== Other work ==,618423
"He performed on his single ""State of Mind"", the third track on his debut solo album Vigil in a Wilderness of Mirrors.",1,7,== Other work ==,618423
"He has also worked with 69 Daze, The Herbs, Pacific and Tim Deluxe.",2,7,== Other work ==,618423
"After the original breakup of Spandau Ballet, Keeble played in the Tony Hadley solo band and was on tour throughout 2006.",3,7,== Other work ==,618423
"He has also formed his own rock band, I Play Rock, with Richie B and Chris Paulo Dale, in which he plays drums and provides vocals.",4,7,== Other work ==,618423
==,0,8,== Personal life ==,618423
Personal life ==,1,8,== Personal life ==,618423
Keeble became friends with Fish when they met at Live Aid.,0,9,== Personal life ==,618423
Keeble married his wife Leaflyn in 1988 and Fish gave her away at the wedding.,1,9,== Personal life ==,618423
The couple have a daughter Jaime Rae Keeble (born 1990).,2,9,== Personal life ==,618423
==,0,10,== References ==,618423
References ==,1,10,== References ==,618423
==,0,11,== External links ==,618423
External links ==,1,11,== External links ==,618423
I PLAY ROCK Website,0,12,== External links ==,618423
