sentences,sentenceIndex,paragraphIndex,section,wikiId
"Plume Latraverse (born Michel Latraverse 11 May 1946) is a prolific singer, musician, songwriter and author from Quebec.",0,0,N/A,2651912
At the end of the 1960s he formed a band named La Sainte Trinité with Pierrot le fou (Pierre Léger) and Pierre Landry.,1,0,N/A,2651912
Then he formed a duo with Steve Faulkner (1972-1975).,2,0,N/A,2651912
They performed for the last time at the Chant'Août in Quebec City.,3,0,N/A,2651912
"In 1976, Plume started a solo career and became one of the most influential names in Quebec counterculture.",4,0,N/A,2651912
During a European tour (1979-1980) he staged a show during Le Printemps de Bourges and won the Prime Minister of France's Prize (Prix international de la jeune chanson) and the Pop-Rock prize for the best songwriter from Quebec.,5,0,N/A,2651912
In 1982 he worked with Offenbach and produced the album À fond d'train.,6,0,N/A,2651912
"After his filmed biography, Ô rage électrique, Plume presented his show Show d'à diable in 1984, after which he brought his singing career to a close.",7,0,N/A,2651912
He then focused on painting and writing.,8,0,N/A,2651912
"He published many of his songs, texts and a storybook.",9,0,N/A,2651912
"In 1980 the Montreal Gazette described him as ""the French Frank Zappa"".",0,1,N/A,2651912
==,0,2,== Discography ==,2651912
Discography ==,1,2,== Discography ==,2651912
===,0,3,== Discography == | === Albums ===,2651912
Albums ===,1,3,== Discography == | === Albums ===,2651912
Triniterre (1971),0,4,== Discography == | === Albums ===,2651912
Plume Pou Digne (1974),0,5,== Discography == | === Albums ===,2651912
Le Vieux Show Son Sale (1975),0,6,== Discography == | === Albums ===,2651912
Pommes De Route (1975),0,7,== Discography == | === Albums ===,2651912
À Deux Faces (1976),0,8,== Discography == | === Albums ===,2651912
All Dressed (1978),0,9,== Discography == | === Albums ===,2651912
Chirurgie Plastique (1980),0,10,== Discography == | === Albums ===,2651912
French Tour 1980 (fausse représentation) (1980),0,11,== Discography == | === Albums ===,2651912
Livraison par en-arrière (1981),0,12,== Discography == | === Albums ===,2651912
Métamorphoses Tôme I (1982),0,13,== Discography == | === Albums ===,2651912
Autopsie Canalisée (1983),0,14,== Discography == | === Albums ===,2651912
Les Mauvais Compagnons (métaphorme...ose II) (1984),0,15,== Discography == | === Albums ===,2651912
Insomni-fère (méphortamoses III)(1985),0,16,== Discography == | === Albums ===,2651912
D'un Début À l'Autre (1987),0,17,== Discography == | === Albums ===,2651912
Chansons Pour Toutes Sortes de Monde (1990),0,18,== Discography == | === Albums ===,2651912
Chansons Nouvelles (1994),0,19,== Discography == | === Albums ===,2651912
Mixed Grill (1998),0,20,== Discography == | === Albums ===,2651912
Chants d'Épuration (2003),0,21,== Discography == | === Albums ===,2651912
Hors-Saisons (2007),0,22,== Discography == | === Albums ===,2651912
Chansons nouvelles – revisitées (2008),0,23,== Discography == | === Albums ===,2651912
Plumonymes (2008),0,24,== Discography == | === Albums ===,2651912
RECHUT!,0,25,== Discography == | === Albums ===,2651912
(Odes de ma tanière) (2016),1,25,== Discography == | === Albums ===,2651912
===,0,26,== Discography == | === Live albums ===,2651912
Live albums ===,1,26,== Discography == | === Live albums ===,2651912
En Noir Et Blanc (1976),0,27,== Discography == | === Live albums ===,2651912
Cinéma Outremont (1977),0,28,== Discography == | === Live albums ===,2651912
À Fond d'Train (1983),0,29,== Discography == | === Live albums ===,2651912
Vingtemps (2001),0,30,== Discography == | === Live albums ===,2651912
===,0,31,== Discography == | === Compilations ===,2651912
Compilations ===,1,31,== Discography == | === Compilations ===,2651912
Les Plus Pires Succès de Plume (1976),0,32,== Discography == | === Compilations ===,2651912
Le Lour Passé De Plume Latraverse Vol.,0,33,== Discography == | === Compilations ===,2651912
I (1988),1,33,== Discography == | === Compilations ===,2651912
Le Lour Passé De Plume Latraverse Vol. II (1989),0,34,== Discography == | === Compilations ===,2651912
Le Lour Passé De Plume Latraverse Vol.,0,35,== Discography == | === Compilations ===,2651912
III (1990),1,35,== Discography == | === Compilations ===,2651912
Le Lour Passé De Plume Latraverse Vol.,0,36,== Discography == | === Compilations ===,2651912
IV (1992),1,36,== Discography == | === Compilations ===,2651912
Le Lour Passé De Plume Latraverse Vol.,0,37,== Discography == | === Compilations ===,2651912
V (1995),1,37,== Discography == | === Compilations ===,2651912
===,0,38,== Discography == | === Singles ===,2651912
Singles =,1,38,== Discography == | === Singles ===,2651912
==,2,38,== Discography == | === Singles ===,2651912
Rideau / Bossa-Mota,0,39,== Discography == | === Singles ===,2651912
Bobépine / Lit vert,0,40,== Discography == | === Singles ===,2651912
La bienséance / U.F. O,0,41,== Discography == | === Singles ===,2651912
Salusoleil / Le retour à la terre,0,42,== Discography == | === Singles ===,2651912
La p'tite vingnenne pis l'gros torrieu / Houba houba,0,43,== Discography == | === Singles ===,2651912
Le grand barda /,0,44,== Discography == | === Singles ===,2651912
Marie-Lou,1,44,== Discography == | === Singles ===,2651912
Mognon donc / New Orleans,0,45,== Discography == | === Singles ===,2651912
Salut Trenet / Cul-d'sac rock,0,46,== Discography == | === Singles ===,2651912
Quatre ans après / Élégie,0,47,== Discography == | === Singles ===,2651912
Le fermier Jean / Valse cliché,0,48,== Discography == | === Singles ===,2651912
Dis-moé /,0,49,== Discography == | === Singles ===,2651912
On peut pas tout avoir,1,49,== Discography == | === Singles ===,2651912
Parade de mode / Descente aux enfers,0,50,== Discography == | === Singles ===,2651912
La piste cyclable / Ti-gars,0,51,== Discography == | === Singles ===,2651912
La ballade de Sandale et Gandhi / Instrumental,0,52,== Discography == | === Singles ===,2651912
Tant qu'on pourra,0,53,== Discography == | === Singles ===,2651912
El Nino,0,54,== Discography == | === Singles ===,2651912
La journée du chèque,0,55,== Discography == | === Singles ===,2651912
===,0,56,== Discography == | === Books ===,2651912
Books =,1,56,== Discography == | === Books ===,2651912
==,2,56,== Discography == | === Books ===,2651912
Contes gouttes ISBN 2-89005-249-4 (1990),0,57,== Discography == | === Books ===,2651912
Pas d'admission sans histoire ISBN 2-89005-528-0 (1993),0,58,== Discography == | === Books ===,2651912
Striboule ISBN 2-89005-609-0 (1995),0,59,== Discography == | === Books ===,2651912
==,0,60,== References ==,2651912
References ==,1,60,== References ==,2651912
==,0,61,== External links ==,2651912
External links ==,1,61,== External links ==,2651912
Official site in French,0,62,== External links ==,2651912
Biography in French,0,63,== External links ==,2651912
