sentences,sentenceIndex,paragraphIndex,section,wikiId
The Surf MC's were an American hip hop group from California.,0,0,N/A,62186431
"They were signed to Profile Records in 1987 and released their only album, Surf or Die, the same year.",1,0,N/A,62186431
"The album was a mix of rock, punk and hip hop and had one single, ""Surf or Die,"" which peaked at number 90 on the US Billboard R&B chart..",2,0,N/A,62186431
They performed with Red Hot Chili Peppers and Faith No More on The Uplift Mofo Party Tour.,3,0,N/A,62186431
==,0,1,== Discography ==,62186431
Discography ==,1,1,== Discography ==,62186431
===,0,2,== Discography == | === Albums ===,62186431
Albums ===,1,2,== Discography == | === Albums ===,62186431
Surf or Die (1987),0,3,== Discography == | === Albums ===,62186431
===,0,4,== Discography == | === Singles ===,62186431
Singles =,1,4,== Discography == | === Singles ===,62186431
==,2,4,== Discography == | === Singles ===,62186431
"""Surf or Die""",0,5,== Discography == | === Singles ===,62186431
==,0,6,== References ==,62186431
References ==,1,6,== References ==,62186431
