sentences,sentenceIndex,paragraphIndex,section,wikiId
"Rena Scott (born 1956) is an American soul and R&B artist, from Detroit.",0,0,N/A,48568434
==,0,1,== Biography ==,48568434
Biography ==,1,1,== Biography ==,48568434
Rena Scott was recognized as a child for her singing ability in church.,0,2,== Biography ==,48568434
"She performed her first talent show at the age of 13, and afterwards her first record ""I Just Can't Forget That Boy"", was released.",1,2,== Biography ==,48568434
"She performed during that period as an opening act at local venues for many of the Motown acts like The Temptations, the Four Tops, and The Originals.",2,2,== Biography ==,48568434
The highlight of that period was singing back-up for Aretha Franklin at Carnegie Hall.,3,2,== Biography ==,48568434
"Her biggest hit came in 1978 with ""Take Me I'm Yours"", a duet with Michael Henderson.",0,3,== Biography ==,48568434
"After touring with Henderson on the strength of this, Michael's record company Buddha Records signed her to a record deal and she recorded her first full-length album, Come on Inside, in 1979.",1,3,== Biography ==,48568434
"The album's only single release – ""Super Lover"" peaked at #92 in July 1979 on the Billboard R&B Singles Charts.",2,3,== Biography ==,48568434
"The album was produced by the R&B team Mtume and Reggie Lucas, former jazz musicians who had scored pop hits for Stephanie Mills, Roberta Flack, Donnie Hathaway, Phyllis Hyman and Lou Rawls.",3,3,== Biography ==,48568434
"Scott toured nightclubs in Detroit and later Los Angeles, and then to crowds of up to 50,000 people in R&B and Jazz festivals in the U.S. and Europe, such as the Montrose Jazz festival in Montrose, Switzerland.",4,3,== Biography ==,48568434
"She toured with The Crusaders, sharing the stage with George Benson and Natalie Cole.",5,3,== Biography ==,48568434
"She came on board with founding Crusaders members Joe Sample, Wilton Felder and Stix Hooper after the departure of Randy Crawford, performing renditions of their 1979 pop hit ""Street Life"".",6,3,== Biography ==,48568434
"After Buddah Records folded, she left Detroit for Las Vegas, where she did shows at Caesar's Palace and the Landmark Hotel before settling in Los Angeles to seek new recording opportunities.",0,4,== Biography ==,48568434
"Before hooking up with The Crusaders, she had started writing songs with Producer and songwriter Skip Scarborough who wrote songs for LTD, Anita Baker and Earth, Wind & Fire.",1,4,== Biography ==,48568434
"In 1987, Scott re-emerged on Sedona Records with Love Zone, whose first single ""Do That To Me One More Time"" made the Billboard Hot Black Singles chart.",2,4,== Biography ==,48568434
"Scott's latest ""Can't Wait"" was released on her own record label, Amor Records.",0,5,== Biography ==,48568434
"Songs from Rena's CD/DVD Let Me Love You were featured in the film Love and Action in Chicago, which was shown on the HBO, Showtime, Cinemax, Starz and BET cable television networks.",1,5,== Biography ==,48568434
"It starred Regina King, Courtney Vance, Kathleen Turner, and Ed Asner.",2,5,== Biography ==,48568434
"She charted in three categories on the Billboard charts with a song from the same set titled ""Remember"" for 18 weeks.",3,5,== Biography ==,48568434
It peaked at #9 in the Hot Pop Singles Sales; #5 in the Hot R&B/Hip-Hop Single Sales; and #80 in the top 100 R&B/Hip-Hop Songs.,4,5,== Biography ==,48568434
"Another song from the set, ""A Love Thang"", reached #1 on the Hot R&B/Hip-Hop Single Sales chart and #17 on the Hot Pop Single Sales.",5,5,== Biography ==,48568434
==,0,6,== Discography ==,48568434
Discography ==,1,6,== Discography ==,48568434
Come On Inside (1979),0,7,== Discography ==,48568434
Love Zone (1987),0,8,== Discography ==,48568434
Let Me Love You (2004),0,9,== Discography ==,48568434
Take Me Away (2010),0,10,== Discography ==,48568434
==,0,11,== References ==,48568434
References ==,1,11,== References ==,48568434
==,0,12,== External links ==,48568434
External links ==,1,12,== External links ==,48568434
Official website.,0,13,== External links ==,48568434
