sentences,sentenceIndex,paragraphIndex,section,wikiId
Shea Fisher (Born in Portland Victoria in April 1988) is an Australian-born country music singer.,0,0,N/A,23683176
"She has moved to the United States to begin a career in country music, signing to Stroudavarious Records that year.",1,0,N/A,23683176
She also has a record deal with ABC Music in Australia.,2,0,N/A,23683176
==,0,1,== Biography ==,23683176
Biography ==,1,1,== Biography ==,23683176
"Fisher released her debut single, ""Just The Excuse"", and debut album ""Everyday Girl"" in Australia in July 2007 after being signed to Australian label ABC Music in April 2007.",0,2,== Biography ==,23683176
"Shea had two #1 songs off this first album with songs ""Just the excuse"" and ""Everyday Girl"".",1,2,== Biography ==,23683176
"In early 2009, James Stroud heard music from Fisher's second album ""Shea"" and signed her to, Stroudavarious Records where Richard Landis and Steve Forde produce her music.",2,2,== Biography ==,23683176
.,0,3,== Biography ==,23683176
"The first single off the album, ""Don't Chase Me"", was released in April 2009 and was made into a music video directed by Trey Fanjoy.",1,3,== Biography ==,23683176
"She had two #1 songs off her 2nd album with hit songs ""Don't chase me"" and ""Suitcase"".",2,3,== Biography ==,23683176
"""Don't chase me"" was also a top 20 on CMT and GAC in the US and was aired on MTV in Australia.",3,3,== Biography ==,23683176
"Shea is the daughter of bull riding and bareback riding Champion, Eddie Fisher and barrel racing Champion, Joanne Fisher, Shea grew up travelling the country on the rodeo circuit.",0,4,== Biography ==,23683176
"At age 10, Shea's family moved to the US where she lived for three years while her Father Eddie was competing on the PBR Budlight Cup Tour.",1,4,== Biography ==,23683176
"In 2007, at the age of 19, Shea signed a record deal with ABC Music and released her debut album, titled ""Everyday Girl"" the same year.",0,5,== Biography ==,23683176
She wrote nine of the 11 songs on her first album.,1,5,== Biography ==,23683176
"After the release of her first album, Shea went on tour throughout Australia and was not only the most requested artist on CMC, but she sold the most albums of any new country artists and had the most No.1 songs of any new country artist that year.",2,5,== Biography ==,23683176
"Known as the ‘true country music cowgirl of Australia’, not only do Shea’s songs capture the audiences of Australia and America, but her live shows with electric guitars and back up dancers entertain fans of all ages.",0,6,== Biography ==,23683176
Shea is also known for her TV and modeling work.,0,7,== Biography ==,23683176
"Shea has been the face of many international brands such as Cruel Girl, Rock & Roll Cowgirl, Gypsy Soule, Cowgirl Up, Coral Boots, Mac Make Up and Maui Jim sunglasses.",1,7,== Biography ==,23683176
"Featured on the cover and in some of the biggest western magazines around the world, Shea is also the TV host for the Australian PBR and a new American western show, Project Cowboy.",2,7,== Biography ==,23683176
Shea is now married to well known Professional Rodeo Athlete Tyson Durfey who has qualified for the National Finals Rodeo in Las Vegas eight times and has won three Canadian World titles.,0,8,== Biography ==,23683176
==,0,9,== Discography ==,23683176
Discography ==,1,9,== Discography ==,23683176
===,0,10,== Discography == | === Studio albums ===,23683176
Studio albums ===,1,10,== Discography == | === Studio albums ===,23683176
===,0,11,== Discography == | === Singles ===,23683176
Singles =,1,11,== Discography == | === Singles ===,23683176
==,2,11,== Discography == | === Singles ===,23683176
===,0,12,== Discography == | === Music videos ===,23683176
Music videos ===,1,12,== Discography == | === Music videos ===,23683176
==,0,13,== References ==,23683176
References ==,1,13,== References ==,23683176
allmusic - Shea Fisher,0,14,== References ==,23683176
CMT.com - Shea Fisher,0,15,== References ==,23683176
theresmoretocountry.com - Shea Fisher,0,16,== References ==,23683176
HitCountry.,0,17,== References ==,23683176
TV Shea Fisher,1,17,== References ==,23683176
==,0,18,== External links ==,23683176
External links ==,1,18,== External links ==,23683176
Official site,0,19,== External links ==,23683176
Stroudavarious Records,0,20,== External links ==,23683176
Shea Fisher Australian Site,0,21,== External links ==,23683176
