sentences,sentenceIndex,paragraphIndex,section,wikiId
Culture Beat is a German Eurodance project formed in 1989 by Torsten Fenslau.,0,0,N/A,1141474
The act has gone through a number of lineup changes over the years; they achieved the most success whilst fronted by singer Tania Evans and rapper Jay Supreme.,1,0,N/A,1141474
"Their 1993 single ""Mr. Vain"" was a number-one hit in eleven European countries, and the act is thought to have sold more than 10 million records worldwide.",2,0,N/A,1141474
==,0,1,== Biography ==,1141474
Biography ==,1,1,== Biography ==,1141474
===,0,2,== Biography == | === Origins and formation ===,1141474
Origins and formation =,1,2,== Biography == | === Origins and formation ===,1141474
==,2,2,== Biography == | === Origins and formation ===,1141474
"Torsten Fenslau, who initially had a desire for becoming an architect, had been working as a DJ at the Frankfurt nightclub Dorian Gray for 11 years, when he decided to form Culture Beat with his friends Jens Zimmermann and Peter Zweier.",0,3,== Biography == | === Origins and formation ===,1141474
===,0,4,== Biography == | === 1989–1991: Horizon ===,1141474
1989–1991:,1,4,== Biography == | === 1989–1991: Horizon ===,1141474
Horizon ===,2,4,== Biography == | === 1989–1991: Horizon ===,1141474
"Their first single, the track ""Der Erdbeermund"", with a spoken vocal in German by Jo van Nelsen, peaked at number 11 on the German singles chart.",0,5,== Biography == | === 1989–1991: Horizon ===,1141474
"Versions in English and French were also released (titled ""Cherry Lips"" and ""Les lèvres cerises"", respectively).",1,5,== Biography == | === 1989–1991: Horizon ===,1141474
"An instrumental version was also a club hit in the United Kingdom, where it reached number 55.",2,5,== Biography == | === 1989–1991: Horizon ===,1141474
"Shortly afterwards, Culture Beat recruited American, New Jersey-born rapper Jay Supreme and singer Lana Earl to front the act.",0,6,== Biography == | === 1989–1991: Horizon ===,1141474
"While the second single ""I Like You"" reached number 22 in the Netherlands, their fourth single ""No Deeper Meaning"" managed to reach as high as number 4 in the Netherlands and number 3 on the Canadian RPM Dance Chart.",1,6,== Biography == | === 1989–1991: Horizon ===,1141474
"They released their first album, Horizon, in 1991 which went with only minor success.",2,6,== Biography == | === 1989–1991: Horizon ===,1141474
===,0,7,== Biography == | === 1993–1994: Serenity and international success ===,1141474
1993–1994:,1,7,== Biography == | === 1993–1994: Serenity and international success ===,1141474
Serenity and international success ===,2,7,== Biography == | === 1993–1994: Serenity and international success ===,1141474
"Lana was replaced by British singer Tania Evans in 1993, and the act took a harder Eurodance sound.",0,8,== Biography == | === 1993–1994: Serenity and international success ===,1141474
"""Mr. Vain"" became their biggest hit to date, reaching number one in 13 countries including Germany, Australia and the United Kingdom.",1,8,== Biography == | === 1993–1994: Serenity and international success ===,1141474
"It was also their first mainstream hit in the United States, peaking at number 17 on the Billboard Hot 100.",2,8,== Biography == | === 1993–1994: Serenity and international success ===,1141474
"The single was certified three times Gold in Germany for selling over 750,000 units, it also managed to reach a Gold status in several other countries including US.",3,8,== Biography == | === 1993–1994: Serenity and international success ===,1141474
"Subsequent singles ""Got to Get It"" and ""Anything"" were also pan-European hits, and their second album Serenity was awarded at the ECHO award for being the Best-selling German Act Abroad, with more than two million copies sold.",4,8,== Biography == | === 1993–1994: Serenity and international success ===,1141474
"This also got Torsten Fenslau nominated in the same year at the Echo for being the Best Producer of the Year, who also walked away as a winner.",5,8,== Biography == | === 1993–1994: Serenity and international success ===,1141474
"On 6 November 1993, Culture Beat's founder Torsten Fenslau was killed in a car accident in Messel (district of Darmstadt) at age of 29.",6,8,== Biography == | === 1993–1994: Serenity and international success ===,1141474
His brother Frank took over the act as a manager.,7,8,== Biography == | === 1993–1994: Serenity and international success ===,1141474
===,0,9,== Biography == | === 1995–1996: Inside Out ===,1141474
1995–1996:,1,9,== Biography == | === 1995–1996: Inside Out ===,1141474
Inside Out =,2,9,== Biography == | === 1995–1996: Inside Out ===,1141474
==,3,9,== Biography == | === 1995–1996: Inside Out ===,1141474
"The group returned the act in 1995 with a third album called Inside Out, preceded by a single of the same title ""Inside Out"" which reached number 5 in Germany and number 32 in the UK.",0,10,== Biography == | === 1995–1996: Inside Out ===,1141474
===,0,11,== Biography == | === 1997–1998: Major changes and Metamorphosis ===,1141474
1997–1998:,1,11,== Biography == | === 1997–1998: Major changes and Metamorphosis ===,1141474
Major changes and Metamorphosis =,2,11,== Biography == | === 1997–1998: Major changes and Metamorphosis ===,1141474
==,3,11,== Biography == | === 1997–1998: Major changes and Metamorphosis ===,1141474
"In 1997, Frank decided to take Culture Beat in a different musical direction diverging the act from the Eurodance sound into a more commercial pop sound.",0,12,== Biography == | === 1997–1998: Major changes and Metamorphosis ===,1141474
"He also replaced Tania with Kim Sanders, who had previously scored a hit with ""Impossible"" by Captain Hollywood Project.",1,12,== Biography == | === 1997–1998: Major changes and Metamorphosis ===,1141474
"Jay Supreme remained with the act for a short time after Tania's departure, but during recording of the next album he decided to leave the group and the rap vocals on the next album (only a few tracks contained rap) were produced by rapper Next Up.",2,12,== Biography == | === 1997–1998: Major changes and Metamorphosis ===,1141474
"Although, in 1998, the album Metamorphosis managed to reach number 12 at home, it was a minor chart success as it remained in the top 20 of the album chart for only four weeks, and spent overall 10 weeks appearing on the chart.",3,12,== Biography == | === 1997–1998: Major changes and Metamorphosis ===,1141474
===,0,13,== Biography == | === 2001–present: Singles and present status ===,1141474
2001–present: Singles and present status =,1,13,== Biography == | === 2001–present: Singles and present status ===,1141474
==,2,13,== Biography == | === 2001–present: Singles and present status ===,1141474
"Three years later, Jacky Sangster replaced Kim as the fourth female lead singer for Culture Beat.",0,14,== Biography == | === 2001–present: Singles and present status ===,1141474
"The single called ""Insanity"" was released in 2001 which flopped in Germany; however, reached number 1 in Israel.",1,14,== Biography == | === 2001–present: Singles and present status ===,1141474
"In 2003, to commemorate ten years since the release of the group's biggest hit, a new version of ""Mr. Vain"" was issued in Germany and reached number 7 in the singles chart.",2,14,== Biography == | === 2001–present: Singles and present status ===,1141474
"In 2004, a Greatest Hits package was released ahead of a planned new album with Jacky as vocalist, but was canceled before ""Can't Go on Like This (No No)"" was released.",3,14,== Biography == | === 2001–present: Singles and present status ===,1141474
This single had minor success as well.,4,14,== Biography == | === 2001–present: Singles and present status ===,1141474
"""Your Love"" was released in 2008, and is Culture Beat's most recent single to date.",5,14,== Biography == | === 2001–present: Singles and present status ===,1141474
Jacky and a male rapper known by the stage name MC 4T (according to the official website) have performed as Culture Beat since 2003 and continue to perform at different 90's revival venues around the world.,6,14,== Biography == | === 2001–present: Singles and present status ===,1141474
"In January 2013, a compilation album was released, ""The Loungin' Side of"", which contains acoustic and lounge versions of hits taken from Inside Out and Metamorphosis.",0,15,== Biography == | === 2001–present: Singles and present status ===,1141474
==,0,16,== Band members ==,1141474
Band members ==,1,16,== Band members ==,1141474
"Torsten Fenslau – keyboards and programming (1989–1993, died 1993)",0,17,== Band members ==,1141474
Lana Earl – Vocals (1989–1993),0,18,== Band members ==,1141474
"Juergen Katzmann – guitars, keyboards and programming (1989–1995)",0,19,== Band members ==,1141474
Jay Supreme – rapper and vocalist (1989–1998),0,20,== Band members ==,1141474
Jens Zimmermann – keyboards and programming (1989–1991),0,21,== Band members ==,1141474
Peter Zweier – keyboards and programming (1989–1994),0,22,== Band members ==,1141474
Tania Evans – vocals (1993–1997),0,23,== Band members ==,1141474
Frank Fenslau – keyboards and programming (1994–),0,24,== Band members ==,1141474
Kim Sanders – vocals (1998–1999),0,25,== Band members ==,1141474
"Next Up – rapper (1998) (rapper on two songs on Metamorphosis : ""Pray for Redemption"" and ""Language of Love"".)",0,26,== Band members ==,1141474
Jacky Sangster – vocals (2001–),0,27,== Band members ==,1141474
MC 4T – rapper (2003–),0,28,== Band members ==,1141474
==,0,29,== Discography ==,1141474
Discography ==,1,29,== Discography ==,1141474
===,0,30,== Discography == | === Studio albums ===,1141474
Studio albums ===,1,30,== Discography == | === Studio albums ===,1141474
===,0,31,== Discography == | === Compilation albums ===,1141474
Compilation albums ===,1,31,== Discography == | === Compilation albums ===,1141474
The Remix Album (1994),0,32,== Discography == | === Compilation albums ===,1141474
Best of Culture Beat (2001),0,33,== Discography == | === Compilation albums ===,1141474
===,0,34,== Discography == | === Singles ===,1141474
Singles =,1,34,== Discography == | === Singles ===,1141474
==,2,34,== Discography == | === Singles ===,1141474
