sentences,sentenceIndex,paragraphIndex,section,wikiId
Runhild Gammelsæter is a Norwegian musician notable for being the vocalist for the American bands Thorr's Hammer and Khlyst.,0,0,N/A,18531906
She works as a professional biologist and holds a Ph.D. in cell physiology.,1,0,N/A,18531906
==,0,1,== Biography ==,18531906
Biography ==,1,1,== Biography ==,18531906
Runhild Gammelsæter was a 17-year-old foreign exchange student from Norway when she joined Thorr's Hammer along with Stephen O'Malley and Greg Anderson.,0,2,== Biography ==,18531906
"After six weeks, which was the time it took to release Sannhet i Blodet and record Dommedagsnatt, the band split up due to Runhild returning to Oslo, Norway.",1,2,== Biography ==,18531906
Dommedagsnatt was released soon afterwards in 1996 via Southern Lord Records.,2,2,== Biography ==,18531906
The four other members of Thorr's Hammer went on to form the band Burning Witch.,3,2,== Biography ==,18531906
"In 2006, she helped form the band Khlyst along with James Plotkin and Tim Wyskida.",4,2,== Biography ==,18531906
"The album Chaos is My Name was released the same year, which also featured two painted portraits by Runhild herself.",5,2,== Biography ==,18531906
"On June 28, 2008, her debut solo album, Amplicon, was released through Utech Records.",0,3,== Biography ==,18531906
"On December 13, 2014, she released a collaboration album with a renowned Norwegian noise musician Lasse Marhaug, Quantum Entanglement.",1,3,== Biography ==,18531906
Runhild Gammelsæter has a PhD in cell physiology from the Faculty of Medicine of the University of Oslo.,0,4,== Biography ==,18531906
"She is also a Fulbright Scholar, and is currently serving on the Board of Directors of Norwegian biotechnology company Regenics A.S.",1,4,== Biography ==,18531906
==,0,5,== Discography ==,18531906
Discography ==,1,5,== Discography ==,18531906
===,0,6,== Discography == | === With Thorr's Hammer ===,18531906
With Thorr's Hammer ===,1,6,== Discography == | === With Thorr's Hammer ===,18531906
"Sannhet i Blodet (demo, 1995)",0,7,== Discography == | === With Thorr's Hammer ===,18531906
"Dommedagsnatt (EP, 1996)",0,8,== Discography == | === With Thorr's Hammer ===,18531906
===,0,9,== Discography == | === With Khlyst ===,18531906
With Khlyst =,1,9,== Discography == | === With Khlyst ===,18531906
==,2,9,== Discography == | === With Khlyst ===,18531906
"Chaos is My Name (full-length, 2006)",0,10,== Discography == | === With Khlyst ===,18531906
"Chaos Live (DVD, 2008)",0,11,== Discography == | === With Khlyst ===,18531906
===,0,12,== Discography == | === Solo ===,18531906
Solo =,1,12,== Discography == | === Solo ===,18531906
==,2,12,== Discography == | === Solo ===,18531906
"Amplicon (full-length, 2008)",0,13,== Discography == | === Solo ===,18531906
===,0,14,== Discography == | === With Lasse Marhaug ===,18531906
With Lasse Marhaug ===,1,14,== Discography == | === With Lasse Marhaug ===,18531906
"Quantum Entanglement (full-length, 2014)",0,15,== Discography == | === With Lasse Marhaug ===,18531906
===,0,16,== Discography == | === As a guest or session musician ===,18531906
As a guest or session musician ===,1,16,== Discography == | === As a guest or session musician ===,18531906
White1 - Sunn O))),0,17,== Discography == | === As a guest or session musician ===,18531906
"(full-length, 2003) lyrics and vocals for the song ""The Gates of Ballard""",1,17,== Discography == | === As a guest or session musician ===,18531906
"Ingentes Atque Decorii Vexilliferi Apokalypsis - Fleurety (7"" EP, 2009) vocals on the song ""Descent Into Darkness""",0,18,== Discography == | === As a guest or session musician ===,18531906
==,0,19,== References ==,18531906
References ==,1,19,== References ==,18531906
==,0,20,== External links ==,18531906
External links ==,1,20,== External links ==,18531906
Amplicon/Runhild Gammelsaeter official website,0,21,== External links ==,18531906
Runhild Gammelsaeter on Twitter,0,22,== External links ==,18531906
Runhild Gammelsaeter on Last.fm,0,23,== External links ==,18531906
