sentences,sentenceIndex,paragraphIndex,section,wikiId
Robert Beeson is a music executive.,0,0,N/A,27912768
"He founded Essential Records in 1992, home to artists Jars of Clay and Third Day, along with Caedmon's Call, Bebo Norman and FFH.",1,0,N/A,27912768
He also created the City On a Hill series.,2,0,N/A,27912768
"He became Senior VP A&R for Provident Music Group after they bought Essential, working with Casting Crowns, and Michael W. Smith.",3,0,N/A,27912768
"He left Provident Music Group in 2006 and formed iShine Records, a faith-based music/multimedia company geared specifically towards the tween marketplace.",0,1,N/A,27912768
"He lives in Franklin, TN with his 3 daughters.",1,1,N/A,27912768
==,0,2,== References ==,27912768
References ==,1,2,== References ==,27912768
Notes,0,3,== References ==,27912768
BibliographyRobert Beeson at LinkedIn,0,4,== References ==,27912768
