sentences,sentenceIndex,paragraphIndex,section,wikiId
Joost Swarte (born 24 December 1947 in Heemstede) is a Dutch cartoonist and graphic designer.,0,0,N/A,1784265
"He is best known for his ligne claire or clear line style of drawing, a term he coined.",1,0,N/A,1784265
"Comic series and characters by Swarte include Katoen en Pinbal, Jopo de Pojo, Anton Makassar, Dr Ben Cine and Niet Zo, Maar Zo-",2,0,N/A,1784265
"Passi, Messa.",3,0,N/A,1784265
"He is however more famous for his numerous drawings, stamps, posters, cards, LP and CD covers, and for his magazine covers (most noteworthy the Dutch magazine Vrij Nederland, the American magazine The New Yorker, and the Belgian magazine HUMO and the Italian architecture magazine Abitare.)",4,0,N/A,1784265
==,0,1,== Background and early work ==,1784265
Background and early work ==,1,1,== Background and early work ==,1784265
"Swarte, born 24 December 1947 in Heemstede, studied industrial design in Eindhoven and started drawing comics in the late sixties.",0,2,== Background and early work ==,1784265
In 1971 he started his own comic magazine Modern Papier and made regular contributions to the Dutch comic magazine Tante Leny Presenteert.,1,2,== Background and early work ==,1784265
==,0,3,== Increased recognition ==,1784265
Increased recognition ==,1,3,== Increased recognition ==,1784265
International recognition started around 1980 when Swarte took part for the first time in the international comic show Salon International de la Bande Dessinée in Angoulême (France).,0,4,== Increased recognition ==,1784265
"His work has been translated into English, French, Spanish, Italian and German.",1,4,== Increased recognition ==,1784265
"Swarte, Hors Serie, a survey of his work, was published by Futuropolis (Paris) in 1984.",2,4,== Increased recognition ==,1784265
"In 1985, he founded the publishing house Oog & Blik with Hansje Joustra.",0,5,== Increased recognition ==,1784265
"Joost published his own comics and silkscreens, as well as books by other cartoonists and a large number of Dutch translations of foreign comics.",1,5,== Increased recognition ==,1784265
"In 1992, Swarte initiated the Stripdagen, a biennial international comic event held in Haarlem.",0,6,== Increased recognition ==,1784265
"In recent years, Swarte has created many illustrations for the New Yorker magazine.",0,7,== Increased recognition ==,1784265
"In 2007 Swarte, a former scout, designed the Dutch 2007 Europa stamp with the subject one hundred years of scouting.",1,7,== Increased recognition ==,1784265
"Swarte has produced a restored collection of almost all of his comics work (excluding the several hundred pages of the ""Katoen en Pinbal"" children's series), an English-language version of which will be released in late 2011 by Fantagraphics Books under the title Is That All There Is?.",2,7,== Increased recognition ==,1784265
"The cartoonist and critic Scott McCloud, in Understanding Comics (1993), wrote that ""Joost Swarte's crisp elegant lines and jazzy designs speak of cool sophistication and irony.""",0,8,== Increased recognition ==,1784265
==,0,9,== Work outside comics and graphic design ==,1784265
Work outside comics and graphic design ==,1,9,== Work outside comics and graphic design ==,1784265
"Apart from comics and graphic design, Swarte has also designed furniture, leaded and stained glass windows, murals and other objects.",0,10,== Work outside comics and graphic design ==,1784265
For his hometown Haarlem he designed a theatre building (De Toneelschuur) that was built in cooperation with Mecanoo Architects.,1,10,== Work outside comics and graphic design ==,1784265
==,0,11,== Awards ==,1784265
Awards ==,1,11,== Awards ==,1784265
Swarte received numerous international prizes for his work.,0,12,== Awards ==,1784265
"In 2004, Joost Swarte received a knighthood from Her Majesty Queen Beatrix of the Netherlands.",1,12,== Awards ==,1784265
1981:,0,13,== Awards ==,1784265
"Best Foreign Artist at the Prix Saint-Michel, Belgium",1,13,== Awards ==,1784265
1998:,0,14,== Awards ==,1784265
"Stripschapprijs, Netherlands",1,14,== Awards ==,1784265
2008:,0,15,== Awards ==,1784265
"Communication Arts Award of Excellence, United States",1,15,== Awards ==,1784265
==,0,16,== References ==,1784265
References ==,1,16,== References ==,1784265
==,0,17,== External links ==,1784265
External links ==,1,17,== External links ==,1784265
Official website,0,18,== External links ==,1784265
Bookmarks designed by Joost Swarte,0,19,== External links ==,1784265
