sentences,sentenceIndex,paragraphIndex,section,wikiId
Rued Langgaard (Danish: [ˈʁuðˀ ˈlɑŋˌkɒˀ]; born Rud Immanuel Langgaard; 28 July 1893 – 10 July 1952) was a late-Romantic Danish composer and organist.,0,0,N/A,1575529
His then-unconventional music was at odds with that of his Danish contemporaries but was recognized 16 years after his death.,1,0,N/A,1575529
==,0,1,== Life ==,1575529
Life ==,1,1,== Life ==,1575529
"Born in Copenhagen, Rued Langgaard was the only son of composer and Royal Chamber musician Siegfried Langgaard (1852–1914) and Emma Langgaard (née Foss, 1861–1926), both of whom were pianists.",0,2,== Life ==,1575529
"At the age of five Rued began taking piano lessons with his mother, and later with his father and a private teacher.",1,2,== Life ==,1575529
"His talent emerged quickly, and at seven he was able to play Schumann's Davidsbündlertänze and Chopin's mazurkas.",2,2,== Life ==,1575529
By then he had begun to compose short pieces for the piano and play the organ.,3,2,== Life ==,1575529
"At 10 he began to study the organ under Gustav Helsted, organist at the Jesuskirken in Valby, and the violin under Chr.",4,2,== Life ==,1575529
"Petersen, formerly of the Royal Orchestra.",5,2,== Life ==,1575529
At the age of 11 he made his first public appearance as an organist and improviser on the organ at a concert at the Frederikskirken (Marmorkirken) in Copenhagen.,0,3,== Life ==,1575529
"When he was 12, he started to study music theory under C. F. E. Horneman and, later, Vilhelm Rosenberg.",1,3,== Life ==,1575529
"Langgaard's first compositions, 2 piano pieces and 2 songs, were published when he was 13, and around that time he was taught counterpoint by the celebrated composer Carl Nielsen for about a month.",0,4,== Life ==,1575529
"A year later, his choral work Musae triumphantes was performed at a concert in Copenhagen, marking his public debut as a composer.",1,4,== Life ==,1575529
"During his teen years he continued composing and travelled with his parents around Christmas and New Year's Eve, meeting conductors Arthur Nikisch and Max Fiedler.",2,4,== Life ==,1575529
"At 18, Langgaard served as assistant organist at the Frederikskirken (Marmorkirken) in Copenhagen.",0,5,== Life ==,1575529
"The following year (1913) his Symphony No. 1 ""Mountain Pastorals"" received its first performance at a concert in Berlin with the Berlin Philharmonic under the baton of Max Fiedler.",1,5,== Life ==,1575529
"His father died in 1914, and from 1915 to 1917 he was assistant organist at the Garnisons Kirke in Copenhagen.",2,5,== Life ==,1575529
From 1917 onward he applied without success for the post of organist at a large number of churches in Copenhagen.,3,5,== Life ==,1575529
