sentences,sentenceIndex,paragraphIndex,section,wikiId
Frank Hackinson (né Francis J. Hackinson; 7 July 1927 - 6 February 2021) was the CEO and president of Columbia Pictures Publications.,0,0,N/A,40741848
"He was hired as vice president and general manager in June 1971, when Columbia Pictures Industries, Inc., formed the division in Miami.",1,0,N/A,40741848
He was promoted to president in July 1981.,2,0,N/A,40741848
"Hackinson is widely credited with elevating Columbia Pictures Publications — in the music print field — to a preeminent market position, according to Robert L. Stone, former executive at Columbia Pictures.",3,0,N/A,40741848
==,0,1,== Career highlights ==,40741848
Career highlights ==,1,1,== Career highlights ==,40741848
Hackinson worked for Chas.,0,2,== Career highlights ==,40741848
H. Hansen Music Corp. from 1954 to 1971 in all phases of the music print business.,1,2,== Career highlights ==,40741848
Hackinson was hired as a staff composer.,2,2,== Career highlights ==,40741848
"In one of his other phases, he was general manager in charge of licensing and acquisitions.",3,2,== Career highlights ==,40741848
He also negotiated the first print deal in the United States for Beatles songs.,4,2,== Career highlights ==,40741848
==,0,3,== Family ==,40741848
Family ==,1,3,== Family ==,40741848
"In 1963, Frank Hackinson divorced Barbara in Miami, Florida.",0,4,== Family ==,40741848
==,0,5,== References ==,40741848
References ==,1,5,== References ==,40741848
