sentences,sentenceIndex,paragraphIndex,section,wikiId
"Peter Doherty (born 12 March 1979) is an English musician, songwriter, actor, poet, writer, and artist.",0,0,N/A,363871
"He is best known for being co-frontman of The Libertines, which he formed with Carl Barât in 1997.",1,0,N/A,363871
His other musical projects are indie band Babyshambles and Peter Doherty and the Puta Madres.,2,0,N/A,363871
"Doherty has had a highly publicised and long-lasting drug addiction, and has served prison sentences for drug offences.",3,0,N/A,363871
==,0,1,== Early life ==,363871
Early life ==,1,1,== Early life ==,363871
"Pete Doherty was born in Hexham, Northumberland, to a military family.",0,2,== Early life ==,363871
"His father, Peter John Doherty, was a major in the Royal Signals, while his mother, Jacqueline Michels, was a lance-corporal in Queen Alexandra's Royal Army Nursing Corps.",1,2,== Early life ==,363871
"His paternal grandfather was an Irish immigrant from Cheekpoint in County Waterford; his maternal grandfather, was Jewish, the son of immigrants, Moise Michels and Chana Peress, from France and Russia.",2,2,== Early life ==,363871
He was raised Catholic.,3,2,== Early life ==,363871
"He grew up at a number of army garrisons across Britain and continental Europe, with his sisters, AmyJo and Emily.",4,2,== Early life ==,363871
Doherty was the second of the three children.,5,2,== Early life ==,363871
"While living in Dorset, aged 11, Doherty began playing guitar, originally in an attempt to impress a female classmate, Emily Baker.",6,2,== Early life ==,363871
"He achieved 11 GCSEs, 7 of which were A* grades, at Nicholas Chamberlaine Comprehensive School in Bedworth, North Warwickshire, and four passes at A-Level, two at grade A. At the age of 16, he won a poetry competition and embarked on a tour of Russia organised by the British Council.",7,2,== Early life ==,363871
"After his A-levels, he moved to his grandmother's flat in London – where he said he felt 'destined' to be – and got a job filling graves in Willesden Cemetery, although most of his time was spent reading and writing while sitting on gravestones.",8,2,== Early life ==,363871
"In a clip later available on YouTube, an 18-year-old Doherty can be seen in an interview with MTV, on the day of the release of Oasis' Be Here Now album.",9,2,== Early life ==,363871
"He attended Queen Mary, a college of the University of London, to study English literature, but left the course after his first year.",10,2,== Early life ==,363871
"After leaving university, he moved into a London flat with friend and fellow musician Carl Barât, who had been a classmate of Doherty's older sister at Brunel University.",11,2,== Early life ==,363871
==,0,3,== Career ==,363871
Career ==,1,3,== Career ==,363871
===,0,4,== Career == | === The Libertines ===,363871
The Libertines ===,1,4,== Career == | === The Libertines ===,363871
"Doherty and Barât formed a band called the Libertines in the late 1990s, although it was not until 2002, with the release of their debut album Up the Bracket, that they began to achieve widespread mainstream success.",0,5,== Career == | === The Libertines ===,363871
