sentences,sentenceIndex,paragraphIndex,section,wikiId
Yahaya Maikori is a Nigerian entertainment lawyer.,0,0,N/A,45349342
He is the founder of the law firm Law Allianz and the co-founder of the record label Chocolate City.,1,0,N/A,45349342
==,0,1,== Education ==,45349342
Education ==,1,1,== Education ==,45349342
Yahaya Maikori is a graduate of Obafemi Awolowo University.,0,2,== Education ==,45349342
"He earned his Bachelor of Laws degree from Nigerian Law School in 1993, and gained admission to the Nigerian Bar Association.",1,2,== Education ==,45349342
Maikori got his Master of Laws degree from the University of London in 2010.,2,2,== Education ==,45349342
==,0,3,== Career ==,45349342
Career ==,1,3,== Career ==,45349342
Maikori started his legal career as the legal advisor to ASO Savings & Loans and later worked as the company's secretary for First Alliance Pension and Benefits.,0,4,== Career ==,45349342
"Maikori co-founded the record label Chocolate City in 2005, along with his brother Audu Maikori and business partner Paul Okeugo.",1,4,== Career ==,45349342
"Chocolate City has managed the careers of artists such as M.I, Femi Kuti, Ice Prince, DJ Caise, Pryse, Nosa, Victoria Kimani, Dice Ailes, Koker, Brymo and Jesse Jagz.",2,4,== Career ==,45349342
"Yahaya Maikori founded and became the Senior Partner of the law firm Law Allianz, which covers entertainment law.",3,4,== Career ==,45349342
"As an entertainment lawyer, Maikori is on the entertainment committee of Nigerian Bar Association, the copyright law review committee of the Nigerian Copyright Commission, and is an alternate director in Nigeria's copyrights society.",4,4,== Career ==,45349342
"He spoke at South by Southwest in 2013 on a panel called ""CLE 6: International Creative Lawyering and Future Growth.""",5,4,== Career ==,45349342
"Additionally, Maikori has spoken at other events, including the Betting and iGaming BiG Africa Summit and Exhibition in 2014.",6,4,== Career ==,45349342
==,0,5,== References ==,45349342
References ==,1,5,== References ==,45349342
