sentences,sentenceIndex,paragraphIndex,section,wikiId
"Gregory Tardy is an American jazz saxophonist, who has released albums for the record labels SteepleChase Records, J Curve Records, and Impulse!",0,0,N/A,24165416
Records.,1,0,N/A,24165416
"As of May 2015 he is teaching at the University of Tennessee, Knoxville.",2,0,N/A,24165416
"He has played with Elvin Jones, Avishai Cohen, Aaron Goldberg, Brad Mehldau, and Joshua Redman, among others.",3,0,N/A,24165416
==,0,1,== Discography ==,24165416
Discography ==,1,1,== Discography ==,24165416
With Tom Harrell,0,2,== Discography ==,24165416
"The Art Of Rhythm (RCA Bluebird, 1998)With Andrew Hill",0,3,== Discography ==,24165416
"Time Lines (Blue Note, 2006)With",0,4,== Discography ==,24165416
Dave Douglas,1,4,== Discography ==,24165416
"Soul on Soul (RCA Victor, 2000)",0,5,== Discography ==,24165416
"El Trilogy (RCA/BMG, 2001)With Brian Lynch/Eddie Palmieri Project",0,6,== Discography ==,24165416
"Simpatico (ArtistShare, 2005)With Chris Potter",0,7,== Discography ==,24165416
"Song for Anyone (Sunnyside, 2007)With Marcus Printup",0,8,== Discography ==,24165416
"Peace In The Abstract (SteepleChase, 2006)",0,9,== Discography ==,24165416
"Homage (SteepleChase, 2010)With Craig Brann",0,10,== Discography ==,24165416
Advent(ure),0,11,== Discography ==,24165416
"(SteepleChase, 2012)",1,11,== Discography ==,24165416
==,0,12,== References ==,24165416
References ==,1,12,== References ==,24165416
==,0,13,== External links ==,24165416
External links ==,1,13,== External links ==,24165416
Official site,0,14,== External links ==,24165416
