sentences,sentenceIndex,paragraphIndex,section,wikiId
"Kathie Kay (20 November 1918 – 9 March 2005) was a singer from Lincolnshire, known for her radio and television appearances in the Billy Cotton Band Show during the 1950s and 1960s.",0,0,N/A,1587174
"Her best known recordings are ""We Will Make Love"" and ""A House With Love in It"".",1,0,N/A,1587174
==,0,1,== Biography ==,1587174
Biography ==,1,1,== Biography ==,1587174
"Kathie Kay was born Kathleen Thornhill in Gainsborough, Lincolnshire.",0,2,== Biography ==,1587174
"She began her career as a tot with the famous Corona Babes Stage School as Connie Wood, then moved on to appear with Hughie Green as head girl in his gang show; he was later best man at her wedding.",1,2,== Biography ==,1587174
"She was spotted by Billy Cotton, and first performed with him on radio in 1949, making the move to television and remaining until the show ended in 1968.",2,2,== Biography ==,1587174
She also worked with Harry Lauder and George Formby.,3,2,== Biography ==,1587174
"For many years she presented her own programme on Scottish Television, where she was dubbed 'the Fireside Girl'.",4,2,== Biography ==,1587174
"She was married to the Scottish impresario Archie McCulloch, who died in September 1997.",5,2,== Biography ==,1587174
"She died from Alzheimer's disease, in Largs, Scotland, at the age of 86, and was survived by three sons: Stewart McCulloch OBE, Donald McCulloch and Ken McCulloch.",0,3,== Biography ==,1587174
==,0,4,== References ==,1587174
References ==,1,4,== References ==,1587174
==,0,5,== External links ==,1587174
External links ==,1,5,== External links ==,1587174
Kathie Kay at IMDb,0,6,== External links ==,1587174
