sentences,sentenceIndex,paragraphIndex,section,wikiId
"John Anthony White (né Gillis; born July 9, 1975) is an American singer, songwriter, multi-instrumentalist and producer.",0,0,N/A,416688
He is best known as the lead singer and guitarist of the duo the White Stripes.,1,0,N/A,416688
White has enjoyed consistent critical and popular success and is widely credited as one of the key artists in the garage rock revival of the 2000s.,2,0,N/A,416688
"He has won 12 Grammy Awards, and all three of his solo albums have reached number one on the Billboard charts.",3,0,N/A,416688
"Rolling Stone ranked him number 70 on its 2010 list of ""The 100 Greatest Guitarists of All Time"".",4,0,N/A,416688
David Fricke's 2010 list ranked him at number 17.,5,0,N/A,416688
"After moonlighting in several underground Detroit bands as a drummer, White founded the White Stripes with fellow Detroit native and then-wife Meg White in 1997.",6,0,N/A,416688
"Their 2001 breakthrough album, White Blood Cells, brought them international fame with the hit single and accompanying music video ""Fell in Love with a Girl"".",7,0,N/A,416688
"This recognition provided White opportunities to collaborate with famous artists, including Loretta Lynn and Bob Dylan.",8,0,N/A,416688
"In 2005, White founded The Raconteurs with Brendan Benson, and in 2009 founded The Dead Weather with Alison Mosshart of The Kills.",9,0,N/A,416688
"In 2008, he recorded ""Another Way to Die"" (the title song for the 2008 James Bond film Quantum of Solace) with Alicia Keys, making them the only duet to perform a Bond song.",10,0,N/A,416688
"White has released three solo studio albums: Blunderbuss (2012), Lazaretto (2014), and Boarding House Reach (2018), all of which have garnered wide critical and commercial success.",11,0,N/A,416688
White is a board member of the Library of Congress' National Recording Preservation Foundation.,0,1,N/A,416688
His record label and studio Third Man Records releases vinyl recordings of his own work as well as that of other artists and local school children.,1,1,N/A,416688
Lazaretto holds the record for most first-week vinyl sales since 1991.,2,1,N/A,416688
White has an extensive collection of guitars and other instruments and has a preference for vintage items that often have connections to famous blues artists.,3,1,N/A,416688
He is a vocal advocate for analog technology and recording techniques.,4,1,N/A,416688
White values his privacy and has been known to create misdirection about his personal life.,0,2,N/A,416688
"He and Meg White married in 1996, but divorced in 2000 before the height of the band's fame.",1,2,N/A,416688
They then began calling themselves siblings.,2,2,N/A,416688
He was later married to model and singer Karen Elson from 2005 to 2013; they have a son and daughter.,3,2,N/A,416688
"He currently resides in Nashville, Tennessee.",4,2,N/A,416688
==,0,3,== Early life ==,416688
Early life ==,1,3,== Early life ==,416688
"John Anthony Gillis was born in Detroit, Michigan, on July 9, 1975, the youngest of ten children of Teresa (née Bandyk; born 1930) and Gorman M. Gillis.",0,4,== Early life ==,416688
"His mother's family was Polish, while his father was Scottish-Canadian.",1,4,== Early life ==,416688
"He was raised a Catholic, and his father and mother both worked for the Archdiocese of Detroit as the Building Maintenance Superintendent and secretary in the Cardinal's office, respectively.",2,4,== Early life ==,416688
"Gillis became an altar boy, which landed him an uncredited role in the 1987 movie The Rosary Murders, filmed mainly at Holy Redeemer parish in southwest Detroit.",3,4,== Early life ==,416688
He attended Cass Technical High School in Detroit.,4,4,== Early life ==,416688
"Gillis' early musical influences were his older brothers, who were in a band together called Catalyst, and he learned to play the instruments they abandoned; he began playing the drums in the first grade after finding a kit in the attic.",5,4,== Early life ==,416688
"As a child, he was a fan of classical music, but in elementary school, he began listening to the Doors, Pink Floyd, and Led Zeppelin.",6,4,== Early life ==,416688
"As a ""shorthaired [teenager] with braces"", Gillis began listening to the blues and 1960s rock that would influence him in the White Stripes, with Son House and Blind Willie McTell being among his favorite blues guitarists.",7,4,== Early life ==,416688
"He has said in interviews that Son House's ""Grinnin' in Your Face"" is his favorite song of all time.",8,4,== Early life ==,416688
"As a drummer, his heroes include Gene Krupa, Stewart Copeland, and Crow Smith from Flat Duo Jets.",9,4,== Early life ==,416688
"In 2005, on 60 Minutes, he told Mike Wallace that his life could have turned out differently.",10,4,== Early life ==,416688
"""I'd got accepted to a seminary in Wisconsin, and I was gonna become a priest, but at the last second I thought, 'I'll just go to public school.'",11,4,== Early life ==,416688
"I had just gotten a new amplifier in my bedroom, and I didn't think I was allowed to take it with me.""",12,4,== Early life ==,416688
"Instead, he got accepted into the famed Cass Technical High School as a business major, and played the drums and trombone in the band.",13,4,== Early life ==,416688
"At 15, he began a three-year upholstery apprenticeship with a family friend, Brian Muldoon.",14,4,== Early life ==,416688
He credits Muldoon with exposing him to punk music as they worked together in the shop.,15,4,== Early life ==,416688
"Muldoon goaded his young apprentice into forming a band: ""He played drums"", Gillis thought.",16,4,== Early life ==,416688
"""Well I guess I'll play guitar then.""",17,4,== Early life ==,416688
"The two recorded an album, Makers of High Grade Suites, as the Upholsterers.",18,4,== Early life ==,416688
"As a senior in high school, he met Megan White at the Memphis Smoke restaurant where she worked, and they frequented the coffee shops, local music venues, and record stores of the area.",19,4,== Early life ==,416688
"After a courtship, they got married on September 21, 1996.",20,4,== Early life ==,416688
"In a reversal of tradition, he legally took her last name.",21,4,== Early life ==,416688
"After completing his apprenticeship, he started a one-man business of his own, Third Man Upholstery.",22,4,== Early life ==,416688
"The slogan of his business was ""Your Furniture's Not Dead"" and the color scheme was yellow and black—including a yellow van, a yellow-and-black uniform, and a yellow clipboard.",23,4,== Early life ==,416688
"Although Third Man Upholstery never lacked business, he claims it was unprofitable due to his complacency about money and his business practices that were perceived as unprofessional, including making bills out in crayon and writing poetry inside the furniture.",24,4,== Early life ==,416688
==,0,5,== Career ==,416688
Career ==,1,5,== Career ==,416688
===,0,6,== Career == | === The White Stripes ===,416688
The White Stripes ===,1,6,== Career == | === The White Stripes ===,416688
"At 19 years old, Jack had landed his first professional gig as the drummer for the Detroit band Goober & the Peas, and was still in that position when the band broke up in 1996.",0,7,== Career == | === The White Stripes ===,416688
It was in this band that he learned about touring and performing onstage.,1,7,== Career == | === The White Stripes ===,416688
"After the band's split, he settled into working as an upholsterer by day while moonlighting in local bands, as well as performing solo shows.",2,7,== Career == | === The White Stripes ===,416688
"Though a bartender by trade, Meg began to learn to play the drums in 1997 and, according to Jack, ""When she started to play drums with me, just on a lark, it felt liberating and refreshing.""",3,7,== Career == | === The White Stripes ===,416688
"The couple became a band, calling themselves the White Stripes, and two months later performed their first show at the Gold Dollar in Detroit.",4,7,== Career == | === The White Stripes ===,416688
"Despite being married, Jack and Meg publicly presented themselves as siblings.",5,7,== Career == | === The White Stripes ===,416688
