sentences,sentenceIndex,paragraphIndex,section,wikiId
"George Porter Jr. (born December 26, 1947) is an American musician, best known as the bassist and singer of The Meters.",0,0,N/A,11335288
"Along with Art Neville, Porter formed the group in the mid 1960s and came to be recognized as one of the progenitors of funk.",1,0,N/A,11335288
"The Meters disbanded in 1977, but reformed in 1989.",2,0,N/A,11335288
"Today the original group still plays the occasional reunion but the Funky Meters, of which Porter and Neville are members, most prominently keeps the spirit alive.",3,0,N/A,11335288
"Porter has his own group the Runnin' Pardners, and also other projects such as The Trio with Johnny Vidacovich, New Orleans Social Club, Deep Fried, and Porter Batiste Stoltz.",4,0,N/A,11335288
"He has been performing and recording with wide range of artists including Soul Rebels Brass Band, Dr. John, Paul McCartney, Robbie Robertson, Willy DeVille, Robert Palmer, Patti Labelle, Jimmy Buffett, David Byrne, Johnny Adams, Harry Connick Jr., Earl King, Warren Haynes, Tori Amos, and Snooks Eaglin among many others.",5,0,N/A,11335288
Porter joined John Scofield's Piety Street Band in 2008 to tour and to record.,6,0,N/A,11335288
Jon Cleary and Ricky Fataar are also members of this band.,7,0,N/A,11335288
"In 2010, he replaced Reed Mathis in Bill Kreutzmann's newest band, 7 Walkers.",8,0,N/A,11335288
Also in 2010 he performed with Runnin' Pardner at New Orleans' Voodoo Experience.,9,0,N/A,11335288
==,0,1,== Biography ==,11335288
Biography ==,1,1,== Biography ==,11335288
===,0,2,== Biography == | === Early life and career with the Meters ===,11335288
Early life and career with the Meters ===,1,2,== Biography == | === Early life and career with the Meters ===,11335288
Porter's parents were both avid lovers of music.,0,3,== Biography == | === Early life and career with the Meters ===,11335288
His father frequently listened to Duke Ellington and his mother sang in the local church choir.,1,3,== Biography == | === Early life and career with the Meters ===,11335288
"He grew up in New Orleans next to future Meters bandmate, Joe ""Zigaboo"" Modeliste, and the two became friends when George was 10 years old.",2,3,== Biography == | === Early life and career with the Meters ===,11335288
"As teenagers, they played jam sessions together with Porter playing a box guitar.",3,3,== Biography == | === Early life and career with the Meters ===,11335288
"Porter was inspired to play bass guitar by another New Orleans native, Benjamin ""Poppi"" Francis who also gave Porter some lessons on the instrument.",4,3,== Biography == | === Early life and career with the Meters ===,11335288
"When Porter was still in his teens, he sat in with Earl King.",5,3,== Biography == | === Early life and career with the Meters ===,11335288
"After one of the shows, Art Neville came up to him saying he was trying to start a band and asked if he would like to join.",6,3,== Biography == | === Early life and career with the Meters ===,11335288
Porter agreed spawning the beginnings of The Meters.,7,3,== Biography == | === Early life and career with the Meters ===,11335288
At first the band was known as Neville Sound and consisted of seven men including Cyril and Aaron Neville as vocalists and Gary Brown on saxophone.,8,3,== Biography == | === Early life and career with the Meters ===,11335288
"After a short time, however, the band was trimmed down to four core members - Art Neville, Zigaboo Modeliste, Leo Nocentelli and Porter Jr.",9,3,== Biography == | === Early life and career with the Meters ===,11335288
The four were playing six nights a week at a Bourbon Street bar called Ivanhoe when they were approached by Allen Toussaint and asked if they wanted to sign a record deal.,10,3,== Biography == | === Early life and career with the Meters ===,11335288
"After the deal, the label wanted the band to change their name to something that better reflected their sound.",11,3,== Biography == | === Early life and career with the Meters ===,11335288
"They settled on ""The Meters.""",12,3,== Biography == | === Early life and career with the Meters ===,11335288
"By the early seventies, Porter was touring coast to coast with The Meters.",13,3,== Biography == | === Early life and career with the Meters ===,11335288
"At the same time, The Meters were performing as session musicians on numerous hit records, including ""Right Place, Wrong Time,"" ""Lady Marmalade,"" ""Sneakin' Sally Through the Alley,"" and ""Southern Nights.""",14,3,== Biography == | === Early life and career with the Meters ===,11335288
"In 1975, they were touring as the opening act to the Rolling Stones.",15,3,== Biography == | === Early life and career with the Meters ===,11335288
Porter has said that the best moment in his musical career is when he and the other Meters were opening for the Stones in Paris in 1976.,16,3,== Biography == | === Early life and career with the Meters ===,11335288
"The crowd started to boo them, when Keith Richards and Mick Jagger came out in support of The Meters and told the crowd to shut up and listen to the music.",17,3,== Biography == | === Early life and career with the Meters ===,11335288
"He said that moment kept The Meters alive for the time being  By 1977, however, the band broke up due to personal differences.",18,3,== Biography == | === Early life and career with the Meters ===,11335288
"After the breakup, Porter Jr. formed a band called Joyride.",19,3,== Biography == | === Early life and career with the Meters ===,11335288
===,0,4,== Biography == | === After the Meters ===,11335288
After the Meters ===,1,4,== Biography == | === After the Meters ===,11335288
Porter played with Joyride and with many other New Orleans musicians in the 1980s.,0,5,== Biography == | === After the Meters ===,11335288
"In 1989, Porter reunited with Art Neville and Leo Nocentelli as The Meters, replacing Joe Modeliste on drums with Russell Batiste Jr.",1,5,== Biography == | === After the Meters ===,11335288
"In 1990, he started a band called The Runnin' Pardners; a band that is still playing today.",2,5,== Biography == | === After the Meters ===,11335288
