sentences,sentenceIndex,paragraphIndex,section,wikiId
"Alex Paterson (also known as Dr Alex Paterson, born Duncan Alexander Robert Paterson; 15 October 1959 in Battersea, London) is an English musician and co-founder of ambient house group The Orb, in which he has worked since its inception.",0,0,N/A,5164951
==,0,1,== Life and work ==,5164951
Life and work ==,1,1,== Life and work ==,5164951
"Paterson attended Kingham Hill School in Oxfordshire between 1970 and 1979, at the same time as Killing Joke bassist Martin ""Youth"" Glover.",0,2,== Life and work ==,5164951
"Paterson was a roadie for Killing Joke in the 1980s and later worked in the A&R department of E.G. Records, to whom the band were signed.",1,2,== Life and work ==,5164951
"New York radio stations were a force driving his musical direction, especially the Chuck Chill-Out shows on 98.7 KISS FM.",0,3,== Life and work ==,5164951
In the late 1970s Paterson sang for the band 'Bloodsport' while also DJing at Killing Joke gigs.,1,3,== Life and work ==,5164951
"In 1989, Youth and Alex Paterson started the WAU!",0,4,== Life and work ==,5164951
Mr. Modo label.,1,4,== Life and work ==,5164951
"Their early releases of a selection of industrial techno dubs and heavy sound system dubs from artists such as Napthali, Manasseh, Bim Sherman and Jah Warrior are long deleted and fetch high sums in private sales.",2,4,== Life and work ==,5164951
"In 1990, Paterson's collaborations with his fellow Orb co-founder Jimmy Cauty ended, following Paterson's concerns about The Orb being perceived as a side-project of The KLF.",0,5,== Life and work ==,5164951
Paterson retained The Orb name.,1,5,== Life and work ==,5164951
"More recently, Cauty and Paterson collaborated again, as Transit Kings.",2,5,== Life and work ==,5164951
"Paterson was also involved in FFWD, a collaboration with Kris Weston, Robert Fripp, and Thomas Fehlmann, and SCREEN alongside music producer Gaudi.",3,5,== Life and work ==,5164951
"In 2021 Paterson started his own record label, Orbscure Recordings.",0,6,== Life and work ==,5164951
Paterson has been a vegetarian for 30 years.,1,6,== Life and work ==,5164951
==,0,7,== Sources ==,5164951
Sources ==,1,7,== Sources ==,5164951
"Prendergast, Mark (2003).",0,8,== Sources ==,5164951
The Ambient Century: From Mahler to Moby-The Evolution of Sound in the Electronic Age.,1,8,== Sources ==,5164951
Bloomsbury Publishing PLC.,2,8,== Sources ==,5164951
pp.,3,8,== Sources ==,5164951
407–412.,4,8,== Sources ==,5164951
ISBN 1-58234-323-3.,5,8,== Sources ==,5164951
==,0,9,== References ==,5164951
References ==,1,9,== References ==,5164951
==,0,10,== External links ==,5164951
External links ==,1,10,== External links ==,5164951
Alex Paterson discusses his vinyl collection on BBC radio,0,11,== External links ==,5164951
Alex Paterson discography at Discogs,0,12,== External links ==,5164951
