sentences,sentenceIndex,paragraphIndex,section,wikiId
Bhubaneswari Mishra (25 January 1950 — 19 February 2016) was an Odissi classical singer and playback singer.,0,0,N/A,59440138
"She was married to Dr. Jagamohan Misra, who was a popular physician and poet of Puri town.",1,0,N/A,59440138
Her daughter Kasturika Mishra is also a trained classical vocalist.,2,0,N/A,59440138
She began her career singing Tiki Mora Naa for the film Krushna Sudama.,0,1,N/A,59440138
"She contributed several playback songs for films, including Itikili Mitikili in the film Sakhi Gopinath, Jahna Ra Sindura Gaara in Belabhumi, and Dayamayee Mahamayee Maa Mangala in Maa Mangala.",1,1,N/A,59440138
Mishra was awarded the Odisha State Film Award for best female singer in 1979 and 1980 for the films Srikrushna Rasalila and Jay Maa Mangala respectively.,2,1,N/A,59440138
"The Chief Minister of Odisha, Naveen Patnaik, described her as a ""very talented artist” and her death as ""a great loss in the field of music and culture.",3,1,N/A,59440138
"""A photograph of Mishra is displayed in the new film gallery of the Bhubaneswar State Museum, opened in May 2018, along with other notable playback singers such as Prafulla Kar and Sikander Alam.",4,1,N/A,59440138
Mishra died on 19 February 2016 in New Delhi following a cardiac arrest.,5,1,N/A,59440138
==,0,2,== References ==,59440138
References ==,1,2,== References ==,59440138
