sentences,sentenceIndex,paragraphIndex,section,wikiId
"Krystyna Moszumańska-Nazar (5 September 1924,Lviv, now Ukraine – 27 September 2009, Kraków) was a Polish composer, music educator and pianist.",0,0,N/A,30364316
"She was born in Lwów, Poland (now Lviv, Ukraine), and after World War II studied at the State Higher School of Music in Kraków with Stanisław Wiechowicz for composition and Jan Hoffman for piano.",1,0,N/A,30364316
"After completing her studies, she took a position as professor at the Academy of Music in Kraków and also served as Rector from 1987 to 1993.",2,0,N/A,30364316
She died in Kraków after an extended illness.,3,0,N/A,30364316
==,0,1,== Honors and awards ==,30364316
Honors and awards ==,1,1,== Honors and awards ==,30364316
Winner of the Young Composers' Competition of the Polish Composers' Union (1954),0,2,== Honors and awards ==,30364316
"International Competition for Women Composers in Mannheim (1961, 1966)",0,3,== Honors and awards ==,30364316
"First Prize/Gold Medal, International Competition for Women Composers in Buenos Aires (1962)",0,4,== Honors and awards ==,30364316
Second Prize Karol Szymanowski Composers' Competition (1974),0,5,== Honors and awards ==,30364316
Award of the Polish Composers' Union,0,6,== Honors and awards ==,30364316
Award of the Minister of Culture and Art (five times),0,7,== Honors and awards ==,30364316
Award of Merit for National Culture,0,8,== Honors and awards ==,30364316
Prime Minister's Award,0,9,== Honors and awards ==,30364316
Honoris Causa doctorate from the Music Academy in Kraków,0,10,== Honors and awards ==,30364316
City of Kraków Award,0,11,== Honors and awards ==,30364316
==,0,12,== Works ==,30364316
Works ==,1,12,== Works ==,30364316
"Moszumanska-Nazar composed for orchestra, chamber ensemble, piano, vocal and electronic performance.",0,13,== Works ==,30364316
Selected works include:,1,13,== Works ==,30364316
Hexahedra jor Orchestr,0,14,== Works ==,30364316
Suite of Polish Dances,0,15,== Works ==,30364316
Exodus,0,16,== Works ==,30364316
Music for Strings,0,17,== Works ==,30364316
Polish Madonnas,0,18,== Works ==,30364316
==,0,19,== References ==,30364316
References ==,1,19,== References ==,30364316
