sentences,sentenceIndex,paragraphIndex,section,wikiId
"Katherine Genevieve McGarry, known professionally as Kate McGarry, is a jazz vocalist.",0,0,N/A,53524454
==,0,1,== Career ==,53524454
Career ==,1,1,== Career ==,53524454
"McGarry grew up in an Irish-American family with nine siblings in Hyannis, Massachusetts.",0,2,== Career ==,53524454
"She attended the University of Massachusetts Amherst, graduating with a degree in jazz and Afro-American Music.",1,2,== Career ==,53524454
"After graduating, she became a member of the vocal group One O'Clock Jump.",2,2,== Career ==,53524454
For ten years she lived in Los Angeles.,3,2,== Career ==,53524454
"She sang in clubs, did film and television work in Hollywood, and recorded her first album, Easy to Love (1992).",4,2,== Career ==,53524454
"In 1996, she moved to the Catskill Mountains in New York to study at an ashram.",5,2,== Career ==,53524454
"Three years later, she moved to New York City, returned to singing in clubs, and recorded her second album, Show Me.",6,2,== Career ==,53524454
"McGarry looks beyond the jazz world for material, singing cover versions of Peter Gabriel, Björk, and Joni Mitchell on Mercy Streets (Palmetto, 2005), the Irish song ""The Heather on the Hill"" on The Target (Palmetto, 2007), and ""American Tune"" by Paul Simon on Genevieve & Ferdinand (Sunnyside, 2014), which she recorded with her husband, guitarist Keith Ganz.",7,2,== Career ==,53524454
"She has worked with Kurt Elling, Fred Hersch, John Hollenbeck, and Maria Schneider.",8,2,== Career ==,53524454
"She appeared on the radio programs Piano Jazz with Marian McPartland, All Things Considered, and  Jazz Set with Dee Dee Bridgewater.",9,2,== Career ==,53524454
She has taught at the Manhattan School of Music and New England Conservatory of Music.,10,2,== Career ==,53524454
==,0,3,== Awards and honors ==,53524454
Awards and honors ==,1,3,== Awards and honors ==,53524454
"Grammy Award nomination for Best Jazz Vocal Album, If Less is More...",0,4,== Awards and honors ==,53524454
"Nothing is Everything, 2009",1,4,== Awards and honors ==,53524454
"Grammy Award nomination for Best Jazz Vocal Album, The Subject Tonight Is Love, 2019",0,5,== Awards and honors ==,53524454
"Voted Rising Star, Down Beat magazine's Critics' Poll, 2011–2016",0,6,== Awards and honors ==,53524454
"Outstanding Jazz Vocalist, NYC Nightlife Awards",0,7,== Awards and honors ==,53524454
"Jazz ambassador, three years",0,8,== Awards and honors ==,53524454
==,0,9,== Discography ==,53524454
Discography ==,1,9,== Discography ==,53524454
===,0,10,== Discography == | === As leader ===,53524454
As leader ===,1,10,== Discography == | === As leader ===,53524454
"Easy to Love (Vacuum Tube Logic of America, 1992)",0,11,== Discography == | === As leader ===,53524454
"Show Me (Palmetto, 2003)",0,12,== Discography == | === As leader ===,53524454
"Mercy Streets (Palmetto, 2005)",0,13,== Discography == | === As leader ===,53524454
"The Target (Palmetto, 2007)",0,14,== Discography == | === As leader ===,53524454
"If Less Is More... (Palmetto, 2008)",0,15,== Discography == | === As leader ===,53524454
"Girl Talk (Palmetto, 2012)",0,16,== Discography == | === As leader ===,53524454
"Genevieve and Ferdinand with Keith Ganz (Sunnyside, 2014)",0,17,== Discography == | === As leader ===,53524454
"The Subject Tonight Is Love with Keith Ganz (Binxtown, 2018)",0,18,== Discography == | === As leader ===,53524454
"What to Wear in the Dark (Resilience Music Alliance, 2021)",0,19,== Discography == | === As leader ===,53524454
===,0,20,== Discography == | === As guest ===,53524454
As guest ===,1,20,== Discography == | === As guest ===,53524454
"Brian Byrne, Goldenhair (2017)",0,21,== Discography == | === As guest ===,53524454
"Fred Hersch, Leaves of Grass (2005)",0,22,== Discography == | === As guest ===,53524454
"John Hollenbeck, Songs We Like a Lot (Sunnyside, 2015)",0,23,== Discography == | === As guest ===,53524454
"Mike Holober, Balancing Act  (2015)",0,24,== Discography == | === As guest ===,53524454
"Kenny Loggins, More Songs from Pooh Corner (2000)",0,25,== Discography == | === As guest ===,53524454
==,0,26,== References ==,53524454
References ==,1,26,== References ==,53524454
