sentences,sentenceIndex,paragraphIndex,section,wikiId
Walter Hus (born 2 July 1959) is a Belgian composer and musician.,0,0,N/A,22301367
He studied at the music conservatories in Ghent and Brussels.,1,0,N/A,22301367
"In 1984, he graduated with excellence (Diplôme supérieur) for piano with Prof. Dr. Robert Steyaert and soon became involved with new music in many different expressions.",2,0,N/A,22301367
"He performed improvised piano recitals (1984: LP Eight Etudes on Improvisation); occasionally flirted with free jazz (Belgisch Pianokwartet) and rock (Simpletones); collaborated with painters (Michel Thuns) and video artists (Walter Verdin, Marie André).",3,0,N/A,22301367
"He wrote film scores for Suite Sixteen (Dominique Deruddere) and The Pillow Book (Peter Greenaway); toured the world with his ensemble Maximalist! and wrote and performed for theatre and ballet (amongst others Anne Teresa De Keersmaeker, Wim Vandekeybus, Roxanne Huilmand, Needcompany, Bud Blumenthal, Discordia, Beukelaars, Kortekaas, Ritsema).",0,1,N/A,22301367
"From the nineties on, he appeared less on stage and concentrated on composition as his main interest.",0,2,N/A,22301367
"He was commissioned by a number of music institutions and festivals, such as the Kaaitheater, deSingel, the Beursschouwburg, Automne en Normandie, Festival van Vlaanderen, Antwerpen '93, Happy New Ears, Vooruit, Felix Meritis, Hebbel Theater and the Rode Pomp.",0,3,N/A,22301367
"Recent works include four String Quartets (""La Théorie"", ""Le Désir"", ""Le Miroir"" and ""La Folie"") and their symphonic transcriptions; chamber music for various combinations of instruments; music for choir and wind-ensembles; one Violin Concerto; one Piano Concerto; solo pieces; two song cycle; a children's opera (""de Nacht""); ""Orfeo"", an operaHis trilogy of operas (""Meneer, de zot & tkint"" / ""Bloetwollefduivel"" / ""Titus Andonderonikustmijnklote""), lyrics by Jan Decorte, toured in Belgium and other European countries and were described as ""masterpieces of stilistic venom [...] flawless little lessons in opera eshthetics""He composed a cycle of twenty-four preludes and fugues in four volumes, for multiple combinations of instruments.",0,4,N/A,22301367
In 2004 he performed Books II & III of Preludes and Fugues for 2 pianos with pianist/composer Frederic Rzewski.,1,4,N/A,22301367
"In 2012, Hus created an opera based on Chris Ware's Lint (Acme Novelty Library #20).",0,5,N/A,22301367
"Since 2004, Walter Hus is artist in residence at Namahn.",1,5,N/A,22301367
"Walter Hus' recording studio, featuring a Decap organ, is located in the Namahn spaces.",2,5,N/A,22301367
"In recent years, Hus is best known for his work with the Decap organ.",3,5,N/A,22301367
"He started transcribing sheet music for Decap's new instruments in the early 2000s and ""fell completely in love with the whole instrumentarium and saw far greater potential in it"".",4,5,N/A,22301367
"Decap lent him an instrument, and Hus continues composing for and performing with the organ.",5,5,N/A,22301367
"In 2010, Hus composed a Decap version of Universal Nation for the documentary The Sound of Belgium.",6,5,N/A,22301367
"In 2015, he received the Ensor Award at the Oostende International Film Festival for his soundtrack to the film N-the madness of reason by Peter Krüger.",7,5,N/A,22301367
==,0,6,== References ==,22301367
References ==,1,6,== References ==,22301367
==,0,7,== External links ==,22301367
External links ==,1,7,== External links ==,22301367
Official website,0,8,== External links ==,22301367
Walter Hus at the Living Composers Project,0,9,== External links ==,22301367
