sentences,sentenceIndex,paragraphIndex,section,wikiId
"Ronnie Sessions (born December 7, 1948 in Henryetta, Oklahoma, United States) is an American country music singer.",0,0,N/A,29126155
"Between 1972 and 1986, he recorded for MGM, MCA and Compleat.",1,0,N/A,29126155
"He also charted sixteen times on the Hot Country Songs charts, including the Top 20 hits ""Wiggle Wiggle"" and ""Me and Millie"".",2,0,N/A,29126155
"Sessions got his start at age nine, when he performed on the Trading Post Show.",3,0,N/A,29126155
==,0,1,== Discography ==,29126155
Discography ==,1,1,== Discography ==,29126155
===,0,2,== Discography == | === Albums ===,29126155
Albums ===,1,2,== Discography == | === Albums ===,29126155
===,0,3,== Discography == | === Singles ===,29126155
Singles =,1,3,== Discography == | === Singles ===,29126155
==,2,3,== Discography == | === Singles ===,29126155
==,0,4,== References ==,29126155
References ==,1,4,== References ==,29126155
