sentences,sentenceIndex,paragraphIndex,section,wikiId
"Camille Lucie Nickerson (March 30, 1888 – April 27, 1982) was a pianist, composer, arranger, collector, and Howard University professor from 1926 to 1962.",0,0,N/A,1425206
"She was influenced by Creole folksongs of Louisiana, which she arranged and sang.",1,0,N/A,1425206
==,0,1,== Early life and education ==,1425206
Early life and education,1,1,== Early life and education ==,1425206
==,2,1,== Early life and education ==,1425206
"Nickerson was born in the French Quarter of New Orleans, the daughter of music professor and band director William Joseph Nickerson and his first wife, Aurelie Duconge.",0,2,== Early life and education ==,1425206
"She was a member of her father's musical ensemble, the Nickerson Ladies’ Orchestra, from an early age.",1,2,== Early life and education ==,1425206
She earned a bachelor's degree in 1916 and a master's degree in 1932 at the Oberlin Conservatory of Music.,2,2,== Early life and education ==,1425206
She continued her studies with support from a Rosenwald Fellowship.,3,2,== Early life and education ==,1425206
"Her master's thesis at Oberlin was titled ""Afro-Creole Music in Louisiana: A Thesis on the Plantation Songs Created by the Creole Negroes of Louisiana.",4,2,== Early life and education ==,1425206
"""She made further studies on a sabbatical in 1939 and 1940, at Columbia University and the Juilliard School.",5,2,== Early life and education ==,1425206
==,0,3,== Career ==,1425206
Career ==,1,3,== Career ==,1425206
"Nickerson taught at her father's school in New Orleans as a young woman, and played organ and piano recitals in Black churches.",0,4,== Career ==,1425206
She was a professor of music at Howard University from 1926 to 1962.,1,4,== Career ==,1425206
"As a music scholar, she researched folksongs and collected Creole songs, creating her own arrangements of songs including Michieu banjo and Lizette, to quitte la plaine.",2,4,== Career ==,1425206
"During the 1930s and into the 1950s she toured the United States as ""The Louisiana Lady"", singing creole songs and dressed in a series of ruffled gowns to evoke New Orleans history.",3,4,== Career ==,1425206
She was a featured performer in the Negro Exhibits Building at the Texas Centennial Exposition in 1936.,4,4,== Career ==,1425206
"She toured France as a cultural relations representative in 1954, sponsored by the U.S. Information Agency (USIA); her success on radio and stage in France was helped by her fluent French.",5,4,== Career ==,1425206
"From 1935 to 1938, Nickerson was president of the National Association of Negro Musicians.",6,4,== Career ==,1425206
She was an officer of the organization as early as 1925.,7,4,== Career ==,1425206
She was a member of Delta Sigma Theta.,8,4,== Career ==,1425206
Some of her arrangements were published as Five Creole Songs Harmonized and Arranged by Camille Nickerson (1942).,9,4,== Career ==,1425206
==,0,5,== Personal life and legacy ==,1425206
Personal life and legacy,1,5,== Personal life and legacy ==,1425206
==,2,5,== Personal life and legacy ==,1425206
"Nickerson died in Washington, D.C. in 1982, aged 94 years.",0,6,== Personal life and legacy ==,1425206
Her papers were donated to Howard University.,1,6,== Personal life and legacy ==,1425206
Tulane University's Hogan Archive holds some papers from Nickerson's New Orleans years.,2,6,== Personal life and legacy ==,1425206
==,0,7,== References ==,1425206
References ==,1,7,== References ==,1425206
==,0,8,== Further reading ==,1425206
Further reading ==,1,8,== Further reading ==,1425206
"Anderson, Ruth E. Contemporary American Composers: A Biographical Dictionary.",0,9,== Further reading ==,1425206
"Boston: G.K Hall, 1976",1,9,== Further reading ==,1425206
"Smith, Jessie Carey, ed.",0,10,== Further reading ==,1425206
Notable Black Women.,1,10,== Further reading ==,1425206
"Detroit, MI: Gale Research Inc., 1992",2,10,== Further reading ==,1425206
"Southern, Eileen.",0,11,== Further reading ==,1425206
Biographical Dictionary of Afro-American Women and African Musicians.,1,11,== Further reading ==,1425206
"Westport, CT: Greenwood Press, 1982",2,11,== Further reading ==,1425206
==,0,12,== External links ==,1425206
External links ==,1,12,== External links ==,1425206
Louisiana Leaders: Notable Women in History: Camille Nickerson,0,13,== External links ==,1425206
"Southern, Eileen.",0,14,== External links ==,1425206
The Music of Black Americans: A History.,1,14,== External links ==,1425206
W. W. Norton & Company; 3rd edition.,2,14,== External links ==,1425206
ISBN 0-393-97141-4,3,14,== External links ==,1425206
